;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2021/12/18 23:10:00;0.00;12.45;30.00;0.00;22.61;-2.58;2.60;619.90;0.00;26.90;5.67;0.50;19.83;11.00;2.16;-5.21;3.85;11.50;25.30;1.40;-2.53;;25.16;0.00;-0.76;0.00;18.40;30.17;10.46;5.21;57.66;0.00;57.64;207.90;684.20;4.13;30.32;30.30;207.80;403.80
2021/12/18 23:15:00;0.00;12.53;30.17;0.00;22.75;-2.46;2.60;621.90;0.00;27.10;5.68;0.50;19.89;11.00;2.17;-5.08;3.79;11.50;25.44;;-2.38;;25.27;0.00;-0.63;0.00;18.54;30.26;10.46;5.22;57.71;0.00;57.67;207.50;684.00;4.14;30.44;30.49;207.40;394.00
2021/12/18 23:20:00;0.00;12.52;30.32;0.00;23.34;-2.60;2.60;619.70;0.00;27.28;5.68;0.50;19.89;11.00;2.15;-5.23;3.70;11.54;25.55;1.30;-2.55;;25.38;0.00;-0.77;0.00;18.70;30.38;10.38;5.19;57.75;0.00;57.73;207.00;680.50;4.12;30.52;30.66;207.00;385.60
2021/12/18 23:25:00;0.00;12.53;30.44;0.00;25.14;-2.63;2.60;620.30;0.00;27.38;5.68;0.50;19.89;11.00;2.14;-5.19;3.64;11.49;25.63;;-2.52;;25.49;0.00;-0.75;0.00;18.88;30.46;10.38;5.14;57.79;0.00;57.75;207.00;685.70;4.12;30.63;30.82;207.00;375.10
2021/12/18 23:30:00;0.00;12.53;30.52;0.00;26.83;-2.16;0.64;218.90;0.00;27.48;5.69;0.13;11.06;11.00;0.55;-4.71;3.60;11.54;25.84;1.30;-1.80;;26.33;0.00;-0.51;0.00;19.01;30.58;2.65;1.50;57.82;0.00;57.76;220.30;223.50;2.41;30.94;30.91;220.40;367.10
2021/12/18 23:35:00;0.00;12.53;30.50;0.00;25.97;-99.00;0.00;5.30;0.00;27.54;5.69;0.00;8.50;11.00;0.15;-99.00;3.60;11.54;-99.00;;-99.00;;27.11;0.00;-99.00;0.00;19.13;28.48;0.66;0.00;57.83;0.00;57.75;224.00;22.70;1.90;-99.00;30.84;224.00;365.70
2021/12/18 23:40:00;0.00;12.56;30.37;0.00;25.61;-99.00;0.00;4.00;0.00;27.60;5.71;0.00;8.17;11.00;0.15;-99.00;3.60;11.54;-99.00;1.30;-99.00;;27.14;0.00;-99.00;0.00;19.22;25.94;0.66;0.00;57.83;0.00;57.75;224.30;22.50;1.84;-99.00;30.76;224.30;365.60
2021/12/18 23:45:00;0.00;12.53;30.17;0.00;25.80;-99.00;0.00;4.00;0.00;27.54;5.71;0.00;7.85;11.00;0.15;-99.00;3.60;11.52;-99.00;;-99.00;;27.14;0.00;-99.00;0.00;19.29;26.03;0.66;0.00;57.83;0.00;57.75;224.90;23.40;1.77;-99.00;30.61;225.30;365.80
2021/12/18 23:50:00;0.00;12.56;29.94;0.00;26.02;-99.00;0.00;4.00;0.00;27.46;5.69;0.00;7.48;11.00;0.15;-99.00;3.60;11.53;-99.00;1.30;-99.00;;27.03;0.00;-99.00;0.00;19.33;26.01;0.66;0.00;57.82;0.00;57.76;225.80;24.00;1.69;-99.00;30.37;226.00;369.50
2021/12/18 23:55:00;0.00;12.53;29.67;0.00;26.16;-99.00;0.00;1.20;0.00;27.34;5.69;0.00;7.17;11.00;0.15;-99.00;3.63;11.52;-99.00;;-99.00;;27.00;0.00;-99.00;0.00;19.37;26.00;0.66;0.00;57.82;0.00;57.76;226.60;24.80;1.63;-99.00;30.05;226.70;376.00
2021/12/19 00:00:00;0.00;12.54;29.26;0.00;26.24;-99.00;0.00;0.00;0.00;27.18;5.69;0.00;6.79;11.00;0.15;-99.00;3.75;11.55;-99.00;1.30;-99.00;26.61;26.87;0.00;-99.00;0.00;19.39;25.98;0.69;0.00;57.82;0.00;57.75;228.70;27.50;1.56;-99.00;29.22;228.90;388.60
2021/12/19 00:05:00;0.00;12.53;28.39;0.00;26.30;-99.00;0.00;0.00;0.00;26.95;5.72;0.00;6.16;11.00;0.15;-99.00;3.84;11.57;-99.00;;-99.00;;26.63;0.00;-99.00;0.00;19.42;25.99;0.66;0.00;57.79;0.00;57.75;231.50;32.80;1.42;-99.00;28.13;231.70;416.10
2021/12/19 00:10:00;0.00;12.55;27.61;0.00;26.30;-99.00;0.00;0.00;0.00;26.45;5.72;0.00;5.90;11.00;0.15;-99.00;3.96;11.54;-99.00;1.50;-99.00;;26.18;0.00;-99.00;0.00;19.44;25.88;0.67;0.00;57.78;0.00;57.75;231.90;36.00;1.37;-99.00;27.68;232.00;450.20
2021/12/19 00:15:00;0.00;12.57;27.29;0.00;26.17;-99.00;0.00;0.00;0.00;26.08;5.71;0.00;2.32;11.01;0.15;-99.00;4.10;11.54;-99.00;;-99.00;;25.79;0.00;-99.00;0.00;19.46;25.61;0.66;0.00;57.34;0.00;57.30;235.80;39.80;0.54;-99.00;27.50;94.60;467.90
2021/12/19 00:20:00;0.00;12.58;27.11;0.00;25.91;-99.00;0.00;0.00;0.00;25.82;5.71;0.00;0.00;11.10;0.16;-99.00;4.19;11.56;-99.00;1.50;-99.00;;25.54;0.00;-99.00;0.00;19.46;25.24;0.66;0.00;56.88;0.00;56.83;238.20;40.90;0.00;-99.00;27.43;3.00;476.10
2021/12/19 00:25:00;0.00;12.56;26.98;0.00;25.61;-99.00;0.00;0.00;0.00;25.68;5.71;0.00;0.00;11.10;0.16;-99.00;4.20;11.56;-99.00;;-99.00;;25.37;0.00;-99.00;0.00;19.44;25.01;0.66;0.00;56.82;0.00;56.78;238.10;41.70;0.00;-99.00;27.38;3.00;481.30
2021/12/19 00:30:00;0.00;12.51;26.90;0.00;25.37;-99.00;0.00;0.00;0.00;25.57;5.70;0.00;0.00;11.10;0.16;-99.00;4.20;11.60;-99.00;1.60;-99.00;;25.29;0.00;-99.00;0.00;19.41;24.87;0.66;0.00;56.78;0.00;56.73;238.30;42.10;0.00;-99.00;27.33;3.00;481.90
2021/12/19 00:35:00;0.00;12.55;26.84;0.00;25.18;-99.00;0.00;0.00;0.00;25.49;5.71;0.00;0.02;11.10;0.16;-99.00;4.20;11.53;-99.00;;-99.00;;25.17;0.00;-99.00;0.00;19.39;24.75;0.66;0.00;56.76;0.00;56.72;238.40;42.60;0.00;-99.00;27.26;3.00;486.20
2021/12/19 00:40:00;0.00;12.59;26.64;0.00;25.04;-99.00;0.00;0.00;0.00;25.34;5.74;0.00;0.00;11.10;0.16;-99.00;4.20;11.55;-99.00;1.60;-99.00;;25.07;0.00;-99.00;0.00;19.37;24.63;0.66;0.00;56.75;0.00;56.72;238.20;43.00;0.00;-99.00;27.12;3.00;487.60
2021/12/19 00:45:00;0.00;12.62;26.48;0.00;24.94;-99.00;0.00;0.00;0.00;25.24;5.75;0.00;0.00;11.10;0.16;-99.00;4.29;11.56;-99.00;;-99.00;;24.98;0.00;-99.00;0.00;19.33;24.56;0.67;0.00;56.72;0.00;56.64;238.30;42.50;0.00;-99.00;26.91;3.00;487.70
2021/12/19 00:50:00;0.00;12.56;26.28;0.00;24.84;-99.00;0.00;0.00;0.00;25.08;5.75;0.00;0.00;11.10;0.16;-99.00;4.30;11.55;-99.00;1.60;-99.00;;24.79;0.00;-99.00;0.00;19.29;24.42;0.66;0.00;56.72;0.00;56.64;238.30;43.50;0.00;-99.00;26.75;3.00;488.60
2021/12/19 00:55:00;0.00;12.59;26.04;0.00;24.72;-99.00;0.00;0.00;0.00;24.93;5.75;0.00;0.00;11.10;0.16;-99.00;4.39;11.56;-99.00;;-99.00;;24.67;0.00;-99.00;0.00;19.25;24.34;0.66;0.00;56.72;0.00;56.64;238.33;43.22;0.00;-99.00;26.53;3.00;488.67
2021/12/19 01:00:00;0.00;12.64;25.84;0.00;24.56;-99.00;0.00;0.00;0.00;24.71;5.75;0.00;0.00;11.10;0.16;-99.00;4.40;11.57;-99.00;1.60;-99.00;24.80;24.46;0.00;-99.00;0.00;19.20;24.14;0.66;0.00;56.69;0.00;56.65;238.57;43.71;0.00;-99.00;26.29;3.00;488.00
2021/12/19 01:05:00;0.00;12.55;25.68;0.00;24.44;-99.00;0.00;0.00;0.00;24.56;5.73;0.00;0.00;11.10;0.16;-99.00;4.40;11.65;-99.00;;-99.00;;24.29;0.00;-99.00;0.00;19.17;24.00;0.66;0.00;56.69;0.00;56.64;238.20;43.80;0.00;-99.00;26.14;3.00;487.70
2021/12/19 01:10:00;0.00;12.60;25.54;0.00;24.30;-99.00;0.00;0.00;0.00;24.45;5.72;0.00;0.00;11.10;0.16;-99.00;4.40;11.58;-99.00;1.60;-99.00;;24.14;0.00;-99.00;0.00;19.11;23.84;0.66;0.00;56.69;0.00;56.64;238.30;43.50;0.00;-99.00;26.05;3.00;486.90
2021/12/19 01:15:00;0.00;12.61;25.40;0.00;24.16;-99.00;0.00;0.00;0.00;24.36;5.71;0.00;0.00;11.10;0.16;-99.00;4.40;11.58;-99.00;;-99.00;;24.02;0.00;-99.00;0.00;19.06;23.72;0.66;0.00;56.67;0.00;56.65;238.40;44.30;0.00;-99.00;25.96;3.00;486.70
2021/12/19 01:20:00;0.00;12.60;25.24;0.00;24.03;-99.00;0.00;0.00;0.00;24.22;5.70;0.00;0.00;11.10;0.16;-99.00;4.40;11.57;-99.00;1.50;-99.00;;23.87;0.00;-99.00;0.00;19.01;23.61;0.66;0.00;56.66;0.00;56.64;238.20;43.80;0.00;-99.00;25.82;3.00;486.10
2021/12/19 01:25:00;0.00;12.62;25.10;0.00;23.91;-99.00;0.00;0.00;0.00;24.04;5.70;0.00;0.00;11.10;0.16;-99.00;4.40;11.61;-99.00;;-99.00;;23.76;0.00;-99.00;0.00;18.95;23.49;0.66;0.00;56.66;0.00;56.64;238.30;44.20;0.00;-99.00;25.63;3.00;487.20
2021/12/19 01:30:00;0.00;12.62;24.97;0.00;23.78;-99.00;0.00;0.00;0.00;23.92;5.72;0.00;0.00;11.10;0.16;-99.00;4.40;11.61;-99.00;1.50;-99.00;;23.66;0.00;-99.00;0.00;18.90;23.36;0.66;0.00;56.66;0.00;56.58;238.30;43.70;0.00;-99.00;25.51;3.00;486.40
2021/12/19 01:35:00;0.00;12.63;24.80;0.00;23.66;-99.00;0.00;0.00;0.00;23.79;5.71;0.00;0.00;11.10;0.16;-99.00;4.40;11.65;-99.00;;-99.00;;23.48;0.00;-99.00;0.00;18.84;23.29;0.66;0.00;56.66;0.00;56.56;238.00;44.00;0.00;-99.00;25.32;3.00;485.90
2021/12/19 01:40:00;0.00;12.64;24.64;0.00;23.54;-99.00;0.00;0.00;0.00;23.65;5.71;0.00;0.00;11.10;0.16;-99.00;4.40;11.61;-99.00;1.40;-99.00;;23.37;0.00;-99.00;0.00;18.77;23.14;0.66;0.00;56.64;0.00;56.55;238.40;44.00;0.00;-99.00;25.21;3.00;486.10
2021/12/19 01:45:00;0.00;12.63;24.50;0.00;23.42;-99.00;0.00;0.00;0.00;23.51;5.70;0.00;0.00;11.10;0.16;-99.00;4.40;11.62;-99.00;;-99.00;;23.26;0.00;-99.00;0.00;18.70;23.01;0.66;0.00;56.62;0.00;56.55;238.80;44.30;0.00;-99.00;25.07;3.00;486.20
2021/12/19 01:50:00;0.00;12.64;24.36;49.80;23.28;-99.00;0.00;0.00;0.00;23.38;5.68;0.00;0.00;11.10;0.16;-99.00;4.40;11.63;-99.00;1.40;-99.00;;23.09;0.00;-99.00;0.00;18.64;22.89;0.66;0.00;56.62;0.00;56.55;238.30;44.00;0.00;-99.00;24.94;3.00;486.20
2021/12/19 01:55:00;0.00;12.62;24.19;0.00;23.16;-99.00;0.00;0.00;0.00;23.24;5.67;0.00;0.00;11.10;0.16;-99.00;4.37;11.61;-99.00;;-99.00;;22.96;0.00;-99.00;0.00;18.57;22.76;0.66;0.00;56.62;0.00;56.55;238.50;43.50;0.00;-99.00;24.84;3.00;485.10
2021/12/19 02:00:00;0.00;12.64;24.10;0.00;23.03;-99.00;0.00;0.00;0.00;23.12;5.64;0.00;0.00;11.10;0.16;-99.00;4.30;11.67;-99.00;1.30;-99.00;23.54;22.84;0.00;-99.00;0.00;18.51;22.61;0.66;0.00;56.62;0.00;56.56;238.30;42.20;0.00;-99.00;24.63;3.00;486.30
2021/12/19 02:05:00;0.00;12.65;23.95;0.00;22.91;-99.00;0.00;0.00;0.00;22.97;5.63;0.00;0.00;11.10;0.16;-99.00;4.30;11.63;-99.00;;-99.00;;22.72;0.00;-99.00;0.00;18.45;22.52;0.66;0.00;56.62;0.00;56.55;238.30;41.90;0.00;-99.00;24.54;3.00;486.80
2021/12/19 02:10:00;0.00;12.63;23.85;0.00;22.77;-99.00;0.00;0.00;0.00;22.89;5.64;0.00;0.00;11.10;0.16;-99.00;4.30;11.68;-99.00;1.40;-99.00;;22.60;0.00;-99.00;0.00;18.38;22.41;0.67;0.00;56.62;0.00;56.56;238.30;42.00;0.00;-99.00;24.39;3.00;485.00
2021/12/19 02:15:00;0.00;12.64;23.66;0.00;22.66;-99.00;0.00;0.00;0.00;22.74;5.67;0.00;0.00;11.10;0.16;-99.00;4.30;11.67;-99.00;;-99.00;;22.48;0.00;-99.00;0.00;18.31;22.27;0.66;0.00;56.60;0.00;56.56;238.60;43.00;0.00;-99.00;24.28;3.00;485.20
2021/12/19 02:20:00;0.00;12.65;23.50;0.00;22.54;-99.00;0.00;0.00;0.00;22.62;5.69;0.00;0.00;11.10;0.17;-99.00;4.30;11.68;-99.00;1.30;-99.00;;22.39;0.00;-99.00;0.00;18.25;22.26;0.72;0.00;56.59;0.00;56.55;238.60;370.20;0.00;-99.00;24.12;3.00;487.90
2021/12/19 02:25:00;0.00;12.67;23.48;0.00;22.48;9.61;2.02;376.40;0.00;22.47;5.71;0.31;0.00;11.19;0.45;9.76;4.30;11.64;22.70;;8.90;;22.26;0.00;10.95;0.00;18.18;23.60;1.91;3.79;56.39;0.00;56.37;237.90;429.40;0.00;24.16;24.01;3.00;487.30
2021/12/19 02:30:00;0.00;12.64;24.70;0.00;22.40;0.97;2.86;645.20;0.00;22.57;5.72;0.50;0.00;11.20;0.59;-1.56;4.30;11.67;22.63;1.30;0.49;;22.25;0.00;2.62;0.00;18.11;27.37;2.48;5.86;56.20;0.00;56.15;238.00;438.40;0.00;27.68;24.35;3.00;488.30
2021/12/19 02:35:00;0.00;12.62;26.05;0.00;22.40;-1.03;2.75;626.10;0.00;23.42;5.70;0.50;0.00;11.20;0.63;-3.71;4.22;11.64;23.33;;-1.04;;23.11;0.00;0.66;0.00;18.01;28.07;2.61;5.48;56.16;0.00;56.12;238.00;430.00;0.00;28.34;24.64;3.00;488.40
2021/12/19 02:40:00;0.00;12.61;27.50;0.00;22.40;-1.82;2.68;618.30;0.00;24.30;5.66;0.50;0.00;11.20;2.23;-4.57;4.05;11.60;23.96;1.30;-1.87;;23.73;0.00;-0.10;0.00;17.91;29.44;9.34;5.43;55.17;0.00;55.14;239.40;644.60;0.00;29.60;25.25;3.00;482.50
2021/12/19 02:45:00;0.00;12.62;28.29;0.00;22.40;-2.20;2.66;614.00;0.00;25.29;5.65;0.50;0.00;11.20;2.63;-4.91;3.89;11.59;24.26;;-2.27;;24.08;0.00;-0.42;0.00;17.86;28.98;11.02;5.45;54.79;0.00;54.72;239.20;776.70;0.00;29.18;27.81;3.00;454.70
2021/12/19 02:50:00;0.00;12.59;28.87;0.00;22.40;-2.41;2.62;612.40;0.00;25.78;5.64;0.50;0.00;11.20;2.63;-5.10;3.75;11.57;24.54;1.20;-2.44;;24.36;0.00;-0.58;0.00;17.82;29.36;11.02;5.38;54.68;0.00;54.63;239.00;769.90;0.00;29.55;28.84;3.00;448.30
2021/12/19 02:55:00;0.00;12.60;29.25;0.00;22.47;-2.53;2.60;611.50;0.00;26.19;5.64;0.50;0.00;11.20;2.63;-5.23;3.64;11.59;24.72;;-2.57;;24.57;0.00;-0.73;0.00;17.82;29.58;11.03;5.33;54.57;0.00;54.52;238.90;769.50;0.00;29.71;29.35;3.00;433.80
2021/12/19 03:00:00;0.00;12.60;29.54;0.00;22.57;-2.33;2.60;613.20;0.00;26.51;5.65;0.50;0.00;11.20;2.64;-5.04;3.53;11.61;24.84;1.20;-2.39;26.39;24.73;0.00;-0.60;0.00;17.84;29.66;11.03;5.34;54.45;0.00;54.39;239.00;783.50;0.00;29.84;29.74;3.00;423.70
2021/12/19 03:05:00;0.00;12.63;29.74;0.00;22.75;-2.41;2.60;613.80;0.00;26.70;5.65;0.50;0.00;11.20;2.64;-5.14;3.47;11.57;25.04;;-2.44;;24.91;0.00;-0.60;0.00;17.88;29.91;11.03;5.32;54.35;0.00;54.30;238.80;769.40;0.00;30.03;30.00;3.20;415.20
2021/12/19 03:10:00;0.00;12.59;29.94;0.00;23.83;-2.31;2.60;613.90;0.00;26.92;5.66;0.50;0.00;11.20;2.64;-5.03;3.40;11.58;25.15;1.20;-2.32;;25.04;0.00;-0.59;0.00;17.95;30.01;11.02;5.30;54.27;0.00;54.23;239.10;776.90;0.00;30.15;30.24;3.10;406.80
2021/12/19 03:15:00;0.00;12.64;30.10;0.00;26.09;-2.19;2.09;565.00;0.00;27.04;5.67;0.40;5.18;11.20;2.08;-4.87;3.33;11.58;25.45;;-2.13;;25.36;0.00;-0.49;0.00;18.01;30.23;8.95;4.23;55.08;0.00;55.05;232.20;661.40;1.14;30.43;30.42;90.70;401.10
2021/12/19 03:20:00;0.00;12.63;30.14;0.00;26.76;-0.43;0.00;13.40;0.00;27.18;5.69;0.00;8.60;11.20;0.15;-3.28;3.30;11.58;-99.00;1.10;-99.00;;26.68;0.00;-99.00;0.00;18.09;29.81;0.66;0.00;56.85;0.00;56.85;228.30;28.00;1.96;-99.00;30.50;228.60;391.20
2021/12/19 03:25:00;0.00;12.64;30.06;0.00;25.78;-99.00;0.00;4.20;0.00;27.24;5.71;0.00;8.65;11.20;0.15;-99.00;3.30;11.60;-99.00;;-99.00;;26.81;0.00;-99.00;0.00;18.17;26.10;0.67;0.00;57.05;0.00;57.01;228.30;25.40;1.98;-99.00;30.42;228.50;390.20
2021/12/19 03:30:00;0.00;12.67;29.89;0.00;25.70;-99.00;0.00;4.00;0.00;27.22;5.69;0.00;8.72;11.20;0.15;-99.00;3.30;11.57;-99.00;1.10;-99.00;;26.81;0.00;-99.00;0.00;18.27;25.78;0.66;0.00;57.22;0.00;57.20;228.00;25.60;1.99;-99.00;30.29;227.80;391.00
2021/12/19 03:35:00;0.00;12.63;29.63;0.00;25.80;-99.00;0.00;4.00;0.00;27.10;5.67;0.00;8.72;11.20;0.15;-99.00;3.31;11.62;-99.00;;-99.00;;26.76;0.00;-99.00;0.00;18.37;25.80;0.66;0.00;57.35;0.00;57.33;228.00;27.30;1.99;-99.00;30.03;228.00;394.90
2021/12/19 03:40:00;0.00;12.68;29.40;0.00;25.96;-99.00;0.00;3.60;0.00;27.06;5.66;0.00;8.72;11.20;0.15;-99.00;3.43;11.59;-99.00;1.10;-99.00;;26.68;0.00;-99.00;0.00;18.46;25.80;0.66;0.00;57.48;0.00;57.44;227.60;28.30;1.99;-99.00;29.80;227.90;399.60
2021/12/19 03:45:00;0.00;12.63;29.05;0.00;26.04;-99.00;0.00;0.00;0.00;26.92;5.64;0.00;8.72;11.20;0.15;-99.00;3.56;11.63;-99.00;;-99.00;;26.56;0.00;-99.00;0.00;18.56;25.72;0.66;0.00;57.57;0.00;57.53;227.80;30.50;1.99;-99.00;29.25;228.00;410.10
2021/12/19 03:50:00;0.00;12.66;28.40;0.00;26.10;-99.00;0.00;0.00;0.00;26.70;5.62;0.00;8.72;11.20;0.15;-99.00;3.74;11.63;-99.00;1.00;-99.00;;26.40;0.00;-99.00;0.00;18.66;25.70;0.66;0.00;57.63;0.00;57.59;227.00;33.80;1.98;-99.00;28.23;227.10;428.80
2021/12/19 03:55:00;0.00;12.63;27.55;0.00;26.08;-99.00;0.00;0.00;0.00;26.30;5.60;0.00;8.72;11.20;0.15;-99.00;3.86;11.66;-99.00;;-99.00;;26.01;0.00;-99.00;0.00;18.74;25.65;0.66;0.00;57.70;0.00;57.67;227.10;39.60;1.98;-99.00;27.59;227.30;460.50
2021/12/19 04:00:00;0.00;12.67;27.13;0.00;25.94;-99.00;0.00;0.00;0.00;25.90;5.58;0.00;8.72;11.20;0.15;-99.00;3.96;11.66;-99.00;1.10;-99.00;25.90;25.61;0.00;-99.00;0.00;18.82;25.42;0.67;0.00;57.75;0.00;57.72;227.10;42.20;1.98;-99.00;27.38;227.40;481.00
2021/12/19 04:05:00;0.00;12.67;26.94;0.00;25.67;-99.00;0.00;0.00;0.00;25.64;5.56;0.00;8.60;11.20;0.15;-99.00;4.00;11.66;-99.00;;-99.00;;25.32;0.00;-99.00;0.00;18.88;25.04;0.67;0.00;57.80;0.00;57.75;227.20;43.90;1.97;-99.00;27.25;227.40;486.00
2021/12/19 04:10:00;0.00;12.65;26.79;0.00;25.39;-99.00;0.00;0.00;0.00;25.46;5.55;0.00;8.28;11.20;0.15;-99.00;4.03;11.68;-99.00;1.10;-99.00;;25.17;0.00;-99.00;0.00;18.93;24.79;0.66;0.00;57.83;0.00;57.76;228.10;44.70;1.89;-99.00;27.21;228.20;488.40
2021/12/19 04:15:00;0.00;12.70;26.70;0.00;25.12;-99.00;0.00;0.00;0.00;25.31;5.54;0.00;7.76;11.20;0.15;-99.00;4.10;11.66;-99.00;;-99.00;;25.02;0.00;-99.00;0.00;18.95;24.61;0.67;0.00;57.83;0.00;57.75;229.00;44.60;1.78;-99.00;27.13;229.00;487.50
2021/12/19 04:20:00;0.00;12.68;26.58;0.00;24.95;-99.00;0.00;0.00;0.00;25.24;5.53;0.00;7.22;11.20;0.15;-99.00;4.10;11.66;-99.00;1.10;-99.00;;24.95;0.00;-99.00;0.00;18.97;24.48;0.66;0.00;57.83;0.00;57.76;230.10;44.60;1.66;-99.00;27.04;230.50;488.40
2021/12/19 04:25:00;0.00;12.69;26.43;0.00;24.84;-99.00;0.00;0.00;0.00;25.13;5.51;0.00;6.71;11.20;0.15;-99.00;4.10;11.67;-99.00;;-99.00;;24.87;0.00;-99.00;0.00;18.97;24.42;0.66;0.00;57.82;0.00;57.75;230.90;44.40;1.55;-99.00;26.93;231.00;488.20
2021/12/19 04:30:00;0.00;12.70;26.22;0.00;24.73;-99.00;0.00;0.00;0.00;25.00;5.51;0.00;6.25;11.20;0.15;-99.00;4.10;11.67;-99.00;1.00;-99.00;;24.74;0.00;-99.00;0.00;18.97;24.34;0.66;0.00;57.82;0.00;57.75;231.50;44.20;1.44;-99.00;26.76;231.60;487.80
2021/12/19 04:35:00;0.00;12.70;26.01;0.00;24.62;-99.00;0.00;0.00;0.00;24.86;5.49;0.00;5.82;11.20;0.15;-99.00;4.10;11.65;-99.00;;-99.00;;24.58;0.00;-99.00;0.00;18.96;24.26;0.66;0.00;57.81;0.00;57.75;232.00;43.80;1.35;-99.00;26.54;232.30;487.70
2021/12/19 04:40:00;0.00;12.70;25.84;0.00;24.48;-99.00;0.00;0.00;0.00;24.68;5.48;0.00;5.72;11.20;0.15;-99.00;4.10;11.71;-99.00;1.10;-99.00;;24.38;0.00;-99.00;0.00;18.93;24.08;0.66;0.00;57.83;0.00;57.76;232.30;43.50;1.33;-99.00;26.29;232.70;486.70
2021/12/19 04:45:00;0.00;12.71;25.64;0.00;24.36;-99.00;0.00;0.00;0.00;24.50;5.46;0.00;5.53;11.20;0.15;-99.00;4.10;11.70;-99.00;;-99.00;;24.23;0.00;-99.00;0.00;18.91;23.95;0.66;0.00;57.83;0.00;57.75;233.00;44.20;1.29;-99.00;26.12;233.00;487.20
2021/12/19 04:50:00;0.00;12.69;25.35;0.00;24.23;12.83;0.00;40.30;0.00;24.34;5.46;0.00;5.33;11.20;0.16;16.65;4.10;11.68;-99.00;1.00;-99.00;;24.07;0.00;-99.00;0.00;18.88;23.81;0.67;0.00;57.84;0.00;57.75;233.60;43.70;1.24;-99.00;25.94;233.80;487.00
2021/12/19 04:55:00;0.00;12.72;24.98;0.00;24.08;-99.00;0.00;7.10;0.00;24.10;5.45;0.00;3.09;11.20;0.15;-99.00;4.10;11.69;-99.00;;-99.00;;23.85;0.00;-99.00;0.00;18.85;23.66;0.66;0.00;57.65;0.00;57.50;235.90;44.00;0.72;-99.00;25.56;141.60;486.20
2021/12/19 05:00:00;0.00;12.74;24.89;0.00;23.93;-99.00;0.00;4.00;0.00;23.86;5.45;0.00;0.00;11.20;0.16;-99.00;4.10;11.72;-99.00;1.10;-99.00;24.11;23.60;0.00;-99.00;0.00;18.79;23.46;0.66;0.00;57.00;0.00;56.92;238.20;42.80;0.00;-99.00;25.46;3.00;486.50
2021/12/19 05:05:00;0.00;12.74;24.80;0.00;23.73;-99.00;0.00;4.00;0.00;23.78;5.45;0.00;0.00;11.20;0.16;-99.00;4.10;11.73;-99.00;;-99.00;;23.47;0.00;-99.00;0.00;18.75;23.24;0.67;0.00;56.90;0.00;56.86;238.50;39.40;0.00;-99.00;25.40;3.00;486.40
2021/12/19 05:10:00;0.00;12.74;24.72;0.00;23.56;-99.00;0.00;4.00;0.00;23.65;5.43;0.00;0.00;11.20;0.16;-99.00;4.10;11.68;-99.00;1.10;-99.00;;23.39;0.00;-99.00;0.00;18.69;23.12;0.66;0.00;56.85;0.00;56.81;238.30;41.50;0.00;-99.00;25.32;3.00;486.20
2021/12/19 05:15:00;0.00;12.74;24.60;0.00;23.43;-99.00;0.00;2.40;0.00;23.54;5.42;0.00;0.00;11.20;0.16;-99.00;4.10;11.70;-99.00;;-99.00;;23.29;0.00;-99.00;0.00;18.63;23.00;0.66;0.00;56.82;0.00;56.76;238.40;41.70;0.00;-99.00;25.21;3.00;486.10
2021/12/19 05:20:00;0.00;12.72;24.52;0.00;23.32;-99.00;0.00;0.00;0.00;23.46;5.40;0.00;0.00;11.20;0.16;-99.00;4.09;11.72;-99.00;1.10;-99.00;;23.15;0.00;-99.00;0.00;18.57;22.88;0.66;0.00;56.80;0.00;56.72;238.30;41.90;0.00;-99.00;25.07;3.00;486.50
2021/12/19 05:25:00;0.00;12.76;24.36;0.00;23.21;-99.00;0.00;0.00;0.00;23.34;5.39;0.00;0.00;11.20;0.16;-99.00;4.00;11.67;-99.00;;-99.00;;23.07;0.00;-99.00;0.00;18.50;22.79;0.66;0.00;56.78;0.00;56.73;238.50;42.50;0.00;-99.00;24.92;3.00;485.70
2021/12/19 05:30:00;0.00;12.76;24.18;0.00;23.08;-99.00;0.00;0.00;0.00;23.20;5.39;0.00;0.00;11.20;0.16;-99.00;3.98;11.75;-99.00;1.00;-99.00;;22.93;0.00;-99.00;0.00;18.44;22.68;0.66;0.00;56.76;0.00;56.72;238.50;42.20;0.00;-99.00;24.70;3.00;486.20
