;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
Displayname;GEN.EL-PV----CALC.POW.EL-;Kalt_oben------;DIST.HC--MTR.HC-W.HC-SUP-MEA.T-;ODC----HOR-MEA.GLIR-CALC;STO.H---W.H-BOT-MEA.T-;GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-;GEN.HC-HP--R410a--CALC.POW.H-;GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-;STO.EL-SCC----CALC.POW.EL-;DIST.HC--MTR.HC-W.HC-RET-MEA.T-;GEN.EL-PV----MEA.VOLT-;GEN.HC-HP.COMP--R410a--CALC.POW.EL-;STO.EL-INV---IN-MEA.CUR-;STO.C---W.C-BOT-MEA.T-;STO.EL-INV---OUT-MEA.POW.EL-;GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-;ODC---AIR.OD--CALC.T-;Kalt_unten------;GEN.H-HP--W.H-RET-MEA.T-;WS.DWD-----MEA.T-;GEN.C-HP--BRINE-RET-CALC.T-;Warm_unten------;GEN.H--MTR.H-W.H-RET-MEA.T-;ODC----VER-MEA.GLIR-CALC;GEN.C-HP--BRINE-SUP-CALC.T-;STO.EL-SCC---IN-MEA.CUR-;ZONE---AIR.ID--MEA.T-;GEN.H--MTR.H-W.H-SUP-CALC.T-;STO.EL-INV---OUT-MEA.CUR-;GEN.HC-HP--R410a--CALC.COP.virt-;STO.EL-SCC----MEA.VOLT-;GEN.EL-PV----MEA.CUR-;STO.EL-INV----MEA.VOLT-;STO.EL-INV---OUT-MEA.VOLT-;GEN.H--MTR.H-W.H-RET-MEA.VF-;STO.EL-INV---IN-MEA.POW.EL-;GEN.H-HP--W.H-SUP-MEA.T-;Warm_oben------;STO.EL-INV---IN-MEA.VOLT-;DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023/05/28 03:35:00;0.00;22.36;-99.00;0.00;22.30;-99.00;0.00;0.00;0.00;-99.00;6.26;0.00;0.00;21.10;0.12;-99.00;13.45;21.60;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;21.09;-99.00;0.52;0.00;56.59;0.00;56.55;237.90;0.00;0.00;-99.00;23.70;4.00;-0.60
2023/05/28 03:40:00;0.00;22.33;-99.00;0.00;22.30;-99.00;0.00;0.00;0.00;-99.00;6.26;0.00;0.00;21.01;0.12;-99.00;13.40;21.56;-99.00;12.20;-99.00;;-99.00;0.00;-99.00;0.00;21.01;-99.00;0.50;0.00;56.59;0.00;56.55;238.00;0.00;0.00;-99.00;23.70;4.00;-0.70
2023/05/28 03:45:00;0.00;22.36;-99.00;0.00;22.30;-99.00;0.00;0.00;0.00;-99.00;6.27;0.00;0.00;21.00;0.12;-99.00;13.31;21.57;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;20.94;-99.00;0.52;0.00;56.59;0.00;56.55;238.00;0.00;0.00;-99.00;23.70;4.00;-1.00
2023/05/28 03:50:00;0.00;22.36;-99.00;0.00;22.30;-99.00;0.00;0.00;0.00;-99.00;6.27;0.00;0.00;21.00;0.12;-99.00;13.30;21.55;-99.00;11.90;-99.00;;-99.00;0.00;-99.00;0.00;20.86;-99.00;0.50;0.00;56.59;0.00;56.55;238.00;0.00;0.00;-99.00;23.70;4.00;-1.00
2023/05/28 03:55:00;0.00;22.35;-99.00;0.00;22.30;-99.00;0.00;0.00;0.00;-99.00;6.27;0.00;0.00;21.00;0.12;-99.00;13.21;21.55;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;20.79;-99.00;0.53;0.00;56.58;0.00;56.52;237.60;0.00;0.00;-99.00;23.70;4.00;-0.50
2023/05/28 04:00:00;0.00;22.34;-99.00;0.00;22.30;-99.00;0.00;0.00;0.00;-99.00;6.27;0.00;0.00;21.00;0.12;-99.00;13.20;21.58;-99.00;11.80;-99.00;23.04;-99.00;0.00;-99.00;0.00;20.71;-99.00;0.50;0.00;56.57;0.00;56.54;237.80;0.00;0.00;-99.00;23.70;4.00;-0.90
2023/05/28 04:05:00;0.00;22.30;-99.00;0.00;22.30;-99.00;0.00;0.00;0.00;-99.00;6.27;0.00;0.00;21.00;0.12;-99.00;13.10;21.55;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;20.62;-99.00;0.50;0.00;56.57;0.00;56.55;237.90;0.00;0.00;-99.00;23.70;4.00;-1.00
2023/05/28 04:10:00;0.00;22.34;-99.00;0.00;22.30;-99.00;0.00;0.00;0.00;-99.00;6.27;0.00;0.00;21.00;0.12;-99.00;13.09;21.56;-99.00;11.80;-99.00;;-99.00;0.00;-99.00;0.00;20.55;-99.00;0.52;0.00;56.57;0.00;56.51;237.90;0.00;0.00;-99.00;23.70;4.00;-0.70
2023/05/28 04:15:00;0.00;22.32;-99.00;0.00;22.30;-99.00;0.00;0.00;0.00;-99.00;6.29;0.00;0.00;21.00;0.12;-99.00;13.00;21.53;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;20.47;-99.00;0.50;0.00;56.56;0.00;56.47;237.70;0.00;0.00;-99.00;23.70;4.00;-0.50
2023/05/28 04:20:00;0.00;22.31;-99.00;0.00;22.30;-99.00;0.00;0.00;0.00;-99.00;6.31;0.00;0.00;21.00;0.12;-99.00;12.90;21.54;-99.00;11.60;-99.00;;-99.00;0.00;-99.00;0.00;20.39;-99.00;0.50;0.00;56.56;0.00;56.48;237.90;0.00;0.00;-99.00;23.70;4.00;-0.80
2023/05/28 04:25:00;0.00;22.34;-99.00;0.00;22.30;-99.00;0.00;0.00;0.00;-99.00;6.32;0.00;0.00;21.00;0.12;-99.00;12.84;21.52;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;20.32;-99.00;0.50;0.00;56.56;0.00;56.49;238.00;0.00;0.00;-99.00;23.70;4.00;-0.70
2023/05/28 04:30:00;0.00;22.30;-99.00;47.40;22.30;-99.00;0.00;0.00;0.00;-99.00;6.37;0.00;0.00;21.00;0.12;-99.00;12.80;21.53;-99.00;11.30;-99.00;;-99.00;0.00;-99.00;0.00;20.25;-99.00;0.50;0.00;56.56;0.00;56.47;237.80;0.00;0.00;-99.00;23.69;4.00;-0.70
2023/05/28 04:35:00;0.00;22.30;-99.00;0.00;22.30;-99.00;0.00;0.00;0.00;-99.00;6.47;0.00;0.00;21.00;0.12;-99.00;12.73;21.51;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;20.17;-99.00;0.50;0.00;56.56;0.00;56.47;237.90;0.00;0.00;-99.00;23.70;4.00;-0.50
2023/05/28 04:40:00;0.00;22.26;-99.00;0.00;22.30;-99.00;0.00;0.00;0.00;-99.00;6.64;0.00;0.00;21.00;0.12;-99.00;12.66;21.52;-99.00;11.10;-99.00;;-99.00;0.00;-99.00;0.00;20.09;-99.00;0.50;0.00;56.56;0.00;56.47;237.80;0.00;0.00;-99.00;23.70;4.00;-0.80
2023/05/28 04:45:00;0.00;22.26;-99.00;0.00;22.29;-99.00;0.00;0.00;0.00;-99.00;7.02;0.00;0.00;21.00;0.12;-99.00;12.56;21.50;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;20.02;-99.00;0.50;0.00;56.56;0.00;56.47;237.90;0.00;0.00;-99.00;23.68;4.00;-0.70
2023/05/28 04:50:00;0.00;22.24;-99.00;0.00;22.20;-99.00;0.00;0.00;0.00;-99.00;7.78;0.00;0.00;21.00;0.12;-99.00;12.49;21.50;-99.00;10.70;-99.00;;-99.00;0.00;-99.00;0.00;19.95;-99.00;0.50;0.00;56.56;0.00;56.47;237.60;0.00;0.00;-99.00;23.65;4.00;-0.70
2023/05/28 04:55:00;0.00;22.24;-99.00;0.00;22.20;-99.00;0.00;0.00;0.00;-99.00;9.90;0.00;0.00;21.00;0.12;-99.00;12.40;21.51;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.86;-99.00;0.52;0.00;56.56;0.00;56.47;237.80;0.00;0.00;-99.00;23.65;4.00;-0.70
2023/05/28 05:00:00;0.00;22.24;-99.00;0.00;22.20;-99.00;0.00;0.00;0.00;-99.00;16.12;0.00;0.00;21.00;0.12;-99.00;12.33;21.49;-99.00;10.70;-99.00;22.99;-99.00;0.00;-99.00;0.00;19.80;-99.00;0.50;0.00;56.56;0.00;56.48;237.70;0.00;0.00;-99.00;23.66;4.00;-0.50
2023/05/28 05:05:00;0.00;22.24;-99.00;0.00;22.20;-99.00;0.00;0.00;0.00;-99.00;28.87;0.00;0.00;21.00;0.12;-99.00;12.30;21.49;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.73;-99.00;0.50;0.00;56.56;0.00;56.47;237.80;0.00;0.00;-99.00;23.64;4.00;-0.70
2023/05/28 05:10:00;0.00;22.24;-99.00;0.00;22.20;-99.00;0.00;0.00;0.00;-99.00;48.52;0.00;0.00;21.00;0.12;-99.00;12.30;21.48;-99.00;10.60;-99.00;;-99.00;0.00;-99.00;0.00;19.66;-99.00;0.50;0.00;56.56;0.00;56.47;237.90;0.00;0.00;-99.00;23.64;4.00;-0.80
2023/05/28 05:15:00;0.00;22.24;-99.00;0.00;22.20;-99.00;0.00;0.00;0.00;-99.00;65.24;0.00;0.00;21.00;0.12;-99.00;12.30;21.47;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.59;-99.00;0.50;0.00;56.58;0.03;56.47;237.70;0.00;0.00;-99.00;23.60;4.00;-0.70
2023/05/28 05:20:00;0.00;22.26;-99.00;0.00;22.20;-99.00;0.00;0.00;0.00;-99.00;78.81;0.00;0.00;20.97;0.12;-99.00;12.26;21.48;-99.00;10.40;-99.00;;-99.00;0.00;-99.00;0.01;19.52;-99.00;0.50;0.00;56.62;0.01;56.47;238.00;0.00;0.00;-99.00;23.63;4.00;-0.50
2023/05/28 05:25:00;0.00;22.25;-99.00;0.00;22.20;-99.00;0.00;0.00;0.00;-99.00;84.79;0.00;0.00;20.90;0.12;-99.00;12.16;21.46;-99.00;;-99.00;;-99.00;0.00;-99.00;0.02;19.46;-99.00;0.50;0.00;56.61;0.02;56.47;237.70;0.00;0.00;-99.00;23.61;4.00;-0.70
2023/05/28 05:30:00;0.00;22.22;-99.00;0.00;22.20;-99.00;0.00;0.00;0.00;-99.00;101.06;0.00;0.00;20.90;0.12;-99.00;12.08;21.46;-99.00;10.40;-99.00;;-99.00;0.00;-99.00;0.00;19.38;-99.00;0.50;0.00;56.60;0.00;56.48;237.50;0.00;0.00;-99.00;23.60;4.00;-0.60
2023/05/28 05:35:00;0.00;22.22;-99.00;0.00;22.20;-99.00;0.00;0.00;0.00;-99.00;97.02;0.00;0.00;20.90;0.12;-99.00;12.00;21.47;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.31;-99.00;0.50;0.00;56.61;0.00;56.47;237.60;0.00;0.00;-99.00;23.59;4.00;-0.70
2023/05/28 05:40:00;0.00;22.23;-99.00;0.00;22.20;-99.00;0.00;0.00;0.00;-99.00;108.36;0.00;0.00;20.90;0.12;-99.00;12.00;21.47;-99.00;10.10;-99.00;;-99.00;0.00;-99.00;0.00;19.24;-99.00;0.52;0.00;56.59;0.00;56.47;237.50;0.00;0.00;-99.00;23.60;4.00;-0.60
2023/05/28 05:45:00;0.00;22.20;-99.00;0.00;22.20;-99.00;0.00;0.00;0.00;-99.00;112.71;0.00;0.00;20.90;0.12;-99.00;11.93;21.45;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.17;-99.00;0.50;0.00;56.58;0.01;56.48;237.30;0.00;0.00;-99.00;23.59;4.00;-0.90
2023/05/28 05:50:00;0.00;22.22;-99.00;0.00;22.20;-99.00;0.00;0.00;0.00;-99.00;111.19;0.00;0.00;20.90;0.12;-99.00;11.90;21.45;-99.00;10.20;-99.00;;-99.00;0.00;-99.00;0.01;19.10;-99.00;0.50;0.00;56.59;0.00;56.47;237.60;0.00;0.00;-99.00;23.57;4.00;-1.00
2023/05/28 05:55:00;0.00;22.22;-99.00;0.00;22.20;-99.00;0.00;0.00;0.00;-99.00;106.74;0.00;0.00;20.90;0.12;-99.00;11.87;21.44;-99.00;;-99.00;;-99.00;0.00;-99.00;0.02;19.04;-99.00;0.50;0.00;56.59;0.01;56.47;237.20;0.00;0.00;-99.00;23.55;4.00;-0.60
2023/05/28 06:00:00;0.00;22.20;-99.00;2.00;22.20;-99.00;0.00;0.00;0.00;-99.00;117.73;0.00;0.00;20.90;0.12;-99.00;11.80;21.43;-99.00;10.20;-99.00;22.92;-99.00;1.00;-99.00;0.03;18.98;-99.00;0.50;0.00;56.58;0.00;56.47;237.40;0.00;0.00;-99.00;23.57;4.00;-0.90
2023/05/28 06:05:00;0.00;22.20;-99.00;11.33;22.20;-99.00;0.00;0.00;0.00;-99.00;111.04;0.00;0.00;20.90;0.12;-99.00;11.80;21.43;-99.00;;-99.00;;-99.00;11.80;-99.00;0.04;18.91;-99.00;0.52;0.00;56.58;0.03;56.47;237.30;0.00;0.00;-99.00;23.57;4.00;-1.00
2023/05/28 06:10:00;0.00;22.20;-99.00;12.40;22.16;-99.00;0.00;0.00;0.00;-99.00;103.74;0.00;0.00;20.90;0.12;-99.00;11.80;21.43;-99.00;10.20;-99.00;;-99.00;12.20;-99.00;0.05;18.84;-99.00;0.50;0.00;56.58;0.04;56.47;237.30;0.00;0.00;-99.00;23.56;4.00;-0.50
2023/05/28 06:15:00;0.01;22.20;-99.00;14.40;22.10;-99.00;0.00;0.00;0.00;-99.00;102.01;0.00;0.00;20.90;0.12;-99.00;11.80;21.41;-99.00;;-99.00;;-99.00;13.80;-99.00;0.06;18.77;-99.00;0.50;0.00;56.59;0.06;56.47;237.20;0.00;0.00;-99.00;23.51;4.00;-0.60
2023/05/28 06:20:00;0.00;22.20;-99.00;16.60;22.10;-99.00;0.00;0.00;0.00;-99.00;101.15;0.00;0.00;20.90;0.12;-99.00;11.80;21.41;-99.00;10.20;-99.00;;-99.00;15.20;-99.00;0.06;18.69;-99.00;0.50;0.00;56.58;0.07;56.47;237.70;0.00;0.00;-99.00;23.53;4.00;-1.00
2023/05/28 06:25:00;0.01;22.18;-99.00;18.00;22.10;-99.00;0.00;0.00;0.01;-99.00;86.31;0.00;0.00;20.90;0.12;-99.00;11.80;21.41;-99.00;;-99.00;;-99.00;17.00;-99.00;0.13;18.62;-99.00;0.52;0.00;56.59;0.12;56.48;237.50;0.00;0.00;-99.00;23.55;4.00;-0.60
2023/05/28 06:30:00;0.01;22.16;-99.00;20.80;22.10;-99.00;0.00;0.00;0.01;-99.00;80.03;0.00;0.00;20.90;0.12;-99.00;11.80;21.41;-99.00;10.60;-99.00;;-99.00;19.33;-99.00;0.20;18.56;-99.00;0.52;0.00;56.59;0.17;56.47;237.40;0.00;0.00;-99.00;23.50;4.00;-1.00
2023/05/28 06:35:00;0.01;22.19;-99.00;67.40;22.10;-99.00;0.00;0.00;0.01;-99.00;73.97;0.00;0.00;20.90;0.12;-99.00;11.89;21.40;-99.00;;-99.00;;-99.00;21.78;-99.00;0.21;18.51;-99.00;0.50;0.00;56.59;0.20;56.47;237.80;0.00;0.00;-99.00;23.52;4.00;-1.00
2023/05/28 06:40:00;0.01;22.17;-99.00;24.00;22.10;-99.00;0.00;0.00;0.01;-99.00;102.08;0.00;0.00;20.90;0.12;-99.00;11.95;21.40;-99.00;11.30;-99.00;;-99.00;23.00;-99.00;0.15;18.46;-99.00;0.50;0.00;56.59;0.13;56.47;237.50;0.00;0.00;-99.00;23.51;4.00;-0.80
2023/05/28 06:45:00;0.01;22.16;-99.00;26.20;22.10;-99.00;0.00;0.00;0.02;-99.00;83.20;0.00;0.00;20.90;0.12;-99.00;12.02;21.40;-99.00;;-99.00;;-99.00;24.60;-99.00;0.29;18.40;-99.00;0.50;0.00;56.59;0.20;56.47;237.40;0.00;0.00;-99.00;23.50;4.00;-0.40
2023/05/28 06:50:00;0.02;22.13;-99.00;27.80;22.10;-99.00;0.00;0.00;0.02;-99.00;66.49;0.00;0.00;20.90;0.12;-99.00;12.10;21.39;-99.00;11.70;-99.00;;-99.00;26.80;-99.00;0.33;18.35;-99.00;0.50;0.00;56.59;0.30;56.48;237.40;0.00;0.00;-99.00;23.50;4.00;-0.70
2023/05/28 06:55:00;0.01;22.12;-99.00;29.80;22.10;-99.00;0.00;0.00;0.01;-99.00;91.96;0.00;0.00;20.90;0.12;-99.00;12.18;21.39;-99.00;;-99.00;;-99.00;29.00;-99.00;0.25;18.31;-99.00;0.50;0.00;56.59;0.19;56.48;237.50;0.00;0.00;-99.00;23.50;4.00;-1.00
2023/05/28 07:00:00;0.02;22.12;-99.00;31.80;22.10;-99.00;0.00;0.00;0.02;-99.00;69.99;0.00;0.00;20.90;0.12;-99.00;12.26;21.40;-99.00;11.90;-99.00;22.87;-99.00;31.80;-99.00;0.39;18.26;-99.00;0.50;0.00;56.59;0.31;56.48;237.60;0.00;0.00;-99.00;23.50;4.00;-0.80
2023/05/28 07:05:00;0.02;22.11;-99.00;34.40;22.10;-99.00;0.00;0.00;0.02;-99.00;99.26;0.00;0.00;20.83;0.12;-99.00;12.37;21.39;-99.00;;-99.00;;-99.00;34.00;-99.00;0.28;18.23;-99.00;0.52;0.00;56.59;0.24;56.47;237.30;0.00;0.00;-99.00;23.50;4.00;-0.70
2023/05/28 07:10:00;0.03;22.11;-99.00;37.20;22.10;-99.00;0.00;0.00;0.03;-99.00;71.44;0.00;0.00;20.80;0.12;-99.00;12.51;21.38;-99.00;12.70;-99.00;;-99.00;38.00;-99.00;0.44;18.19;-99.00;0.50;0.00;56.59;0.38;56.47;237.70;0.00;0.00;-99.00;23.50;4.00;-0.60
2023/05/28 07:15:00;0.02;22.14;-99.00;40.67;22.10;-99.00;0.00;0.00;0.03;-99.00;72.82;0.00;0.00;20.80;0.12;-99.00;12.65;21.34;-99.00;;-99.00;;-99.00;41.56;-99.00;0.47;18.16;-99.00;0.50;0.00;56.60;0.34;56.48;237.50;0.00;0.00;-99.00;23.50;4.00;-0.60
2023/05/28 07:20:00;0.03;22.10;-99.00;43.20;22.10;-99.00;0.00;0.00;0.03;-99.00;72.53;0.00;0.00;20.80;0.12;-99.00;12.79;21.39;-99.00;13.10;-99.00;;-99.00;44.00;-99.00;0.51;18.12;-99.00;0.50;0.00;56.59;0.39;56.48;237.40;0.00;0.00;-99.00;23.50;4.00;-0.80
2023/05/28 07:25:00;0.03;22.10;-99.00;46.20;22.10;-99.00;0.00;0.00;0.03;-99.00;79.27;0.00;0.00;20.80;0.12;-99.00;12.94;21.38;-99.00;;-99.00;;-99.00;46.80;-99.00;0.50;18.10;-99.00;0.50;0.00;56.59;0.39;56.48;237.70;0.00;0.00;-99.00;23.50;4.00;-0.70
2023/05/28 07:30:00;0.03;22.09;-99.00;48.80;22.10;-99.00;0.00;0.00;0.03;-99.00;71.74;0.00;0.00;20.80;0.12;-99.00;13.07;21.34;-99.00;13.90;-99.00;;-99.00;48.60;-99.00;0.58;18.07;-99.00;0.50;0.00;56.59;0.44;56.47;237.10;0.00;0.00;-99.00;23.50;4.00;-0.50
2023/05/28 07:35:00;0.03;22.08;-99.00;51.40;22.10;-99.00;0.00;0.00;0.03;-99.00;73.21;0.00;0.00;20.80;0.12;-99.00;13.21;21.37;-99.00;;-99.00;;-99.00;51.00;-99.00;0.59;18.06;-99.00;0.50;0.00;56.59;0.45;56.48;237.10;0.00;0.00;-99.00;23.50;4.00;-0.70
2023/05/28 07:40:00;0.03;22.09;-99.00;54.80;22.10;-99.00;0.00;0.00;0.03;-99.00;79.06;0.00;0.00;20.80;0.12;-99.00;13.34;21.34;-99.00;14.30;-99.00;;-99.00;54.40;-99.00;0.61;18.04;-99.00;0.50;0.00;56.60;0.43;56.47;237.30;0.00;0.00;-99.00;23.50;4.00;-0.60
2023/05/28 07:45:00;0.04;22.05;-99.00;57.40;22.10;-99.00;0.00;0.00;0.03;-99.00;78.17;0.00;0.00;20.80;0.12;-99.00;13.46;21.38;-99.00;;-99.00;;-99.00;57.20;-99.00;0.62;18.02;-99.00;0.50;0.00;56.60;0.48;56.47;237.20;0.00;0.00;-99.00;23.50;4.00;-0.70
2023/05/28 07:50:00;0.04;22.05;-99.00;59.78;22.00;-99.00;0.00;0.00;0.04;-99.00;84.19;0.00;0.00;20.80;0.12;-99.00;13.57;21.37;-99.00;14.90;-99.00;;-99.00;60.00;-99.00;0.65;18.00;-99.00;0.50;0.00;56.61;0.43;56.48;237.40;0.00;0.00;-99.00;23.49;4.00;-0.60
2023/05/28 07:55:00;0.04;22.04;-99.00;62.00;22.00;-99.00;0.00;0.00;0.04;-99.00;91.40;0.00;0.00;20.80;0.12;-99.00;13.70;21.36;-99.00;;-99.00;;-99.00;62.00;-99.00;0.69;18.00;-99.00;0.50;0.00;56.62;0.44;56.47;237.60;0.00;0.00;-99.00;23.50;4.00;-0.80
2023/05/28 08:00:00;0.04;22.04;-99.00;63.20;22.00;-99.00;0.00;0.00;0.04;-99.00;84.94;0.00;0.00;20.80;0.12;-99.00;13.83;21.35;-99.00;15.00;-99.00;22.82;-99.00;63.40;-99.00;0.75;17.99;-99.00;0.50;0.00;56.62;0.45;56.47;237.40;0.00;0.00;-99.00;23.47;4.00;-0.50
2023/05/28 08:05:00;0.04;22.08;-99.00;65.00;22.00;-99.00;0.00;0.00;0.04;-99.00;74.24;0.00;0.00;20.80;0.12;-99.00;13.95;21.31;-99.00;;-99.00;;-99.00;65.80;-99.00;0.76;17.98;-99.00;0.50;0.00;56.62;0.54;56.48;237.40;0.00;0.00;-99.00;23.49;4.00;-1.00
2023/05/28 08:10:00;0.04;22.05;-99.00;67.20;22.00;-99.00;0.00;0.00;0.04;-99.00;79.12;0.00;0.00;20.80;0.12;-99.00;14.05;21.32;-99.00;15.50;-99.00;;-99.00;67.80;-99.00;0.79;17.98;-99.00;0.50;0.00;56.62;0.54;56.48;237.40;0.00;0.00;-99.00;23.47;4.00;-0.80
2023/05/28 08:15:00;0.04;22.05;-99.00;69.60;22.00;-99.00;0.00;0.00;0.05;-99.00;76.70;0.00;0.00;20.80;0.12;-99.00;14.17;21.33;-99.00;;-99.00;;-99.00;70.60;-99.00;0.83;17.99;-99.00;0.50;0.00;56.62;0.57;56.47;237.30;0.00;0.00;-99.00;23.47;4.00;-0.90
2023/05/28 08:20:00;0.05;22.02;-99.00;71.40;22.00;-99.00;0.00;0.00;0.05;-99.00;80.02;0.00;0.00;20.80;0.12;-99.00;14.28;21.34;-99.00;15.50;-99.00;;-99.00;72.80;-99.00;0.83;17.98;-99.00;0.52;0.00;56.62;0.57;56.47;237.30;0.00;0.00;-99.00;23.44;4.00;-0.60
2023/05/28 08:25:00;0.05;22.01;-99.00;74.00;22.00;-99.00;0.00;0.00;0.05;-99.00;76.92;0.00;0.00;20.80;0.12;-99.00;14.37;21.34;-99.00;;-99.00;;-99.00;75.20;-99.00;0.87;18.00;-99.00;0.50;0.00;56.62;0.60;56.48;237.20;0.00;0.00;-99.00;23.43;4.00;-0.90
2023/05/28 08:30:00;0.05;22.01;-99.00;115.40;22.00;-99.00;0.00;0.00;0.05;-99.00;80.94;0.00;0.00;20.80;0.12;-99.00;14.44;21.33;-99.00;15.60;-99.00;;-99.00;77.56;-99.00;0.88;18.01;-99.00;0.50;0.00;56.62;0.62;56.48;237.30;0.00;0.00;-99.00;23.42;4.00;-0.70
2023/05/28 08:35:00;0.05;22.00;-99.00;78.00;22.00;-99.00;0.00;0.00;0.05;-99.00;87.97;0.00;0.00;20.80;0.12;-99.00;14.50;21.33;-99.00;;-99.00;;-99.00;80.00;-99.00;0.94;18.02;-99.00;0.50;0.00;56.62;0.58;56.47;237.50;0.00;0.00;-99.00;23.42;4.00;-0.90
2023/05/28 08:40:00;0.05;22.01;-99.00;80.80;22.00;-99.00;0.00;0.00;0.05;-99.00;88.84;0.00;0.00;20.80;0.12;-99.00;14.60;21.33;-99.00;16.10;-99.00;;-99.00;82.80;-99.00;0.94;18.03;-99.00;0.52;0.00;56.62;0.61;56.48;237.50;0.00;0.00;-99.00;23.42;4.00;-0.70
2023/05/28 08:45:00;0.06;22.00;-99.00;83.20;22.00;-99.00;0.00;0.00;0.06;-99.00;91.38;0.00;0.00;20.80;0.12;-99.00;14.68;21.30;-99.00;;-99.00;;-99.00;85.78;-99.00;1.00;18.05;-99.00;0.50;0.00;56.62;0.62;56.47;237.30;0.00;0.00;-99.00;23.42;4.00;-1.10
2023/05/28 08:50:00;0.06;22.00;-99.00;85.60;22.00;-99.00;0.00;0.00;0.06;-99.00;88.80;0.00;0.00;20.80;0.12;-99.00;14.80;21.32;-99.00;16.10;-99.00;;-99.00;88.80;-99.00;1.06;18.06;-99.00;0.50;0.00;56.62;0.66;56.48;237.20;0.00;0.00;-99.00;23.40;4.00;-1.00
2023/05/28 08:55:00;0.06;22.00;-99.00;88.00;22.00;-99.00;0.00;0.00;0.06;-99.00;88.92;0.00;0.00;20.80;0.12;-99.00;14.93;21.35;-99.00;;-99.00;;-99.00;91.20;-99.00;1.08;18.08;-99.00;0.50;0.00;56.62;0.69;56.47;237.30;0.00;0.00;-99.00;23.42;4.00;-0.60
2023/05/28 09:00:00;0.06;22.00;-99.00;89.80;22.00;-99.00;0.00;0.00;0.06;-99.00;90.06;0.00;0.00;20.80;0.12;-99.00;15.06;21.30;-99.00;16.10;-99.00;22.78;-99.00;94.00;-99.00;1.09;18.10;-99.00;0.50;0.00;56.63;0.67;56.47;237.10;0.00;0.00;-99.00;23.40;4.00;-1.00
2023/05/28 09:05:00;0.06;22.00;-99.00;92.00;22.00;-99.00;0.00;0.00;0.06;-99.00;90.38;0.00;0.00;20.80;0.12;-99.00;15.18;21.33;-99.00;;-99.00;;-99.00;96.80;-99.00;1.11;18.12;-99.00;0.50;0.00;56.63;0.66;56.48;237.30;0.00;0.00;-99.00;23.40;4.00;-0.70
2023/05/28 09:10:00;0.07;21.99;-99.00;93.40;22.00;-99.00;0.00;0.00;0.07;-99.00;91.66;0.00;0.00;20.80;0.12;-99.00;15.32;21.32;-99.00;16.40;-99.00;;-99.00;99.20;-99.00;1.16;18.12;-99.00;0.50;0.00;56.66;0.72;56.52;237.10;0.00;0.00;-99.00;23.40;4.00;-0.70
2023/05/28 09:15:00;0.07;22.00;-99.00;95.00;22.00;-99.00;0.00;0.00;0.07;-99.00;94.62;0.00;0.00;20.80;0.12;-99.00;15.45;21.33;-99.00;;-99.00;;-99.00;101.40;-99.00;1.24;18.15;-99.00;0.50;0.00;56.66;0.73;56.55;237.60;0.00;0.00;-99.00;23.40;4.00;-0.60
2023/05/28 09:20:00;0.07;22.00;-99.00;96.00;22.00;-99.00;0.00;0.00;0.07;-99.00;91.72;0.00;0.00;20.80;0.12;-99.00;15.63;21.32;-99.00;17.20;-99.00;;-99.00;103.60;-99.00;1.30;18.17;-99.00;0.50;0.00;56.66;0.79;56.55;237.50;0.00;0.00;-99.00;23.40;4.00;-0.90
