;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2023/03/09 06:40:00;0.00;17.00;23.63;0.00;22.23;-99.00;0.00;0.00;0.00;22.63;48.93;0.00;0.00;15.40;0.12;-99.00;10.99;16.14;-99.00;11.50;-99.00;;22.33;0.00;-99.00;0.00;19.66;5.79;0.52;0.00;56.56;0.00;56.47;239.00;27.80;0.00;-99.00;24.13;3.60;241.80
2023/03/09 06:45:00;0.00;17.00;-99.00;0.00;22.20;-99.00;0.00;0.00;0.00;-99.00;62.48;0.00;0.00;15.40;0.12;-99.00;11.02;16.14;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.65;-99.00;0.50;0.00;56.57;0.00;56.47;239.00;5.50;0.00;-99.00;24.01;3.90;-0.70
2023/03/09 06:50:00;0.00;16.94;23.30;47.80;22.20;-99.00;0.00;0.00;0.00;22.14;85.33;0.00;0.00;15.40;0.15;-99.00;11.10;16.12;-99.00;11.60;-99.00;;21.97;0.00;-99.00;0.01;19.62;5.67;0.59;0.00;56.59;0.01;56.48;239.00;18.70;0.00;-99.00;23.97;4.00;329.90
2023/03/09 06:55:00;0.00;16.97;23.36;0.00;22.11;-99.00;0.00;0.00;0.00;22.47;89.07;0.00;0.00;15.40;0.12;-99.00;11.20;16.11;-99.00;;-99.00;;22.16;0.00;-99.00;0.00;19.61;5.77;0.52;0.00;56.59;0.00;56.48;238.50;29.90;0.00;-99.00;23.83;3.90;264.00
2023/03/09 07:00:00;0.00;16.95;-99.00;0.00;22.10;-99.00;0.00;0.00;0.00;-99.00;100.20;0.00;0.00;15.40;0.12;-99.00;11.32;16.12;-99.00;11.40;-99.00;22.70;-99.00;0.00;-99.00;0.00;19.59;-99.00;0.50;0.00;56.58;0.00;56.48;238.90;5.70;0.00;-99.00;23.70;4.00;-0.50
2023/03/09 07:05:00;0.00;16.96;23.03;0.00;22.09;-99.00;0.00;0.00;0.00;21.94;110.36;0.00;0.00;15.40;0.14;-99.00;11.44;16.14;-99.00;;-99.00;;21.79;0.00;-99.00;0.00;19.58;5.60;0.56;0.00;56.58;0.00;56.47;238.90;20.70;0.00;-99.00;23.70;4.00;195.70
2023/03/09 07:10:00;0.00;17.01;23.08;0.00;22.00;-99.00;0.00;0.00;0.00;22.28;112.99;0.00;0.00;15.40;0.12;-99.00;11.50;16.15;-99.00;11.40;-99.00;;21.98;0.00;-99.00;0.00;19.56;5.70;0.50;0.00;56.58;0.00;56.47;239.00;32.90;0.00;-99.00;23.57;4.00;304.50
2023/03/09 07:15:00;0.00;17.01;-99.00;0.00;21.90;-99.00;0.00;0.00;0.00;-99.00;108.13;0.00;0.00;15.40;0.12;-99.00;11.58;16.14;-99.00;;-99.00;;-99.00;0.00;-99.00;0.01;19.55;-99.00;0.50;0.00;56.58;0.01;56.47;238.90;6.80;0.00;-99.00;23.47;4.00;-1.00
2023/03/09 07:20:00;0.00;16.99;22.78;0.00;21.90;-99.00;0.00;0.00;0.00;21.72;98.41;0.00;0.00;15.40;0.15;-99.00;11.60;16.13;-99.00;11.60;-99.00;;21.62;0.00;-99.00;0.01;19.53;5.53;0.61;0.00;56.56;0.00;56.47;238.90;20.30;0.00;-99.00;23.42;4.00;357.90
2023/03/09 07:25:00;0.00;16.98;22.84;0.00;21.83;-99.00;0.00;0.00;0.00;22.06;104.77;0.00;0.00;15.40;0.12;-99.00;11.60;16.16;-99.00;;-99.00;;21.80;0.00;-99.00;0.00;19.51;5.65;0.50;0.00;56.56;0.00;56.47;238.90;33.40;0.00;-99.00;23.35;4.00;348.80
2023/03/09 07:30:00;0.00;16.97;-99.00;0.00;21.80;-99.00;0.00;0.00;0.00;-99.00;111.71;0.00;0.00;15.45;0.12;-99.00;11.60;16.14;-99.00;11.60;-99.00;;-99.00;0.00;-99.00;0.03;19.50;-99.00;0.50;0.00;56.56;0.00;56.48;238.80;6.90;0.00;-99.00;23.23;4.00;-0.70
2023/03/09 07:35:00;0.00;16.98;22.52;0.00;21.79;15.79;0.00;53.80;0.00;21.57;110.83;0.00;0.00;15.50;0.14;20.58;11.60;16.13;-99.00;;-99.00;;21.45;0.00;-99.00;0.01;19.48;5.47;0.59;0.00;56.55;0.01;56.47;239.00;25.40;0.00;-99.00;23.20;4.00;301.70
2023/03/09 07:40:00;0.00;16.95;22.50;3.00;21.66;-99.00;0.00;5.80;0.00;21.83;106.00;0.00;0.00;15.50;0.12;-99.00;11.60;16.14;-99.00;11.20;-99.00;;21.55;2.00;-99.00;0.02;19.46;5.58;0.50;0.00;56.56;0.02;56.47;238.70;34.50;0.00;-99.00;23.06;4.00;350.90
2023/03/09 07:45:00;0.00;16.99;-99.00;0.00;21.60;-99.00;0.00;4.00;0.00;-99.00;108.47;0.00;0.00;15.50;0.12;-99.00;11.60;16.13;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.44;-99.00;0.50;0.00;56.55;0.01;56.47;238.80;7.80;0.00;-99.00;23.00;4.00;-1.00
2023/03/09 07:50:00;0.00;16.94;22.27;3.40;21.60;-99.00;0.00;4.00;0.00;21.34;108.03;0.00;0.00;15.50;0.15;-99.00;11.60;16.13;-99.00;11.00;-99.00;;21.25;3.40;-99.00;0.05;19.42;5.39;0.62;0.00;56.55;0.03;56.47;238.90;27.40;0.00;-99.00;22.99;4.00;332.70
2023/03/09 07:55:00;0.00;16.98;22.35;1.00;21.47;-99.00;0.00;4.00;0.00;21.69;106.69;0.00;0.00;15.50;0.13;-99.00;11.60;16.13;-99.00;;-99.00;;21.35;2.20;-99.00;0.02;19.39;5.47;0.50;0.00;56.55;0.02;56.47;239.00;36.90;0.00;-99.00;22.93;3.90;394.70
2023/03/09 08:00:00;0.00;16.99;-99.00;0.00;21.40;-99.00;0.00;1.60;0.00;-99.00;112.51;0.00;0.00;15.50;0.12;-99.00;11.60;16.12;-99.00;10.50;-99.00;22.10;-99.00;0.00;-99.00;0.01;19.37;-99.00;0.50;0.00;56.55;0.00;56.47;238.80;8.50;0.00;-99.00;22.90;4.00;-1.30
2023/03/09 08:05:00;0.00;16.98;22.16;0.00;21.40;-99.00;0.00;0.00;0.00;21.23;115.67;0.00;0.00;15.50;0.15;-99.00;11.57;16.13;-99.00;;-99.00;;21.10;0.00;-99.00;0.00;19.34;5.30;0.64;0.00;56.55;0.00;56.43;239.00;21.60;0.00;-99.00;22.88;3.90;333.80
2023/03/09 08:10:00;0.00;16.98;22.23;0.00;21.30;-99.00;0.00;0.00;0.00;21.58;112.15;0.00;0.00;15.50;0.12;-99.00;11.50;16.15;-99.00;11.30;-99.00;;21.27;0.00;-99.00;0.01;19.31;5.39;0.50;0.00;56.55;0.01;56.46;239.00;37.50;0.00;-99.00;22.84;4.00;457.00
2023/03/09 08:15:00;0.00;16.98;-99.00;0.00;21.27;-99.00;0.00;0.00;0.00;-99.00;116.05;0.00;0.00;15.50;0.12;-99.00;11.46;16.16;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.28;-99.00;0.50;0.00;56.55;0.03;56.47;238.70;9.70;0.00;-99.00;22.71;3.90;-1.00
2023/03/09 08:20:00;0.00;17.02;22.03;0.00;21.20;-99.00;0.00;0.00;0.00;21.13;107.56;0.00;0.00;15.50;0.15;-99.00;11.40;16.15;-99.00;11.00;-99.00;;21.01;0.00;-99.00;0.02;19.25;5.30;0.62;0.00;56.53;0.02;56.39;239.00;21.20;0.00;-99.00;22.70;3.90;341.10
2023/03/09 08:25:00;0.00;17.03;22.05;3.00;21.14;-99.00;0.00;0.00;0.00;21.46;107.77;0.00;0.00;15.50;0.12;-99.00;11.40;16.21;-99.00;;-99.00;;21.16;4.00;-99.00;0.03;19.23;5.35;0.53;0.00;56.55;0.02;56.39;238.90;37.60;0.00;-99.00;22.66;4.00;475.20
2023/03/09 08:30:00;0.00;17.04;21.87;4.20;21.10;-99.00;0.00;0.00;0.00;21.23;102.08;0.00;0.00;15.50;0.12;-99.00;11.40;16.19;-99.00;10.80;-99.00;;21.13;6.20;-99.00;0.07;19.21;5.26;0.50;0.00;56.55;0.06;56.43;239.00;14.30;0.00;-99.00;22.54;4.00;29.30
2023/03/09 08:35:00;0.00;17.02;21.84;14.40;21.10;-99.00;0.00;0.00;0.00;21.02;113.52;0.00;0.00;15.50;0.15;-99.00;11.40;16.17;-99.00;;-99.00;;20.92;14.00;-99.00;0.04;19.17;5.26;0.62;0.00;56.52;0.04;56.38;238.90;17.80;0.00;-99.00;22.49;4.00;353.50
2023/03/09 08:40:00;0.02;17.02;21.85;33.20;21.01;-99.00;0.00;0.00;0.01;21.32;92.45;0.00;0.00;15.50;0.13;-99.00;11.50;16.17;-99.00;10.10;-99.00;;21.00;28.20;-99.00;0.26;19.15;5.31;0.53;0.00;56.55;0.20;56.44;239.00;37.60;0.00;-99.00;22.43;4.00;477.30
2023/03/09 08:45:00;0.03;17.01;21.69;37.20;21.00;-99.00;0.00;0.00;0.02;21.08;67.55;0.00;0.00;15.50;0.12;-99.00;11.50;16.18;-99.00;;-99.00;;20.99;32.60;-99.00;0.42;19.12;5.20;0.50;0.00;56.56;0.37;56.47;239.00;16.40;0.00;-99.00;22.36;3.90;76.90
2023/03/09 08:50:00;0.02;16.99;21.67;33.00;20.98;-99.00;0.00;0.00;0.02;20.89;64.72;0.00;0.00;15.50;0.15;-99.00;11.50;16.16;-99.00;10.10;-99.00;;20.77;28.80;-99.00;0.38;19.10;5.20;0.62;0.00;56.55;0.34;56.43;238.60;21.70;0.00;-99.00;22.28;3.70;368.30
2023/03/09 08:55:00;0.02;16.99;21.66;31.60;20.90;-99.00;0.00;0.00;0.02;21.14;78.40;0.00;0.00;15.50;0.13;-99.00;11.50;16.18;-99.00;;-99.00;;20.85;28.60;-99.00;0.30;19.07;5.23;0.58;0.00;56.55;0.24;56.44;239.00;38.60;0.00;-99.00;22.21;3.70;477.40
2023/03/09 09:00:00;0.01;17.00;21.51;63.00;20.81;-99.00;0.00;0.00;0.01;20.96;93.32;0.00;0.00;15.50;0.12;-99.00;11.50;16.16;-99.00;10.40;-99.00;21.62;20.88;19.11;-99.00;0.12;19.05;5.13;0.50;0.00;56.55;0.10;56.41;238.90;18.20;0.00;-99.00;22.17;3.70;117.80
2023/03/09 09:05:00;0.01;16.98;21.50;25.60;20.80;-99.00;0.00;0.00;0.01;20.88;85.30;0.00;0.00;15.50;0.16;-99.00;11.50;16.18;-99.00;;-99.00;;20.68;21.60;-99.00;0.16;19.03;5.16;0.64;0.00;56.52;0.14;56.38;238.80;24.60;0.00;-99.00;22.11;3.70;362.20
2023/03/09 09:10:00;0.01;16.99;21.47;25.40;20.71;-99.00;0.00;0.00;0.01;21.01;88.28;0.00;0.00;15.50;0.13;-99.00;11.45;16.18;-99.00;10.70;-99.00;;20.74;21.40;-99.00;0.21;19.01;5.13;0.59;0.00;56.53;0.18;56.39;238.90;38.20;0.00;-99.00;22.02;3.80;476.90
2023/03/09 09:15:00;0.02;17.00;21.38;24.80;20.70;-99.00;0.00;0.00;0.02;20.85;61.44;0.00;0.00;15.50;0.12;-99.00;11.40;16.18;-99.00;;-99.00;;20.70;22.20;-99.00;0.31;18.99;5.09;0.52;0.00;56.54;0.27;56.40;238.90;20.70;0.00;-99.00;22.00;3.70;143.00
2023/03/09 09:20:00;0.02;17.00;21.33;28.20;20.67;-99.00;0.00;0.00;0.02;20.74;64.77;0.00;0.00;15.50;0.16;-99.00;11.40;16.18;-99.00;10.50;-99.00;;20.48;23.40;-99.00;0.29;18.98;5.12;0.61;0.00;56.53;0.28;56.39;238.70;21.50;0.00;-99.00;21.96;3.80;380.90
2023/03/09 09:25:00;0.01;16.99;21.31;22.00;20.60;-99.00;0.00;0.00;0.01;20.88;79.46;0.00;0.00;15.50;0.13;-99.00;11.40;16.17;-99.00;;-99.00;;20.59;17.80;-99.00;0.18;18.95;5.10;0.58;0.00;56.53;0.16;56.39;239.00;37.60;0.00;-99.00;21.91;3.80;475.50
2023/03/09 09:30:00;0.01;17.00;21.23;18.60;20.54;-99.00;0.00;0.00;0.01;20.72;79.60;0.00;0.00;15.50;0.13;-99.00;11.40;16.19;-99.00;10.50;-99.00;;20.62;15.60;-99.00;0.16;18.94;5.13;0.56;0.00;56.52;0.14;56.39;239.00;437.70;0.00;-99.00;21.86;3.70;191.80
2023/03/09 09:35:00;0.02;16.99;21.40;31.20;20.50;13.57;2.45;502.80;0.02;20.60;71.04;0.34;0.00;15.50;0.47;13.42;11.40;16.17;20.86;;13.15;;20.49;26.00;15.21;0.33;18.92;6.67;1.99;4.92;56.30;0.30;56.18;238.10;489.80;0.00;22.84;21.86;3.60;404.20
2023/03/09 09:40:00;0.03;17.00;23.11;41.00;20.50;8.59;3.42;697.30;0.03;21.23;74.61;0.50;0.00;15.50;0.57;5.41;11.34;16.20;21.17;10.50;6.06;;20.93;35.00;9.80;0.54;18.89;9.01;2.38;7.02;56.15;0.39;56.03;237.80;405.80;0.00;28.12;22.30;3.70;480.30
2023/03/09 09:45:00;0.03;17.00;25.25;36.80;20.50;6.68;3.31;689.00;0.03;22.35;67.56;0.50;0.00;15.50;0.55;3.38;11.22;16.17;21.74;;4.15;;21.44;32.80;7.92;0.47;18.86;8.00;2.31;7.06;56.12;0.39;56.03;237.90;589.50;0.00;26.79;23.20;3.60;225.10
2023/03/09 09:50:00;0.04;17.01;25.74;56.80;20.50;5.82;3.30;684.40;0.04;22.53;80.84;0.50;0.00;15.50;0.59;2.43;11.10;16.19;22.14;10.40;3.34;;21.81;53.40;7.10;0.78;18.85;8.28;2.47;6.75;56.09;0.54;55.95;237.90;518.30;0.00;27.08;25.59;3.70;398.20
2023/03/09 09:55:00;0.07;17.01;27.02;79.20;20.50;5.85;3.30;683.80;0.07;24.22;118.67;0.50;0.00;15.50;0.59;2.45;11.10;16.21;23.90;;3.30;;23.66;72.40;7.10;1.26;18.84;9.21;2.50;6.44;56.10;0.61;55.95;238.00;524.00;0.00;28.95;26.45;4.00;484.10
2023/03/09 10:00:00;0.10;16.99;28.07;108.20;20.50;6.05;3.34;685.50;0.10;24.83;121.94;0.50;0.00;15.50;0.57;2.59;11.10;16.19;23.35;10.60;3.46;23.32;23.24;104.40;7.25;1.75;18.88;8.91;2.45;6.67;56.11;0.81;55.99;238.00;564.20;0.00;28.53;27.27;4.00;259.10
2023/03/09 10:05:00;0.07;16.99;27.75;80.80;20.50;6.33;3.36;686.50;0.07;24.52;121.63;0.50;0.00;15.50;0.61;2.88;11.10;16.19;23.50;;3.68;;23.18;77.60;7.50;1.20;18.92;8.99;2.59;6.53;56.07;0.56;55.95;238.00;521.70;0.00;28.37;27.87;4.00;379.50
2023/03/09 10:10:00;0.04;17.00;28.64;52.89;20.50;5.99;3.30;684.60;0.04;25.63;82.91;0.50;0.00;15.50;0.63;2.66;11.08;16.21;24.73;10.70;3.50;;24.57;48.00;7.25;0.72;18.99;9.48;2.61;6.35;56.01;0.46;55.89;237.90;539.20;0.00;29.69;28.35;3.70;442.50
2023/03/09 10:15:00;0.04;17.01;29.12;59.80;20.58;5.84;3.32;684.10;0.04;25.94;112.30;0.50;0.00;15.50;0.58;2.47;10.96;16.21;23.35;;3.35;;22.92;57.60;7.14;0.79;19.07;8.58;2.43;6.67;56.03;0.38;55.91;238.00;584.40;0.00;28.43;29.07;4.00;178.40
2023/03/09 10:20:00;0.04;17.01;28.51;51.60;20.67;5.58;3.28;682.00;0.04;25.39;84.89;0.50;0.00;15.53;0.62;2.21;10.81;16.21;23.86;10.60;3.14;;23.61;50.20;6.89;0.68;19.18;9.14;2.61;6.35;55.98;0.47;55.86;238.00;504.20;0.00;28.82;28.82;3.90;352.30
2023/03/09 10:25:00;0.05;17.00;29.18;64.20;20.82;5.78;3.30;683.70;0.05;26.25;76.92;0.50;0.00;15.60;0.63;2.37;10.66;16.22;25.10;;3.27;;24.94;60.00;7.00;0.84;19.28;9.64;2.61;6.27;55.97;0.63;55.86;237.80;535.20;0.00;30.05;29.08;3.90;418.50
2023/03/09 10:30:00;0.09;17.06;29.35;109.60;21.24;5.96;3.33;684.60;0.09;26.35;99.97;0.50;0.00;15.60;0.56;2.52;10.60;16.24;22.58;10.80;3.39;;22.28;95.20;7.20;1.54;19.39;8.19;2.35;6.80;56.00;0.87;55.88;238.00;591.30;0.00;27.59;29.52;3.90;51.80
2023/03/09 10:35:00;0.15;17.07;28.62;178.80;23.33;6.11;3.35;685.80;0.16;25.72;124.42;0.50;0.00;15.60;0.62;2.65;10.67;16.25;23.81;;3.55;;23.71;165.00;7.34;2.81;19.50;9.24;2.59;6.45;56.02;1.22;55.87;237.90;508.20;0.00;28.86;29.02;4.00;323.78
2023/03/09 10:40:00;0.14;17.05;29.28;168.20;24.37;6.89;3.05;662.70;0.14;26.36;125.64;0.45;0.00;15.60;0.56;3.37;10.95;16.26;24.92;11.30;4.25;;24.81;164.20;8.04;2.49;19.60;9.61;2.37;5.80;56.02;1.11;55.89;237.90;552.90;0.00;30.03;29.28;4.00;337.50
2023/03/09 10:45:00;0.14;17.01;-99.00;179.20;25.06;7.76;0.00;15.60;0.13;-99.00;125.40;0.00;0.00;15.60;0.12;4.59;11.25;16.21;-99.00;;-99.00;;22.28;177.80;-99.00;2.39;19.71;8.69;0.50;0.00;56.40;1.09;56.26;238.70;17.00;0.00;-99.00;29.67;4.00;-0.80
2023/03/09 10:50:00;0.14;17.03;28.96;171.80;25.08;-99.00;0.00;4.20;0.14;25.42;123.54;0.00;0.00;15.60;0.14;-99.00;11.58;16.24;-99.00;11.80;-99.00;;23.58;158.40;-99.00;2.55;19.83;8.10;0.63;0.00;56.45;1.17;56.30;238.90;13.70;0.00;-99.00;29.62;4.00;299.40
2023/03/09 10:55:00;0.13;17.00;28.96;160.00;24.18;-99.00;0.00;4.00;0.13;26.45;124.26;0.00;0.00;15.60;0.12;-99.00;11.84;16.26;-99.00;;-99.00;;25.79;156.40;-99.00;2.34;19.93;6.04;0.50;0.00;56.49;1.08;56.37;238.90;15.90;0.00;-99.00;29.12;4.00;157.20
2023/03/09 11:00:00;0.12;17.01;-99.00;134.00;24.00;-99.00;0.00;4.00;0.12;-99.00;123.05;0.00;0.00;15.60;0.12;-99.00;12.02;16.22;-99.00;12.00;-99.00;24.91;-99.00;134.40;-99.00;2.05;20.05;-99.00;0.50;0.00;56.50;0.94;56.39;239.00;4.60;0.00;-99.00;28.92;4.00;-0.90
2023/03/09 11:05:00;0.08;17.03;28.25;91.33;23.94;-99.00;0.00;4.00;0.07;25.16;120.09;0.00;0.00;15.60;0.12;-99.00;12.10;16.27;-99.00;;-99.00;;24.88;99.11;-99.00;1.31;20.16;6.18;0.56;0.00;56.47;0.65;56.37;238.90;15.50;0.00;-99.00;28.88;4.00;222.90
2023/03/09 11:10:00;0.08;17.02;-99.00;88.40;23.90;-99.00;0.00;0.00;0.07;-99.00;119.36;0.00;0.00;15.60;0.12;-99.00;12.10;16.21;-99.00;12.20;-99.00;;-99.00;86.60;-99.00;1.26;20.27;-99.00;0.50;0.00;56.48;0.63;56.38;238.80;7.30;0.00;-99.00;28.72;4.00;-0.20
2023/03/09 11:15:00;0.13;17.02;-99.00;151.33;23.90;-99.00;0.00;0.00;0.13;-99.00;123.73;0.00;0.00;15.60;0.12;-99.00;12.16;16.24;-99.00;;-99.00;;-99.00;146.80;-99.00;2.29;20.37;-99.00;0.50;0.00;56.55;1.09;56.38;239.00;4.00;0.00;-99.00;28.70;4.00;-0.80
2023/03/09 11:20:00;0.14;17.01;-99.00;159.20;23.90;-99.00;0.00;0.00;0.13;-99.00;123.93;0.00;0.00;15.60;0.12;-99.00;12.24;16.27;-99.00;12.20;-99.00;;-99.00;151.20;-99.00;2.35;20.44;-99.00;0.50;0.00;56.57;1.15;56.44;238.90;4.00;0.00;-99.00;28.70;4.00;-0.90
2023/03/09 11:25:00;0.11;17.05;-99.00;128.40;23.90;-99.00;0.00;0.00;0.11;-99.00;121.50;0.00;0.00;15.60;0.12;-99.00;12.31;16.28;-99.00;;-99.00;;-99.00;119.40;-99.00;1.93;20.49;-99.00;0.50;0.00;56.55;0.91;56.42;238.90;4.00;0.00;-99.00;28.68;4.00;-1.00
2023/03/09 11:30:00;0.09;17.08;-99.00;102.60;23.90;-99.00;0.00;0.00;0.09;-99.00;118.68;0.00;0.00;15.60;0.12;-99.00;12.40;16.30;-99.00;12.20;-99.00;;-99.00;91.60;-99.00;1.58;20.53;-99.00;0.52;0.00;56.53;0.77;56.38;238.90;2.40;0.00;-99.00;28.70;4.00;-0.60
2023/03/09 11:35:00;0.09;17.03;-99.00;100.60;23.90;-99.00;0.00;0.00;0.09;-99.00;120.04;0.00;0.00;15.60;0.12;-99.00;12.45;16.25;-99.00;;-99.00;;-99.00;95.40;-99.00;1.55;20.56;-99.00;0.50;0.00;56.55;0.73;56.38;238.90;0.00;0.00;-99.00;28.70;4.00;-0.90
2023/03/09 11:40:00;0.09;17.05;-99.00;100.40;23.90;-99.00;0.00;0.00;0.09;-99.00;117.58;0.00;0.00;15.60;0.12;-99.00;12.55;16.28;-99.00;12.30;-99.00;;-99.00;89.00;-99.00;1.53;20.56;-99.00;0.50;0.00;56.54;0.77;56.39;239.00;0.00;0.00;-99.00;28.66;4.00;-1.30
2023/03/09 11:45:00;0.11;17.07;-99.00;119.80;23.90;-99.00;0.00;0.00;0.11;-99.00;120.56;0.00;0.00;15.60;0.12;-99.00;12.60;16.29;-99.00;;-99.00;;-99.00;102.80;-99.00;1.95;20.58;-99.00;0.52;0.00;56.56;0.88;56.45;238.80;0.00;0.00;-99.00;28.69;4.00;-0.90
2023/03/09 11:50:00;0.10;17.07;-99.00;115.00;23.90;-99.00;0.00;0.00;0.11;-99.00;121.62;0.00;0.00;15.60;0.12;-99.00;12.60;16.24;-99.00;12.20;-99.00;;-99.00;103.80;-99.00;1.92;20.57;-99.00;0.50;0.00;56.56;0.86;56.47;239.00;0.00;0.00;-99.00;28.70;4.00;-1.00
2023/03/09 11:55:00;0.09;17.10;-99.00;99.60;23.90;-99.00;0.00;0.00;0.08;-99.00;116.43;0.00;0.00;15.60;0.12;-99.00;12.50;16.28;-99.00;;-99.00;;-99.00;90.40;-99.00;1.49;20.54;-99.00;0.50;0.00;56.56;0.75;56.43;238.80;0.00;0.00;-99.00;28.70;4.00;-0.30
2023/03/09 12:00:00;0.10;17.04;-99.00;108.44;23.90;-99.00;0.00;0.00;0.10;-99.00;120.75;0.00;0.00;15.60;0.12;-99.00;12.50;16.27;-99.00;12.00;-99.00;24.91;-99.00;103.33;-99.00;1.73;20.52;-99.00;0.53;0.00;56.56;0.81;56.47;238.80;0.00;0.00;-99.00;28.69;4.00;-0.10
2023/03/09 12:05:00;0.11;17.08;-99.00;118.44;23.90;-99.00;0.00;0.00;0.11;-99.00;121.97;0.00;0.00;15.60;0.12;-99.00;12.50;16.28;-99.00;;-99.00;;-99.00;121.33;-99.00;1.85;20.48;-99.00;0.50;0.00;56.58;0.90;56.47;239.00;0.00;0.00;-99.00;28.68;4.00;-1.30
2023/03/09 12:10:00;0.11;17.06;-99.00;138.00;23.90;-99.00;0.00;0.00;0.11;-99.00;124.23;0.00;0.00;15.60;0.12;-99.00;12.60;16.26;-99.00;12.60;-99.00;;-99.00;156.40;-99.00;1.98;20.45;-99.00;0.50;0.00;56.59;0.90;56.47;239.00;0.00;0.00;-99.00;28.63;4.00;-0.80
2023/03/09 12:15:00;0.20;17.04;-99.00;257.80;23.90;-99.00;0.00;0.00;0.21;-99.00;126.08;0.00;0.00;15.60;0.12;-99.00;12.74;16.25;-99.00;;-99.00;;-99.00;287.20;-99.00;3.65;20.41;-99.00;0.52;0.00;56.67;1.61;56.52;238.90;0.00;0.00;-99.00;28.62;4.00;-1.00
2023/03/09 12:20:00;0.26;17.02;-99.00;429.40;23.90;-99.00;0.00;0.00;0.26;-99.00;128.78;0.00;0.00;15.60;0.12;-99.00;13.04;16.23;-99.00;13.30;-99.00;;-99.00;544.40;-99.00;4.61;20.36;-99.00;0.50;0.00;56.74;2.02;56.61;238.80;0.00;0.00;-99.00;28.62;4.00;-0.90
2023/03/09 12:25:00;0.23;17.06;-99.00;305.80;23.90;-99.00;0.00;0.00;0.23;-99.00;125.96;0.00;0.00;15.60;0.12;-99.00;13.38;16.27;-99.00;;-99.00;;-99.00;345.33;-99.00;4.00;20.32;-99.00;0.50;0.00;56.75;1.79;56.64;238.90;0.00;0.00;-99.00;28.61;4.00;-1.10
2023/03/09 12:30:00;0.21;17.08;-99.00;261.80;23.90;-99.00;0.00;0.00;0.21;-99.00;123.49;0.00;0.00;15.60;0.12;-99.00;13.63;16.23;-99.00;13.20;-99.00;;-99.00;267.40;-99.00;3.62;20.30;-99.00;0.50;0.00;56.75;1.69;56.63;239.00;0.00;0.00;-99.00;28.67;4.00;0.10
2023/03/09 12:35:00;0.23;17.08;-99.00;311.00;23.90;-99.00;0.00;0.00;0.23;-99.00;126.31;0.00;0.00;15.60;0.12;-99.00;13.77;16.24;-99.00;;-99.00;;-99.00;341.40;-99.00;4.03;20.27;-99.00;0.50;0.00;56.78;1.80;56.64;239.00;0.00;0.00;-99.00;28.61;4.00;-0.90
2023/03/09 12:40:00;0.24;17.10;-99.00;311.80;23.90;-99.00;0.00;0.00;0.22;-99.00;126.76;0.00;0.00;15.60;0.12;-99.00;13.92;16.24;-99.00;13.20;-99.00;;-99.00;332.20;-99.00;3.95;20.26;-99.00;0.52;0.00;56.79;1.90;56.64;239.00;0.00;0.00;-99.00;28.63;4.00;-0.90
2023/03/09 12:45:00;0.25;17.04;-99.00;365.80;23.90;-99.00;0.00;0.00;0.25;-99.00;127.81;0.00;0.00;15.60;0.12;-99.00;14.09;16.28;-99.00;;-99.00;;-99.00;411.33;-99.00;4.45;20.25;-99.00;0.52;0.00;56.83;1.98;56.67;238.90;0.00;0.00;-99.00;28.60;4.00;-0.20
2023/03/09 12:50:00;0.33;17.06;-99.00;530.80;23.90;-99.00;0.00;0.00;0.30;-99.00;128.71;0.00;0.00;15.60;0.12;-99.00;14.33;16.23;-99.00;13.40;-99.00;;-99.00;624.67;-99.00;5.19;20.25;-99.00;0.53;0.00;56.89;2.55;56.73;239.00;0.00;0.00;-99.00;28.60;4.00;-0.30
2023/03/09 12:55:00;0.38;17.05;-99.00;628.40;23.90;-99.00;0.00;0.00;0.39;-99.00;127.39;0.00;0.00;15.60;0.12;-99.00;14.69;16.26;-99.00;;-99.00;;-99.00;772.40;-99.00;6.79;20.25;-99.00;0.50;0.00;56.98;2.99;56.84;239.00;0.00;0.00;-99.00;28.59;4.00;-1.30
