;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2023/04/22 15:35:00;0.19;19.37;-99.00;257.80;21.20;-99.00;0.00;0.00;0.19;-99.00;103.09;0.00;0.00;17.80;0.12;-99.00;25.24;18.44;-99.00;;-99.00;;-99.00;260.80;-99.00;3.27;25.33;-99.00;0.52;0.00;57.16;1.82;57.02;238.80;0.00;0.00;-99.00;22.88;4.00;-0.40
2023/04/22 15:40:00;0.38;19.40;-99.00;431.00;21.20;-99.00;0.00;0.00;0.38;-99.00;101.65;0.00;0.00;17.83;0.12;-99.00;24.98;18.47;-99.00;21.80;-99.00;;-99.00;439.80;-99.00;6.58;25.39;-99.00;0.50;0.00;57.26;3.74;57.10;238.90;0.00;0.00;-99.00;22.90;4.00;-0.70
2023/04/22 15:45:00;0.47;19.40;-99.00;565.00;21.20;-99.00;0.00;0.00;0.48;-99.00;99.39;0.00;0.00;17.90;0.12;-99.00;24.90;18.47;-99.00;;-99.00;;-99.00;563.20;-99.00;8.29;25.45;-99.00;0.50;0.00;57.38;4.75;57.21;239.00;0.00;0.00;-99.00;22.89;4.00;-0.80
2023/04/22 15:50:00;0.47;19.36;-99.00;567.80;21.26;-99.00;0.00;0.00;0.47;-99.00;99.24;0.00;0.00;17.90;0.12;-99.00;25.13;18.43;-99.00;21.40;-99.00;;-99.00;549.00;-99.00;8.23;25.50;-99.00;0.50;0.00;57.43;4.74;57.26;238.90;0.00;0.00;-99.00;22.89;4.00;-0.70
2023/04/22 15:55:00;0.30;19.38;-99.00;385.80;21.30;-99.00;0.00;0.00;0.30;-99.00;102.60;0.00;0.00;17.90;0.12;-99.00;25.30;18.46;-99.00;;-99.00;;-99.00;360.60;-99.00;5.25;25.55;-99.00;0.50;0.00;57.29;2.93;57.14;238.90;0.00;0.00;-99.00;22.90;4.00;-0.50
2023/04/22 16:00:00;0.36;19.36;-99.00;413.00;21.30;-99.00;0.00;0.00;0.36;-99.00;118.11;0.00;0.00;17.90;0.12;-99.00;25.10;18.49;-99.00;21.60;-99.00;22.21;-99.00;398.20;-99.00;6.28;25.60;-99.00;0.50;0.00;57.32;3.04;57.15;238.90;0.00;0.00;-99.00;22.88;4.00;-0.70
2023/04/22 16:05:00;0.28;19.38;-99.00;334.60;21.30;-99.00;0.00;0.00;0.27;-99.00;118.00;0.00;0.00;17.90;0.12;-99.00;24.91;18.47;-99.00;;-99.00;;-99.00;319.80;-99.00;4.80;25.64;-99.00;0.50;0.00;57.25;2.41;57.11;238.90;0.00;0.00;-99.00;22.90;4.00;-0.20
2023/04/22 16:10:00;0.27;19.40;-99.00;325.40;21.30;-99.00;0.00;0.00;0.27;-99.00;117.46;0.00;0.00;17.90;0.12;-99.00;24.90;18.52;-99.00;22.20;-99.00;;-99.00;303.20;-99.00;4.77;25.69;-99.00;0.50;0.00;57.23;2.27;57.07;238.90;0.00;0.00;-99.00;22.90;4.00;-0.50
2023/04/22 16:15:00;0.29;19.40;-99.00;339.11;21.30;-99.00;0.00;0.00;0.28;-99.00;117.24;0.00;0.00;17.90;0.12;-99.00;24.79;18.53;-99.00;;-99.00;;-99.00;310.89;-99.00;4.96;25.73;-99.00;0.52;0.00;57.25;2.48;57.10;238.80;0.00;0.00;-99.00;22.90;4.00;-0.80
2023/04/22 16:20:00;0.23;19.42;-99.00;276.00;21.30;-99.00;0.00;0.00;0.23;-99.00;117.48;0.00;0.00;17.90;0.12;-99.00;24.58;18.53;-99.00;22.00;-99.00;;-99.00;248.89;-99.00;4.04;25.78;-99.00;0.50;0.00;57.19;1.94;57.06;238.90;0.00;0.00;-99.00;22.90;4.00;-0.80
2023/04/22 16:25:00;0.32;19.43;-99.00;353.20;21.30;-99.00;0.00;0.00;0.32;-99.00;117.28;0.00;0.00;17.90;0.12;-99.00;24.36;18.56;-99.00;;-99.00;;-99.00;327.20;-99.00;5.63;25.82;-99.00;0.50;0.00;57.26;2.76;57.11;238.90;0.00;0.00;-99.00;22.90;4.00;-0.80
2023/04/22 16:30:00;0.41;19.43;-99.00;460.80;21.30;-99.00;0.00;0.00;0.41;-99.00;115.04;0.00;0.00;17.90;0.12;-99.00;24.30;18.58;-99.00;21.70;-99.00;;-99.00;422.20;-99.00;7.16;25.84;-99.00;0.50;0.00;57.38;3.58;57.23;238.70;0.00;0.00;-99.00;22.91;4.00;-1.00
2023/04/22 16:35:00;0.34;19.41;-99.00;381.20;21.30;-99.00;0.00;0.00;0.34;-99.00;114.71;0.00;0.00;17.90;0.12;-99.00;24.45;18.58;-99.00;;-99.00;;-99.00;343.80;-99.00;5.90;25.87;-99.00;0.52;0.00;57.35;2.94;57.20;238.90;0.00;0.00;-99.00;22.90;4.00;-0.20
2023/04/22 16:40:00;0.35;19.43;-99.00;389.40;21.30;-99.00;0.00;0.00;0.35;-99.00;115.17;0.00;0.00;17.92;0.12;-99.00;24.64;18.55;-99.00;21.60;-99.00;;-99.00;348.00;-99.00;6.05;25.90;-99.00;0.50;0.00;57.34;3.00;57.20;238.80;0.00;0.00;-99.00;22.90;4.00;-0.80
2023/04/22 16:45:00;0.26;19.43;-99.00;302.40;21.30;-99.00;0.00;0.00;0.26;-99.00;115.51;0.00;0.00;18.00;0.12;-99.00;24.84;18.60;-99.00;;-99.00;;-99.00;266.20;-99.00;4.53;25.93;-99.00;0.52;0.00;57.28;2.27;57.14;238.90;0.00;0.00;-99.00;22.90;4.00;-1.00
2023/04/22 16:50:00;0.17;19.44;-99.00;200.22;21.30;-99.00;0.00;0.00;0.17;-99.00;115.91;0.00;0.00;18.00;0.12;-99.00;24.90;18.60;-99.00;21.70;-99.00;;-99.00;178.00;-99.00;2.93;25.95;-99.00;0.50;0.00;57.18;1.45;57.06;238.80;0.00;0.00;-99.00;22.90;4.00;-0.60
2023/04/22 16:55:00;0.25;19.41;-99.00;287.40;21.30;-99.00;0.00;0.00;0.26;-99.00;114.45;0.00;0.00;18.00;0.12;-99.00;24.88;18.59;-99.00;;-99.00;;-99.00;266.80;-99.00;4.53;25.97;-99.00;0.50;0.00;57.22;2.20;57.07;238.90;0.00;0.00;-99.00;22.90;4.00;-0.50
2023/04/22 17:00:00;0.24;19.41;-99.00;285.00;21.30;-99.00;0.00;0.00;0.24;-99.00;115.59;0.00;0.00;18.00;0.12;-99.00;24.80;18.57;-99.00;21.60;-99.00;22.22;-99.00;248.67;-99.00;4.12;25.99;-99.00;0.50;0.00;57.22;2.04;57.06;238.90;0.00;0.00;-99.00;22.90;4.00;-0.10
2023/04/22 17:05:00;0.16;19.48;-99.00;186.60;21.30;-99.00;0.00;0.00;0.16;-99.00;117.47;0.00;0.00;18.00;0.12;-99.00;24.80;18.59;-99.00;;-99.00;;-99.00;182.00;-99.00;2.83;26.01;-99.00;0.52;0.00;57.16;1.35;57.02;238.60;0.00;0.00;-99.00;22.92;4.00;-0.70
2023/04/22 17:10:00;0.18;19.47;-99.00;201.11;21.30;-99.00;0.00;0.00;0.18;-99.00;117.20;0.00;0.00;18.00;0.12;-99.00;24.72;18.63;-99.00;21.80;-99.00;;-99.00;192.67;-99.00;3.09;26.04;-99.00;0.50;0.00;57.16;1.51;57.01;238.80;0.00;0.00;-99.00;22.91;4.00;-0.50
2023/04/22 17:15:00;0.16;19.45;-99.00;186.60;21.30;-99.00;0.00;0.00;0.16;-99.00;117.66;0.00;0.00;18.00;0.12;-99.00;24.37;18.62;-99.00;;-99.00;;-99.00;176.40;-99.00;2.89;26.04;-99.00;0.52;0.00;57.13;1.36;56.98;238.90;0.00;0.00;-99.00;22.92;4.00;-0.70
2023/04/22 17:20:00;0.17;19.44;-99.00;190.67;21.30;-99.00;0.00;0.00;0.16;-99.00;116.69;0.00;0.00;18.00;0.12;-99.00;23.92;18.62;-99.00;21.50;-99.00;;-99.00;170.89;-99.00;2.84;26.04;-99.00;0.52;0.00;57.13;1.43;56.99;238.80;0.00;0.00;-99.00;22.92;4.00;-1.00
2023/04/22 17:25:00;0.10;19.45;-99.00;123.20;21.30;-99.00;0.00;0.00;0.11;-99.00;113.06;0.00;0.00;18.00;0.12;-99.00;23.64;18.63;-99.00;;-99.00;;-99.00;100.60;-99.00;1.84;26.05;-99.00;0.50;0.00;57.08;0.90;56.96;238.60;0.00;0.00;-99.00;22.92;4.00;-0.90
2023/04/22 17:30:00;0.06;19.49;-99.00;75.00;21.30;-99.00;0.00;0.00;0.06;-99.00;108.19;0.00;0.00;18.00;0.12;-99.00;23.43;18.66;-99.00;21.00;-99.00;;-99.00;62.20;-99.00;1.08;26.05;-99.00;0.50;0.00;57.03;0.53;56.89;238.70;0.00;0.00;-99.00;22.91;4.00;-0.20
2023/04/22 17:35:00;0.05;19.47;-99.00;60.60;21.30;-99.00;0.00;0.00;0.05;-99.00;86.39;0.00;0.00;18.00;0.12;-99.00;23.10;18.65;-99.00;;-99.00;;-99.00;48.20;-99.00;0.88;26.04;-99.00;0.50;0.00;56.98;0.57;56.89;238.60;0.00;0.00;-99.00;22.91;4.00;-1.20
2023/04/22 17:40:00;0.04;19.46;-99.00;49.40;21.30;-99.00;0.00;0.00;0.04;-99.00;83.42;0.00;0.00;18.00;0.12;-99.00;22.74;18.64;-99.00;20.40;-99.00;;-99.00;36.00;-99.00;0.68;26.02;-99.00;0.52;0.00;56.95;0.45;56.82;238.60;0.00;0.00;-99.00;22.91;4.00;-1.30
2023/04/22 17:45:00;0.04;19.47;-99.00;52.00;21.30;-99.00;0.00;0.00;0.04;-99.00;101.11;0.00;0.00;18.00;0.12;-99.00;22.36;18.64;-99.00;;-99.00;;-99.00;39.00;-99.00;0.75;26.00;-99.00;0.50;0.00;56.94;0.43;56.81;238.60;0.00;0.00;-99.00;22.94;4.00;-0.60
2023/04/22 17:50:00;0.05;19.50;-99.00;59.80;21.30;-99.00;0.00;0.00;0.05;-99.00;98.81;0.00;0.00;18.00;0.12;-99.00;22.07;18.68;-99.00;19.90;-99.00;;-99.00;45.20;-99.00;0.87;25.97;-99.00;0.50;0.00;56.93;0.50;56.81;238.40;0.00;0.00;-99.00;22.93;4.00;-0.70
2023/04/22 17:55:00;0.04;19.50;-99.00;44.20;21.30;-99.00;0.00;0.00;0.04;-99.00;89.58;0.00;0.00;18.00;0.12;-99.00;21.85;18.68;-99.00;;-99.00;;-99.00;34.60;-99.00;0.63;25.93;-99.00;0.50;0.00;56.91;0.44;56.81;238.60;0.00;0.00;-99.00;22.95;4.00;-1.00
2023/04/22 18:00:00;0.02;19.49;-99.00;27.60;21.30;-99.00;0.00;0.00;0.03;-99.00;71.91;0.00;0.00;18.00;0.12;-99.00;21.67;18.68;-99.00;19.90;-99.00;22.22;-99.00;23.80;-99.00;0.44;25.88;-99.00;0.50;0.00;56.88;0.34;56.81;238.50;0.00;0.00;-99.00;22.93;4.00;-0.70
2023/04/22 18:05:00;0.02;19.49;-99.00;30.00;21.30;-99.00;0.00;0.00;0.01;-99.00;94.96;0.00;0.00;18.10;0.12;-99.00;21.44;18.65;-99.00;;-99.00;;-99.00;29.00;-99.00;0.26;25.83;-99.00;0.50;0.00;56.87;0.19;56.73;238.50;0.00;0.00;-99.00;22.92;4.00;-0.70
2023/04/22 18:10:00;0.02;19.45;-99.00;34.89;21.30;-99.00;0.00;0.00;0.02;-99.00;94.49;0.00;0.00;18.10;0.12;-99.00;20.95;18.65;-99.00;19.70;-99.00;;-99.00;31.56;-99.00;0.36;25.78;-99.00;0.50;0.00;56.84;0.26;56.72;238.40;0.00;0.00;-99.00;22.91;4.00;-1.00
2023/04/22 18:15:00;0.02;19.49;-99.00;28.20;21.30;-99.00;0.00;0.00;0.02;-99.00;68.88;0.00;0.00;18.10;0.12;-99.00;20.39;18.65;-99.00;;-99.00;;-99.00;24.80;-99.00;0.37;25.72;-99.00;0.50;0.00;56.84;0.32;56.72;238.60;0.00;0.00;-99.00;22.90;4.00;-1.10
2023/04/22 18:20:00;0.02;19.51;-99.00;28.40;21.30;-99.00;0.00;0.00;0.02;-99.00;68.17;0.00;0.00;18.10;0.12;-99.00;19.95;18.67;-99.00;18.20;-99.00;;-99.00;23.80;-99.00;0.38;25.66;-99.00;0.52;0.00;56.84;0.28;56.73;238.40;0.00;0.00;-99.00;22.93;4.00;-0.30
2023/04/22 18:25:00;0.03;19.51;-99.00;33.60;21.30;-99.00;0.00;0.00;0.03;-99.00;73.47;0.00;0.00;18.10;0.12;-99.00;19.69;18.64;-99.00;;-99.00;;-99.00;29.00;-99.00;0.49;25.59;-99.00;0.50;0.00;56.83;0.37;56.73;238.50;0.00;0.00;-99.00;22.92;4.00;-0.60
2023/04/22 18:30:00;0.02;19.53;-99.00;29.20;21.30;-99.00;0.00;0.00;0.03;-99.00;68.95;0.00;0.00;18.10;0.12;-99.00;19.44;18.66;-99.00;18.00;-99.00;;-99.00;26.20;-99.00;0.44;25.52;-99.00;0.50;0.00;56.82;0.35;56.72;238.50;0.00;0.00;-99.00;22.94;4.00;-0.60
2023/04/22 18:35:00;0.03;19.50;-99.00;34.20;21.30;-99.00;0.00;0.00;0.03;-99.00;77.94;0.00;0.00;18.10;0.12;-99.00;19.18;18.67;-99.00;;-99.00;;-99.00;33.20;-99.00;0.52;25.44;-99.00;0.50;0.00;56.81;0.35;56.72;238.20;0.00;0.00;-99.00;22.90;4.00;-1.20
2023/04/22 18:40:00;0.03;19.50;-99.00;33.20;21.30;-99.00;0.00;0.00;0.03;-99.00;70.16;0.00;0.00;18.10;0.12;-99.00;18.97;18.66;-99.00;17.80;-99.00;;-99.00;32.40;-99.00;0.49;25.36;-99.00;0.50;0.00;56.81;0.38;56.72;238.30;0.00;0.00;-99.00;22.90;4.00;-0.90
2023/04/22 18:45:00;0.02;19.49;-99.00;33.00;21.30;-99.00;0.00;0.00;0.02;-99.00;70.21;0.00;0.00;18.10;0.12;-99.00;18.84;18.67;-99.00;;-99.00;;-99.00;32.00;-99.00;0.40;25.28;-99.00;0.50;0.00;56.81;0.31;56.72;238.50;0.00;0.00;-99.00;22.90;4.00;-0.70
2023/04/22 18:50:00;0.02;19.50;-99.00;30.80;21.30;-99.00;0.00;0.00;0.01;-99.00;82.19;0.00;0.00;18.10;0.12;-99.00;18.78;18.65;-99.00;17.80;-99.00;;-99.00;28.60;-99.00;0.25;25.19;-99.00;0.50;0.00;56.78;0.24;56.69;238.50;0.00;0.00;-99.00;22.90;4.00;-0.90
2023/04/22 18:55:00;0.01;19.50;-99.00;28.40;21.30;-99.00;0.00;0.00;0.01;-99.00;92.91;0.00;0.00;18.10;0.12;-99.00;18.70;18.67;-99.00;;-99.00;;-99.00;26.00;-99.00;0.26;25.11;-99.00;0.53;0.00;56.78;0.17;56.67;238.50;0.00;0.00;-99.00;22.91;4.00;-1.10
2023/04/22 19:00:00;0.02;19.53;-99.00;26.00;21.30;-99.00;0.00;0.00;0.02;-99.00;64.43;0.00;0.00;18.10;0.12;-99.00;18.66;18.68;-99.00;17.70;-99.00;22.26;-99.00;22.40;-99.00;0.30;25.03;-99.00;0.50;0.00;56.78;0.26;56.65;238.20;0.00;0.00;-99.00;22.93;4.00;-0.90
2023/04/22 19:05:00;0.01;19.51;-99.00;16.60;21.30;-99.00;0.00;0.00;0.01;-99.00;84.43;0.00;0.00;18.10;0.12;-99.00;18.59;18.70;-99.00;;-99.00;;-99.00;14.80;-99.00;0.12;24.95;-99.00;0.50;0.00;56.76;0.12;56.64;237.90;0.00;0.00;-99.00;22.90;4.00;-0.80
2023/04/22 19:10:00;0.00;19.53;-99.00;6.40;21.30;-99.00;0.00;0.00;0.00;-99.00;100.71;0.00;0.00;18.10;0.12;-99.00;18.48;18.67;-99.00;17.40;-99.00;;-99.00;6.20;-99.00;0.05;24.88;-99.00;0.50;0.00;56.75;0.04;56.64;238.20;0.00;0.00;-99.00;22.91;4.00;-1.00
2023/04/22 19:15:00;0.01;19.51;-99.00;4.40;21.30;-99.00;0.00;0.00;0.00;-99.00;102.73;0.00;0.00;18.10;0.12;-99.00;18.35;18.70;-99.00;;-99.00;;-99.00;6.00;-99.00;0.04;24.80;-99.00;0.50;0.00;56.74;0.06;56.64;238.30;0.00;0.00;-99.00;22.90;4.00;-1.40
2023/04/22 19:20:00;0.00;19.52;-99.00;15.60;21.30;-99.00;0.00;0.00;0.00;-99.00;116.42;0.00;0.00;18.10;0.12;-99.00;18.22;18.68;-99.00;17.20;-99.00;;-99.00;14.00;-99.00;0.03;24.72;-99.00;0.50;0.00;56.74;0.03;56.64;238.20;0.00;0.00;-99.00;22.92;4.00;-1.10
2023/04/22 19:25:00;0.00;19.51;-99.00;17.20;21.30;-99.00;0.00;0.00;0.00;-99.00;100.02;0.00;0.00;18.10;0.12;-99.00;18.10;18.68;-99.00;;-99.00;;-99.00;16.20;-99.00;0.05;24.64;-99.00;0.50;0.00;56.74;0.06;56.64;238.30;0.00;0.00;-99.00;22.90;4.00;-0.90
2023/04/22 19:30:00;0.00;19.53;-99.00;13.11;21.30;-99.00;0.00;0.00;0.00;-99.00;108.47;0.00;0.00;18.10;0.12;-99.00;18.10;18.69;-99.00;17.10;-99.00;;-99.00;11.56;-99.00;0.03;24.57;-99.00;0.52;0.00;56.72;0.03;56.65;238.50;0.00;0.00;-99.00;22.90;4.00;-1.30
2023/04/22 19:35:00;0.00;19.57;-99.00;2.00;21.30;-99.00;0.00;0.00;0.00;-99.00;101.73;0.00;0.00;18.10;0.12;-99.00;18.05;18.70;-99.00;;-99.00;;-99.00;1.00;-99.00;0.02;24.49;-99.00;0.50;0.00;56.71;0.02;56.64;238.20;0.00;0.00;-99.00;22.91;4.00;-0.50
2023/04/22 19:40:00;0.00;19.55;-99.00;0.00;21.30;-99.00;0.00;0.00;0.00;-99.00;104.89;0.00;0.00;18.10;0.12;-99.00;18.00;18.68;-99.00;16.80;-99.00;;-99.00;0.00;-99.00;0.03;24.41;-99.00;0.50;0.00;56.71;0.03;56.64;238.70;0.00;0.00;-99.00;22.90;4.00;-0.90
2023/04/22 19:45:00;0.00;19.53;-99.00;0.00;21.30;-99.00;0.00;0.00;0.00;-99.00;107.38;0.00;0.00;18.10;0.12;-99.00;18.00;18.70;-99.00;;-99.00;;-99.00;0.00;-99.00;0.04;24.34;-99.00;0.50;0.00;56.71;0.02;56.64;238.20;0.00;0.00;-99.00;22.90;4.00;-1.20
2023/04/22 19:50:00;0.00;19.54;-99.00;0.00;21.30;-99.00;0.00;0.00;0.00;-99.00;109.16;0.00;0.00;18.10;0.12;-99.00;17.99;18.68;-99.00;16.60;-99.00;;-99.00;0.00;-99.00;0.01;24.27;-99.00;0.50;0.00;56.71;0.01;56.64;238.10;0.00;0.00;-99.00;22.90;4.00;-1.40
2023/04/22 19:55:00;0.00;19.54;-99.00;0.00;21.30;-99.00;0.00;0.00;0.00;-99.00;108.83;0.00;0.00;18.10;0.12;-99.00;17.90;18.69;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;24.19;-99.00;0.50;0.00;56.71;0.00;56.63;238.20;0.00;0.00;-99.00;22.90;4.00;-0.50
2023/04/22 20:00:00;0.00;19.57;-99.00;0.00;21.30;-99.00;0.00;0.00;0.00;-99.00;109.49;0.00;0.00;18.10;0.12;-99.00;17.90;18.69;-99.00;16.60;-99.00;22.24;-99.00;0.00;-99.00;0.01;24.12;-99.00;0.52;0.00;56.70;0.03;56.56;238.60;0.00;0.00;-99.00;22.90;4.00;-0.80
2023/04/22 20:05:00;0.00;19.54;-99.00;0.00;21.30;-99.00;0.00;0.00;0.00;-99.00;106.21;0.00;0.00;18.10;0.12;-99.00;17.87;18.69;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;24.05;-99.00;0.53;0.00;56.69;0.00;56.55;238.30;0.00;0.00;-99.00;22.90;4.00;-0.70
2023/04/22 20:10:00;0.00;19.57;-99.00;0.00;21.30;-99.00;0.00;0.00;0.00;-99.00;106.31;0.00;0.00;18.10;0.12;-99.00;17.80;18.68;-99.00;16.60;-99.00;;-99.00;0.00;-99.00;0.00;23.97;-99.00;0.50;0.00;56.67;0.00;56.55;238.60;0.00;0.00;-99.00;22.90;4.00;-0.60
2023/04/22 20:15:00;0.00;19.54;-99.00;0.00;21.30;-99.00;0.00;0.00;0.00;-99.00;99.68;0.00;0.00;18.10;0.12;-99.00;17.79;18.69;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;23.90;-99.00;0.50;0.00;56.68;0.00;56.55;238.50;0.00;0.00;-99.00;22.90;4.00;-0.90
2023/04/22 20:20:00;0.00;19.57;-99.00;0.00;21.30;-99.00;0.00;0.00;0.00;-99.00;88.82;0.00;0.00;18.10;0.12;-99.00;17.70;18.71;-99.00;16.10;-99.00;;-99.00;0.00;-99.00;0.00;23.83;-99.00;0.50;0.00;56.68;0.00;56.56;238.40;0.00;0.00;-99.00;22.90;4.00;-0.70
2023/04/22 20:25:00;0.00;19.56;-99.00;0.00;21.30;-99.00;0.00;0.00;0.00;-99.00;83.77;0.00;0.00;18.10;0.12;-99.00;17.62;18.70;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;23.76;-99.00;0.50;0.00;56.68;0.00;56.55;238.40;0.00;0.00;-99.00;22.90;4.00;-0.60
2023/04/22 20:30:00;0.00;19.55;-99.00;0.00;21.30;-99.00;0.00;0.00;0.00;-99.00;67.12;0.00;0.00;18.10;0.12;-99.00;17.46;18.69;-99.00;15.90;-99.00;;-99.00;0.00;-99.00;0.00;23.69;-99.00;0.50;0.00;56.67;0.00;56.55;238.10;0.00;0.00;-99.00;22.90;4.00;-0.70
2023/04/22 20:35:00;0.00;19.53;-99.00;0.00;21.30;-99.00;0.00;0.00;0.00;-99.00;60.60;0.00;0.00;18.10;0.12;-99.00;17.29;18.70;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;23.62;-99.00;0.50;0.00;56.62;0.00;56.56;238.40;0.00;0.00;-99.00;22.90;4.00;-0.70
2023/04/22 20:40:00;0.00;19.57;-99.00;0.00;21.30;-99.00;0.00;0.00;0.00;-99.00;53.78;0.00;0.00;18.10;0.12;-99.00;17.15;18.69;-99.00;16.10;-99.00;;-99.00;0.00;-99.00;0.00;23.56;-99.00;0.50;0.00;56.62;0.00;56.55;238.30;0.00;0.00;-99.00;22.90;4.00;-0.60
2023/04/22 20:45:00;0.00;19.58;-99.00;0.00;21.30;-99.00;0.00;0.00;0.00;-99.00;44.10;0.00;0.00;18.10;0.12;-99.00;17.03;18.70;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;23.48;-99.00;0.50;0.00;56.62;0.00;56.55;238.20;0.00;0.00;-99.00;22.90;4.00;-1.40
2023/04/22 20:50:00;0.00;19.54;-99.00;0.00;21.30;-99.00;0.00;0.00;0.00;-99.00;31.86;0.00;0.00;18.10;0.12;-99.00;16.98;18.71;-99.00;15.80;-99.00;;-99.00;0.00;-99.00;0.00;23.42;-99.00;0.50;0.00;56.62;0.00;56.55;238.70;0.00;0.00;-99.00;22.90;3.80;-0.40
2023/04/22 20:55:00;0.00;19.53;-99.00;0.00;21.30;-99.00;0.00;0.00;0.00;-99.00;21.71;0.00;0.00;18.10;0.12;-99.00;16.90;18.67;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;23.35;-99.00;0.50;0.00;56.62;0.00;56.55;238.40;0.00;0.00;-99.00;22.90;3.80;-0.50
2023/04/22 21:00:00;0.00;19.51;-99.00;0.00;21.30;-99.00;0.00;0.00;0.00;-99.00;15.27;0.00;0.00;18.10;0.12;-99.00;16.84;18.67;-99.00;15.80;-99.00;22.20;-99.00;0.00;-99.00;0.00;23.27;-99.00;0.50;0.00;56.60;0.00;56.55;238.40;0.00;0.00;-99.00;22.90;3.50;-0.70
2023/04/22 21:05:00;0.00;19.52;-99.00;0.00;21.30;-99.00;0.00;0.00;0.00;-99.00;11.25;0.00;0.00;18.10;0.12;-99.00;16.76;18.70;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;23.21;-99.00;0.50;0.00;56.59;0.00;56.55;238.40;0.00;0.00;-99.00;22.90;3.60;-0.80
2023/04/22 21:10:00;0.00;19.54;-99.00;0.00;21.30;-99.00;0.00;0.00;0.00;-99.00;8.94;0.00;0.00;18.10;0.12;-99.00;16.66;18.68;-99.00;15.40;-99.00;;-99.00;0.00;-99.00;0.00;23.15;-99.00;0.50;0.00;56.59;0.00;56.55;238.60;0.00;0.00;-99.00;22.90;3.20;-0.60
2023/04/22 21:15:00;0.00;19.53;-99.00;0.00;21.30;-99.00;0.00;0.00;0.00;-99.00;7.69;0.00;0.00;18.10;0.12;-99.00;16.57;18.68;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;23.08;-99.00;0.52;0.00;56.59;0.00;56.55;238.40;0.00;0.00;-99.00;22.90;3.40;-0.80
2023/04/22 21:20:00;0.00;19.53;-99.00;0.00;21.30;-99.00;0.00;0.00;0.00;-99.00;7.20;0.00;0.00;18.10;0.12;-99.00;16.50;18.65;-99.00;15.00;-99.00;;-99.00;0.00;-99.00;0.00;23.00;-99.00;0.52;0.00;56.59;0.00;56.55;238.60;0.00;0.00;-99.00;22.90;3.40;-0.90
2023/04/22 21:25:00;0.00;19.53;-99.00;0.00;21.30;-99.00;0.00;0.00;0.00;-99.00;7.04;0.00;0.00;18.10;0.12;-99.00;16.40;18.69;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;22.94;-99.00;0.50;0.00;56.59;0.00;56.55;238.30;0.00;0.00;-99.00;22.90;3.10;-0.50
2023/04/22 21:30:00;0.00;19.53;-99.00;0.00;21.30;-99.00;0.00;0.00;0.00;-99.00;6.95;0.00;0.00;18.10;0.12;-99.00;16.38;18.67;-99.00;14.90;-99.00;;-99.00;0.00;-99.00;0.00;22.88;-99.00;0.50;0.00;56.59;0.00;56.55;238.40;0.00;0.00;-99.00;22.90;3.40;-0.70
2023/04/22 21:35:00;0.00;19.56;-99.00;0.00;21.30;-99.00;0.00;0.00;0.00;-99.00;6.90;0.00;0.00;18.10;0.12;-99.00;16.30;18.69;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;22.81;-99.00;0.50;0.00;56.59;0.00;56.55;238.40;0.00;0.00;-99.00;22.90;3.30;-0.30
2023/04/22 21:40:00;0.00;19.57;-99.00;0.00;21.30;-99.00;0.00;0.00;0.00;-99.00;6.88;0.00;0.00;18.10;0.12;-99.00;16.23;18.68;-99.00;14.80;-99.00;;-99.00;0.00;-99.00;0.00;22.73;-99.00;0.50;0.00;56.59;0.00;56.55;238.30;0.00;0.00;-99.00;22.90;3.30;-0.20
2023/04/22 21:45:00;0.00;19.57;-99.00;0.00;21.30;-99.00;0.00;0.00;0.00;-99.00;6.85;0.00;0.00;18.10;0.12;-99.00;16.20;18.69;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;22.67;-99.00;0.50;0.00;56.57;0.00;56.55;238.60;0.00;0.00;-99.00;22.90;3.30;-0.80
