;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2021/11/03 14:35:00;0.14;13.89;23.41;68.00;21.27;13.11;3.59;66.00;0.14;20.08;113.11;0.50;0.00;12.69;0.55;14.18;10.14;13.18;21.27;;9.09;;20.92;47.00;12.38;2.54;19.17;27.04;2.33;7.29;56.62;1.27;56.49;237.90;404.20;0.00;27.69;23.76;4.00;67.60
2021/11/03 14:40:00;0.15;13.67;26.04;68.80;21.43;9.51;3.57;415.20;0.14;20.04;114.07;0.50;0.00;12.25;0.55;7.02;10.20;12.62;21.49;9.40;7.75;;21.13;46.00;10.84;2.56;19.12;29.61;2.31;7.24;56.53;1.31;56.39;238.00;371.50;0.00;29.62;24.38;4.00;64.90
2021/11/03 14:45:00;0.14;13.37;27.87;66.20;21.53;7.70;3.37;681.10;0.14;20.00;113.47;0.50;0.00;11.79;0.55;4.65;10.20;12.20;21.73;;5.29;;21.34;44.80;8.98;2.48;19.08;28.07;2.35;6.99;56.47;1.24;56.34;238.00;418.80;0.00;28.47;26.55;4.00;68.10
2021/11/03 14:50:00;0.14;13.19;27.50;64.00;21.80;5.78;3.29;682.40;0.13;19.96;112.85;0.50;0.00;11.64;0.55;2.57;10.20;12.06;21.92;9.40;3.43;;21.57;44.00;7.12;2.37;19.03;26.33;2.31;6.90;56.42;1.23;56.30;237.90;578.20;0.00;26.62;27.72;4.00;72.50
2021/11/03 14:55:00;0.13;13.09;27.17;61.20;22.24;4.92;3.24;676.20;0.13;19.97;112.12;0.50;0.00;11.60;0.57;1.62;10.20;12.04;22.12;;2.58;;21.76;42.20;6.24;2.30;18.98;26.74;2.42;6.64;56.39;1.16;56.29;237.80;538.30;0.00;27.09;27.66;4.00;70.90
2021/11/03 15:00:00;0.12;13.08;27.12;55.80;22.57;4.47;3.20;672.20;0.12;20.00;112.55;0.50;0.00;11.60;0.59;1.15;10.08;12.04;22.49;9.30;2.11;25.51;22.19;39.40;5.77;2.14;18.94;27.12;2.47;6.51;56.36;1.06;56.20;237.90;531.20;0.00;27.49;27.64;4.00;70.80
2021/11/03 15:05:00;0.11;13.05;27.27;50.20;23.67;4.08;3.18;669.50;0.11;20.09;113.40;0.50;0.00;11.60;0.59;0.87;10.00;12.05;22.81;;1.78;;22.49;35.60;5.40;1.92;18.91;27.45;2.47;6.36;56.33;0.93;56.20;237.90;523.40;0.00;27.82;27.72;4.00;70.80
2021/11/03 15:10:00;0.08;13.04;27.44;40.00;25.29;4.08;1.27;323.20;0.08;20.19;109.66;0.20;0.00;11.60;0.31;0.90;9.90;12.03;23.25;9.30;2.24;;22.95;28.40;5.31;1.51;18.86;27.84;1.33;2.53;56.48;0.77;56.39;238.00;274.20;0.00;28.11;27.88;4.00;66.10
2021/11/03 15:15:00;0.07;13.05;27.48;32.60;25.77;-99.00;0.00;6.30;0.07;20.21;102.71;0.00;0.00;11.60;0.12;-99.00;9.82;12.03;-99.00;;-99.00;;-99.00;24.60;-99.00;1.23;18.83;-99.00;0.50;0.00;56.65;0.65;56.52;237.90;6.40;0.00;-99.00;27.91;4.00;61.90
2021/11/03 15:20:00;0.07;13.03;27.44;35.00;25.75;-99.00;0.00;4.00;0.07;20.25;106.12;0.00;0.00;11.60;0.12;-99.00;9.80;12.00;-99.00;9.30;-99.00;;-99.00;27.20;-99.00;1.31;18.81;-99.00;0.50;0.00;56.68;0.69;56.55;238.30;4.00;0.00;-99.00;27.90;4.00;61.60
2021/11/03 15:25:00;0.09;13.08;27.40;41.80;25.50;-99.00;0.00;4.00;0.09;20.25;110.93;0.00;0.00;11.60;0.12;-99.00;9.80;12.00;-99.00;;-99.00;;-99.00;31.60;-99.00;1.52;18.82;-99.00;0.52;0.00;56.72;0.77;56.56;238.30;4.00;0.00;-99.00;27.90;4.00;61.40
2021/11/03 15:30:00;0.07;13.04;27.41;33.80;25.17;-99.00;0.00;4.00;0.07;20.27;102.22;0.00;0.00;11.60;0.12;-99.00;9.80;12.02;-99.00;9.40;-99.00;;-99.00;27.60;-99.00;1.21;18.81;-99.00;0.50;0.00;56.72;0.67;56.55;238.00;4.00;0.00;-99.00;27.87;4.00;62.30
2021/11/03 15:35:00;0.06;13.01;27.38;29.80;24.85;-99.00;0.00;2.00;0.06;20.30;99.21;0.00;0.00;11.60;0.12;-99.00;9.80;12.04;-99.00;;-99.00;;-99.00;23.20;-99.00;1.04;18.82;-99.00;0.50;0.00;56.72;0.62;56.58;238.10;1.60;0.00;-99.00;27.86;4.00;62.00
2021/11/03 15:40:00;0.06;13.07;27.38;32.00;24.49;-99.00;0.00;0.00;0.06;20.30;99.40;0.00;0.00;11.60;0.12;-99.00;9.80;12.01;-99.00;9.40;-99.00;;-99.00;24.00;-99.00;1.13;18.83;-99.00;0.50;0.00;56.72;0.63;56.64;238.40;0.00;0.00;-99.00;27.81;4.00;61.80
2021/11/03 15:45:00;0.06;13.06;27.37;30.00;24.14;-99.00;0.00;0.00;0.06;20.31;99.04;0.00;0.00;11.60;0.12;-99.00;9.80;12.02;-99.00;;-99.00;;-99.00;22.00;-99.00;1.08;18.83;-99.00;0.50;0.00;56.72;0.62;56.64;238.10;0.00;0.00;-99.00;27.79;4.00;61.50
2021/11/03 15:50:00;0.07;13.09;27.32;34.80;23.74;-99.00;0.00;0.00;0.07;20.32;105.21;0.00;0.00;11.60;0.12;-99.00;9.83;12.01;-99.00;9.30;-99.00;;-99.00;23.80;-99.00;1.30;18.85;-99.00;0.50;0.00;56.75;0.65;56.64;238.10;0.00;0.00;-99.00;27.76;4.00;61.70
2021/11/03 15:55:00;0.08;13.08;27.30;37.20;23.34;-99.00;0.00;0.00;0.08;20.37;106.96;0.00;0.00;11.60;0.12;-99.00;9.90;12.00;-99.00;;-99.00;;-99.00;27.60;-99.00;1.42;18.87;-99.00;0.53;0.00;56.75;0.74;56.65;238.20;0.00;0.00;-99.00;27.74;4.00;61.80
2021/11/03 16:00:00;0.06;13.08;27.30;30.60;22.92;-99.00;0.00;0.00;0.06;20.40;101.71;0.00;0.00;11.60;0.12;-99.00;9.90;12.08;-99.00;9.30;-99.00;23.05;-99.00;23.60;-99.00;1.07;18.88;-99.00;0.52;0.00;56.75;0.58;56.65;237.90;0.00;0.00;-99.00;27.67;4.00;62.00
2021/11/03 16:05:00;0.05;13.10;27.25;26.80;22.55;-99.00;0.00;0.00;0.05;20.40;99.04;0.00;0.00;11.60;0.12;-99.00;9.90;12.03;-99.00;;-99.00;;-99.00;19.00;-99.00;0.96;18.89;-99.00;0.50;0.00;56.75;0.52;56.64;238.30;0.00;0.00;-99.00;27.68;4.00;61.30
2021/11/03 16:10:00;0.04;13.09;27.21;22.40;22.23;-99.00;0.00;0.00;0.04;20.40;95.26;0.00;0.00;11.60;0.12;-99.00;9.90;12.10;-99.00;9.30;-99.00;;-99.00;15.60;-99.00;0.75;18.90;-99.00;0.52;0.00;56.74;0.44;56.64;238.10;0.00;0.00;-99.00;27.63;4.00;61.70
2021/11/03 16:15:00;0.04;13.09;27.20;19.80;21.96;-99.00;0.00;0.00;0.03;20.40;98.25;0.00;0.00;11.60;0.12;-99.00;9.90;12.08;-99.00;;-99.00;;-99.00;13.80;-99.00;0.61;18.91;-99.00;0.50;0.00;56.73;0.40;56.64;238.20;0.00;0.00;-99.00;27.61;4.00;61.90
2021/11/03 16:20:00;0.03;13.09;27.20;15.40;21.75;-99.00;0.00;0.00;0.03;20.45;81.81;0.00;0.00;11.60;0.12;-99.00;9.90;12.10;-99.00;9.30;-99.00;;-99.00;11.20;-99.00;0.49;18.92;-99.00;0.52;0.00;56.72;0.34;56.59;238.10;0.00;0.00;-99.00;27.57;4.00;61.50
2021/11/03 16:25:00;0.02;13.09;27.15;10.44;21.57;-99.00;0.00;0.00;0.02;20.43;62.26;0.00;0.00;11.60;0.12;-99.00;9.90;12.11;-99.00;;-99.00;;-99.00;0.00;-99.00;0.32;18.92;-99.00;0.50;0.00;56.71;0.27;56.56;238.00;0.00;0.00;-99.00;27.51;4.00;62.00
2021/11/03 16:30:00;0.01;13.13;27.11;1.00;21.44;-99.00;0.00;0.00;0.00;20.47;102.50;0.00;0.00;11.60;0.12;-99.00;9.90;12.09;-99.00;9.10;-99.00;;-99.00;0.00;-99.00;0.07;18.94;-99.00;0.52;0.00;56.68;0.06;56.56;238.00;0.00;0.00;-99.00;27.52;4.00;61.70
2021/11/03 16:35:00;0.00;13.13;27.10;0.00;21.34;-99.00;0.00;0.00;0.00;20.49;97.42;0.00;0.00;11.60;0.12;-99.00;9.87;12.08;-99.00;;-99.00;;-99.00;0.00;-99.00;0.05;18.95;-99.00;0.50;0.00;56.68;0.05;56.55;237.90;0.00;0.00;-99.00;27.50;4.00;61.70
2021/11/03 16:40:00;0.00;13.10;27.05;0.00;21.26;-99.00;0.00;0.00;0.00;20.48;104.91;0.00;0.00;11.60;0.13;-99.00;9.80;12.14;-99.00;9.10;-99.00;;20.82;0.00;-99.00;0.03;18.95;21.95;0.56;0.00;56.66;0.02;56.56;238.30;258.50;0.00;-99.00;27.45;4.00;70.90
2021/11/03 16:45:00;0.00;13.11;25.82;0.00;21.61;13.73;1.74;355.70;0.00;20.52;106.48;0.24;0.00;11.60;0.35;11.41;9.80;12.11;21.44;;11.71;;21.10;0.00;13.43;0.03;18.95;21.77;1.45;2.64;56.50;0.03;56.38;238.30;396.90;0.00;22.57;26.75;4.00;72.00
2021/11/03 16:50:00;0.00;13.13;25.66;0.00;23.20;6.84;3.33;686.90;0.00;20.57;105.73;0.50;0.00;11.60;0.55;3.88;9.70;12.15;21.85;9.00;4.48;;21.47;0.00;8.12;0.03;18.95;26.35;2.31;6.99;56.26;0.03;56.17;238.00;520.80;0.00;26.73;26.33;4.00;69.80
2021/11/03 16:55:00;0.00;13.17;26.38;53.40;24.32;4.54;3.18;671.70;0.00;20.60;109.86;0.50;0.00;11.60;0.59;1.46;9.56;12.16;23.06;;2.33;;22.75;0.00;5.86;0.01;18.92;27.60;2.45;6.39;56.17;0.01;56.08;237.90;499.60;0.00;28.01;26.74;4.00;70.10
2021/11/03 17:00:00;0.00;13.13;27.39;0.00;24.65;2.92;3.07;661.80;0.00;20.62;112.53;0.50;0.00;11.67;0.59;-0.02;9.38;12.17;24.25;8.50;0.87;26.24;24.00;0.00;4.38;0.03;18.89;28.98;2.47;5.95;56.13;0.01;56.04;237.90;490.40;0.00;29.22;27.52;4.00;70.00
2021/11/03 17:05:00;0.00;13.12;28.37;0.00;24.74;1.71;2.95;649.50;0.00;20.64;102.09;0.50;0.00;11.70;0.60;-1.20;9.12;12.19;24.57;;0.99;;24.41;0.00;3.29;0.02;18.85;29.40;2.50;5.73;56.11;0.02;56.03;237.70;477.90;0.00;29.56;28.46;4.00;69.70
2021/11/03 17:10:00;0.00;13.15;28.91;0.00;24.81;0.73;2.89;642.10;0.00;20.62;94.17;0.50;0.00;11.70;0.60;-2.06;8.85;12.15;24.69;8.30;0.58;;24.49;0.00;2.43;0.00;18.80;29.48;2.48;5.55;56.11;0.00;56.03;237.80;469.70;0.00;29.66;29.17;4.00;69.30
2021/11/03 17:15:00;0.00;13.18;29.23;0.00;24.99;0.10;2.82;637.00;0.00;20.60;80.43;0.50;0.00;11.70;0.59;-2.70;8.60;12.15;24.74;;0.02;;24.59;0.00;1.84;0.03;18.74;29.58;2.52;5.47;56.09;0.00;55.96;238.00;459.60;0.00;29.70;29.52;4.00;69.20
2021/11/03 17:20:00;0.00;13.12;29.42;0.00;25.37;-0.34;1.96;520.90;0.00;20.61;63.16;0.35;0.00;11.70;0.45;-3.06;8.35;12.18;24.85;7.90;-0.28;;24.69;0.00;1.37;0.00;18.71;29.69;1.93;3.79;56.15;0.00;56.08;238.30;377.00;0.00;29.83;29.77;4.00;67.30
2021/11/03 17:25:00;0.00;13.13;29.48;0.00;25.69;1.45;0.00;10.60;0.00;20.61;46.28;0.00;0.00;11.70;0.12;-1.35;8.11;12.20;-99.00;;-99.00;;24.61;0.00;-99.00;0.00;18.67;29.27;0.52;0.00;56.42;0.00;56.37;238.80;10.50;0.00;-99.00;29.87;4.00;61.70
2021/11/03 17:30:00;0.00;13.12;29.45;0.00;25.70;-99.00;0.00;4.10;0.00;20.62;33.74;0.00;0.00;11.70;0.12;-99.00;7.98;12.19;-99.00;7.70;-99.00;;-99.00;0.00;-99.00;0.00;18.64;-99.00;0.50;0.00;56.46;0.00;56.39;238.50;4.10;0.00;-99.00;29.83;4.00;62.00
2021/11/03 17:35:00;0.00;13.14;29.43;0.00;25.60;-99.00;0.00;4.00;0.00;20.61;23.97;0.00;0.00;11.70;0.12;-99.00;7.90;12.19;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;18.62;-99.00;0.50;0.00;56.47;0.00;56.39;238.80;4.00;0.00;-99.00;29.82;4.00;61.60
2021/11/03 17:40:00;0.00;13.16;29.40;0.00;25.46;-99.00;0.00;4.00;0.00;20.63;18.33;0.00;0.00;11.70;0.12;-99.00;7.90;12.17;-99.00;7.60;-99.00;;-99.00;0.00;-99.00;0.00;18.62;-99.00;0.50;0.00;56.49;0.00;56.40;238.60;4.00;0.00;-99.00;29.81;3.80;61.70
2021/11/03 17:45:00;0.00;13.17;29.38;0.00;25.32;-99.00;0.00;3.20;0.00;20.65;16.25;0.00;0.00;11.70;0.12;-99.00;7.98;12.18;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;18.61;-99.00;0.50;0.00;56.50;0.00;56.46;238.50;3.20;0.00;-99.00;29.79;3.90;61.50
2021/11/03 17:50:00;0.00;13.15;29.36;0.00;25.12;-99.00;0.00;0.00;0.00;20.68;15.36;0.00;0.00;11.70;0.12;-99.00;8.13;12.21;-99.00;7.70;-99.00;;-99.00;0.00;-99.00;0.00;18.61;-99.00;0.50;0.00;56.50;0.00;56.47;238.60;0.00;0.00;-99.00;29.74;3.90;61.90
2021/11/03 17:55:00;0.00;13.21;29.32;0.00;24.90;-99.00;0.00;0.00;0.00;20.70;14.54;0.00;0.00;11.70;0.12;-99.00;8.25;12.22;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;18.61;-99.00;0.50;0.00;56.50;0.00;56.47;238.60;0.00;0.00;-99.00;29.65;4.00;61.90
2021/11/03 18:00:00;0.00;13.14;29.30;0.00;24.62;-99.00;0.00;0.00;0.00;20.69;13.10;0.00;0.00;11.70;0.12;-99.00;8.36;12.22;-99.00;7.80;-99.00;23.85;-99.00;0.00;-99.00;0.00;18.62;-99.00;0.50;0.00;56.50;0.00;56.47;238.40;0.00;0.00;-99.00;29.58;3.78;62.00
2021/11/03 18:05:00;0.00;13.20;29.28;0.00;24.28;-99.00;0.00;0.00;0.00;20.72;11.68;0.00;0.00;11.70;0.12;-99.00;8.47;12.21;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;18.63;-99.00;0.50;0.00;56.50;0.00;56.47;238.60;0.00;0.00;-99.00;29.52;3.70;62.20
2021/11/03 18:10:00;0.00;13.18;29.21;0.00;23.94;-99.00;0.00;0.00;0.00;20.73;10.37;0.00;0.00;11.70;0.12;-99.00;8.59;12.24;-99.00;8.00;-99.00;;-99.00;0.00;-99.00;0.00;18.66;-99.00;0.50;0.00;56.50;0.00;56.47;238.50;0.00;0.00;-99.00;29.47;3.80;61.90
2021/11/03 18:15:00;0.00;13.20;29.18;0.00;23.57;-99.00;0.00;0.00;0.00;20.76;9.21;0.00;0.00;11.70;0.12;-99.00;8.69;12.24;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;18.67;-99.00;0.50;0.00;56.50;0.00;56.47;238.40;0.00;0.00;-99.00;29.39;4.00;61.80
2021/11/03 18:20:00;0.00;13.22;29.12;0.00;23.22;-99.00;0.00;0.00;0.00;20.80;8.49;0.00;0.00;11.70;0.12;-99.00;8.79;12.21;-99.00;7.90;-99.00;;-99.00;0.00;-99.00;0.00;18.69;-99.00;0.50;0.00;56.50;0.00;56.47;238.80;0.00;0.00;-99.00;29.34;3.60;61.80
2021/11/03 18:25:00;0.00;13.17;29.09;58.60;22.91;-99.00;0.00;0.00;0.00;20.80;8.03;0.00;0.00;11.70;0.13;-99.00;8.87;12.26;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;18.71;-99.00;0.50;0.00;56.50;0.00;56.47;238.20;0.00;0.00;-99.00;29.23;3.80;62.00
2021/11/03 18:30:00;0.00;13.23;29.00;0.00;22.65;-99.00;0.00;0.00;0.00;20.80;7.80;0.00;0.00;11.73;0.12;-99.00;8.92;12.25;-99.00;7.80;-99.00;;-99.00;0.00;-99.00;0.00;18.74;-99.00;0.52;0.00;56.50;0.00;56.47;238.30;0.00;0.00;-99.00;29.16;3.90;62.10
2021/11/03 18:35:00;0.00;13.22;28.94;0.00;22.43;-99.00;0.00;0.00;0.00;20.80;7.55;0.00;0.00;11.80;0.12;-99.00;9.00;12.23;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;18.76;-99.00;0.50;0.00;56.50;0.00;56.47;238.50;0.00;0.00;-99.00;29.08;4.00;62.00
2021/11/03 18:40:00;0.00;13.23;28.84;0.00;22.25;-99.00;0.00;0.00;0.00;20.81;7.43;0.00;0.00;11.80;0.12;-99.00;9.00;12.28;-99.00;7.80;-99.00;;-99.00;0.00;-99.00;0.00;18.78;-99.00;0.50;0.00;56.50;0.00;56.48;238.20;0.00;0.00;-99.00;28.95;4.00;61.60
2021/11/03 18:45:00;0.00;13.25;28.80;0.00;22.12;-99.00;0.00;0.00;0.00;20.82;7.43;0.00;0.00;11.80;0.12;-99.00;9.01;12.29;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;18.82;-99.00;0.50;0.00;56.50;0.00;56.47;238.10;0.00;0.00;-99.00;28.85;4.00;62.20
2021/11/03 18:50:00;0.00;13.22;28.72;0.00;22.01;-99.00;0.00;0.00;0.00;20.81;7.38;0.00;0.00;11.80;0.12;-99.00;9.10;12.30;-99.00;8.10;-99.00;;-99.00;0.00;-99.00;0.00;18.84;-99.00;0.50;0.00;56.50;0.00;56.48;238.40;0.00;0.00;-99.00;28.72;4.00;62.20
2021/11/03 18:55:00;0.00;13.27;28.66;0.00;21.91;-99.00;0.00;0.00;0.00;20.88;7.36;0.00;0.00;11.80;0.12;-99.00;9.10;12.28;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;18.88;-99.00;0.50;0.00;56.50;0.00;56.47;238.10;0.00;0.00;-99.00;28.61;4.00;61.70
2021/11/03 19:00:00;0.00;13.27;28.55;0.00;21.84;-99.00;0.00;0.00;0.00;20.90;7.36;0.00;0.00;11.80;0.12;-99.00;9.10;12.29;-99.00;8.20;-99.00;22.47;-99.00;0.00;-99.00;0.00;18.88;-99.00;0.50;0.00;56.50;0.00;56.47;238.40;0.00;0.00;-99.00;28.44;4.00;62.00
2021/11/03 19:05:00;0.00;13.27;28.44;0.00;21.80;-99.00;0.00;0.00;0.00;20.88;7.41;0.00;0.00;11.80;0.12;-99.00;9.10;12.33;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;18.90;-99.00;0.50;0.00;56.50;0.00;56.47;238.20;0.00;0.00;-99.00;28.38;4.00;61.80
2021/11/03 19:10:00;0.00;13.30;28.34;0.00;21.72;-99.00;0.00;0.00;0.00;20.89;7.51;0.00;0.00;11.80;0.12;-99.00;9.10;12.31;-99.00;8.20;-99.00;;-99.00;0.00;-99.00;0.00;18.89;-99.00;0.52;0.00;56.50;0.00;56.47;238.40;0.00;0.00;-99.00;28.19;4.00;61.70
2021/11/03 19:15:00;0.00;13.25;28.22;0.00;21.70;-99.00;0.00;0.00;0.00;20.89;7.58;0.00;0.00;11.80;0.12;-99.00;9.10;12.34;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;18.90;-99.00;0.52;0.00;56.50;0.00;56.47;238.10;0.00;0.00;-99.00;28.03;4.00;61.50
2021/11/03 19:20:00;0.00;13.30;28.09;0.00;21.67;-99.00;0.00;0.00;0.00;20.88;7.54;0.00;0.00;11.80;0.12;-99.00;9.10;12.31;-99.00;8.30;-99.00;;-99.00;0.00;-99.00;0.00;18.91;-99.00;0.50;0.00;56.50;0.00;56.47;238.10;0.00;0.00;-99.00;27.88;4.00;61.70
2021/11/03 19:25:00;0.00;13.29;27.98;0.00;21.60;-99.00;0.00;0.00;0.00;20.89;7.45;0.00;0.00;11.80;0.12;-99.00;9.10;12.35;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;18.90;-99.00;0.50;0.00;56.50;0.00;56.47;238.30;0.00;0.00;-99.00;27.72;4.00;62.20
2021/11/03 19:30:00;0.00;13.32;27.85;0.00;21.60;-99.00;0.00;0.00;0.00;20.85;7.43;0.00;0.00;11.80;0.12;-99.00;9.10;12.34;-99.00;8.40;-99.00;;-99.00;0.00;-99.00;0.00;18.91;-99.00;0.50;0.00;56.50;0.00;56.47;238.00;0.00;0.00;-99.00;27.57;3.80;61.90
2021/11/03 19:35:00;0.00;13.29;27.68;0.00;21.60;-99.00;0.00;0.00;0.00;20.83;7.47;0.00;0.00;11.80;0.12;-99.00;9.16;12.34;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;18.91;-99.00;0.50;0.00;56.50;0.00;56.47;238.40;0.00;0.00;-99.00;27.44;4.00;61.60
2021/11/03 19:40:00;0.00;13.32;27.55;0.00;21.52;-99.00;0.00;0.00;0.00;20.82;7.47;0.00;0.00;11.90;0.12;-99.00;9.20;12.35;-99.00;8.60;-99.00;;-99.00;0.00;-99.00;0.00;18.90;-99.00;0.50;0.00;56.50;0.00;56.47;238.20;0.00;0.00;-99.00;27.28;4.00;62.10
2021/11/03 19:45:00;0.00;13.32;27.44;0.00;21.50;-99.00;0.00;0.00;0.00;20.80;7.45;0.00;0.00;11.90;0.12;-99.00;9.20;12.36;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;18.91;-99.00;0.50;0.00;56.50;0.00;56.47;238.00;0.00;0.00;-99.00;27.13;4.00;61.70
2021/11/03 19:50:00;0.00;13.27;27.30;0.00;21.50;-99.00;0.00;0.00;0.00;20.80;7.47;0.00;0.00;11.90;0.12;-99.00;9.29;12.37;-99.00;8.60;-99.00;;-99.00;0.00;-99.00;0.00;18.91;-99.00;0.50;0.00;56.50;0.00;56.47;238.20;0.00;0.00;-99.00;27.00;4.00;61.80
2021/11/03 19:55:00;0.00;13.31;27.15;0.00;21.50;-99.00;0.00;0.00;0.00;20.79;7.50;0.00;0.00;11.90;0.12;-99.00;9.30;12.41;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;18.90;-99.00;0.50;0.00;56.50;0.00;56.47;238.10;0.00;0.00;-99.00;26.89;4.00;61.60
2021/11/03 20:00:00;0.00;13.33;27.03;0.00;21.43;-99.00;0.00;0.00;0.00;20.77;7.51;0.00;0.00;11.90;0.12;-99.00;9.30;12.40;-99.00;8.60;-99.00;22.35;-99.00;0.00;-99.00;0.00;18.91;-99.00;0.50;0.00;56.50;0.00;56.47;238.20;0.00;0.00;-99.00;26.73;4.00;61.60
2021/11/03 20:05:00;0.00;13.32;26.86;0.00;21.40;-99.00;0.00;0.00;0.00;20.71;7.50;0.00;0.00;11.90;0.12;-99.00;9.30;12.40;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;18.91;-99.00;0.50;0.00;56.50;0.00;56.47;238.30;0.00;0.00;-99.00;26.56;4.00;61.50
2021/11/03 20:10:00;0.00;13.32;26.73;0.00;21.40;-99.00;0.00;0.00;0.00;20.70;7.43;0.00;0.00;11.90;0.12;-99.00;9.30;12.39;-99.00;8.60;-99.00;;-99.00;0.00;-99.00;0.00;18.91;-99.00;0.52;0.00;56.50;0.00;56.47;238.30;0.00;0.00;-99.00;26.44;4.00;61.80
2021/11/03 20:15:00;0.00;13.33;26.58;0.00;21.40;-99.00;0.00;0.00;0.00;20.69;7.36;0.00;0.00;11.90;0.12;-99.00;9.30;12.41;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;18.90;-99.00;0.50;0.00;56.50;0.00;56.47;238.00;0.00;0.00;-99.00;26.24;4.00;62.00
2021/11/03 20:20:00;0.00;13.31;26.47;52.20;21.32;-99.00;0.00;0.00;0.00;20.63;7.46;0.00;0.00;11.90;0.12;-99.00;9.30;12.43;-99.00;8.70;-99.00;;-99.00;0.00;-99.00;0.00;18.89;-99.00;0.52;0.00;56.50;0.00;56.47;238.00;0.00;0.00;-99.00;26.04;3.90;61.70
2021/11/03 20:25:00;0.00;13.34;26.33;0.00;21.30;-99.00;0.00;0.00;0.00;20.60;7.49;0.00;0.00;11.90;0.12;-99.00;9.30;12.43;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;18.88;-99.00;0.50;0.00;56.50;0.00;56.46;238.10;0.00;0.00;-99.00;25.87;4.00;61.40
2021/11/03 20:30:00;0.00;13.33;26.16;0.00;21.30;-99.00;0.00;0.00;0.00;20.60;7.48;0.00;0.00;11.90;0.12;-99.00;9.30;12.44;-99.00;8.60;-99.00;;-99.00;0.00;-99.00;0.00;18.88;-99.00;0.52;0.00;56.50;0.00;56.46;238.00;0.00;0.00;-99.00;25.68;4.00;61.40
2021/11/03 20:35:00;0.00;13.30;25.97;0.00;21.25;-99.00;0.00;0.00;0.00;20.53;7.42;0.00;0.00;11.90;0.13;-99.00;9.21;12.50;-99.00;;-99.00;;20.27;0.00;-99.00;0.00;18.87;20.79;0.58;0.00;56.49;0.00;56.41;237.90;344.80;0.00;-99.00;25.51;4.00;70.60
2021/11/03 20:40:00;0.00;13.33;24.71;0.00;21.23;13.60;1.78;194.40;0.00;20.52;7.39;0.26;0.00;11.90;0.38;14.68;9.13;12.45;21.44;8.50;13.18;;21.10;0.00;15.05;0.00;18.85;22.24;1.60;3.29;56.29;0.00;56.22;237.90;390.90;0.00;22.67;25.39;4.00;74.40
2021/11/03 20:45:00;0.00;13.37;24.85;0.00;21.36;7.73;3.44;590.80;0.00;20.58;7.37;0.50;0.00;11.86;0.55;5.90;9.02;12.26;21.62;;6.40;;21.28;0.00;9.72;0.00;18.83;27.49;2.33;7.11;56.05;0.00;56.00;237.90;436.00;0.00;27.90;25.23;3.90;67.40
2021/11/03 20:50:00;0.00;13.14;26.10;0.00;21.62;5.19;3.24;679.00;0.00;20.53;7.31;0.50;0.00;11.73;0.57;2.13;8.94;12.15;21.82;8.20;2.93;;21.47;0.00;6.56;0.00;18.78;26.32;2.35;6.74;55.98;0.00;55.95;237.80;544.40;0.00;26.65;26.15;3.90;71.10
2021/11/03 20:55:00;0.00;13.06;26.31;0.00;22.49;3.59;3.14;667.20;0.00;20.52;7.23;0.50;0.00;11.60;0.58;0.47;8.83;12.02;22.02;;1.37;;21.65;0.00;4.91;0.00;18.72;26.61;2.45;6.44;55.94;0.00;55.88;237.90;518.10;0.00;26.96;26.68;3.90;69.90
