;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2021/10/07 10:15:00;0.22;12.55;25.17;108.80;20.50;10.69;3.56;506.30;0.22;21.71;115.25;0.50;0.00;10.98;0.56;7.06;13.10;11.42;21.63;;7.78;;21.28;61.20;10.96;3.89;19.09;29.38;2.35;7.21;56.16;1.89;56.03;237.10;338.50;0.00;29.50;22.66;5.00;335.50
2021/10/07 10:20:00;0.33;12.30;-99.00;157.60;20.53;8.53;3.39;695.70;0.33;-99.00;117.56;0.50;0.00;10.73;0.54;5.17;13.10;11.18;21.24;12.20;5.87;;20.80;62.40;9.59;5.87;19.10;27.90;2.28;7.11;56.21;2.80;56.08;237.00;393.70;0.00;28.30;24.68;5.00;-0.90
2021/10/07 10:25:00;0.23;12.18;27.24;114.67;20.60;7.50;3.31;690.90;0.23;22.05;116.93;0.50;0.00;10.70;0.58;4.10;13.10;11.12;21.82;;4.84;;21.56;55.78;8.65;4.10;19.11;27.67;2.45;6.85;56.06;1.94;55.97;236.80;440.10;0.00;28.18;27.34;5.00;310.60
2021/10/07 10:30:00;0.21;12.08;27.71;101.20;20.63;6.85;3.31;688.30;0.21;24.31;116.11;0.50;0.00;10.66;0.57;3.50;13.09;11.11;23.25;12.60;4.37;;22.95;55.20;8.11;3.73;19.14;27.92;2.42;6.81;55.96;1.80;55.86;237.00;563.60;0.00;28.16;27.84;5.00;338.20
2021/10/07 10:35:00;0.24;12.05;-99.00;115.60;20.72;6.27;3.30;684.00;0.24;-99.00;117.72;0.50;0.00;10.60;0.55;2.88;12.99;11.11;21.42;;3.78;;20.98;55.80;7.58;4.22;19.19;26.14;2.35;7.05;55.96;2.03;55.86;236.90;573.20;0.00;26.31;27.93;5.00;-0.70
2021/10/07 10:40:00;0.29;12.04;27.20;139.20;20.86;5.69;3.30;680.20;0.29;23.63;117.98;0.50;0.00;10.60;0.58;2.33;12.90;11.10;22.74;13.20;3.23;;22.53;59.60;7.00;5.21;19.26;27.44;2.47;6.62;55.94;2.45;55.85;237.00;531.40;0.00;27.72;27.72;5.00;369.70
2021/10/07 10:45:00;0.25;12.05;27.73;124.40;21.00;5.38;3.29;678.60;0.25;24.80;117.61;0.50;0.00;10.60;0.58;2.00;12.85;11.13;23.29;;2.92;;23.00;62.00;6.70;4.48;19.34;28.39;2.48;6.54;55.88;2.12;55.79;237.20;544.70;0.00;28.44;27.91;5.00;259.20
2021/10/07 10:50:00;0.43;12.04;-99.00;194.80;21.81;5.24;3.30;677.50;0.42;-99.00;120.19;0.50;0.00;10.60;0.59;1.85;12.80;11.14;21.66;13.90;2.81;;21.32;67.40;6.54;7.45;19.45;26.16;2.47;6.79;56.03;3.56;55.92;237.00;556.10;0.00;26.55;28.07;5.00;-1.10
2021/10/07 10:55:00;0.34;12.09;27.25;167.40;24.29;5.43;1.96;483.40;0.34;23.84;119.39;0.30;0.00;10.60;0.41;2.12;12.79;11.12;23.01;;3.41;;22.94;63.60;6.73;6.00;19.54;27.77;1.76;3.94;56.12;2.83;56.01;237.40;377.40;0.00;27.78;27.87;4.60;361.20
2021/10/07 11:00:00;0.27;12.05;27.33;131.80;24.33;-99.00;0.00;8.10;0.27;24.92;117.60;0.00;0.00;10.60;0.13;-99.00;12.70;11.19;-99.00;13.70;-99.00;24.31;23.95;62.20;-99.00;4.77;19.63;26.94;0.55;0.00;56.39;2.32;56.28;237.90;16.70;0.00;-99.00;27.83;4.00;89.20
2021/10/07 11:05:00;0.29;12.09;-99.00;143.00;24.05;-99.00;0.00;4.00;0.29;-99.00;117.34;0.00;0.00;10.60;0.13;-99.00;12.70;11.20;-99.00;;-99.00;;-99.00;71.00;-99.00;5.17;19.76;-99.00;0.55;0.00;56.51;2.50;56.38;237.90;4.50;0.00;-99.00;27.76;4.00;-0.80
2021/10/07 11:10:00;0.32;12.14;27.01;155.78;23.73;-99.00;0.00;4.00;0.31;23.72;117.05;0.00;0.00;10.60;0.14;-99.00;12.79;11.14;-99.00;13.20;-99.00;;23.39;81.60;-99.00;5.53;19.86;24.63;0.61;0.00;56.60;2.71;56.48;237.90;14.60;0.00;-99.00;27.75;4.00;180.50
2021/10/07 11:15:00;0.38;12.15;-99.00;189.60;23.24;-99.00;0.00;4.00;0.38;-99.00;117.06;0.00;0.00;10.60;0.12;-99.00;13.00;11.15;-99.00;;-99.00;;-99.00;83.00;-99.00;6.77;19.98;-99.00;0.55;0.00;56.75;3.28;56.61;237.90;5.90;0.00;-99.00;27.70;4.00;-1.10
2021/10/07 11:20:00;0.35;12.18;-99.00;210.80;23.20;-99.00;0.00;2.80;0.34;-99.00;116.62;0.00;0.00;10.60;0.13;-99.00;13.29;11.16;-99.00;12.60;-99.00;;-99.00;72.00;-99.00;5.95;20.08;-99.00;0.50;0.00;56.78;3.01;56.65;237.90;4.00;0.00;-99.00;27.70;4.00;-1.00
2021/10/07 11:25:00;0.42;12.17;-99.00;207.56;23.20;-99.00;0.00;0.00;0.42;-99.00;116.91;0.00;0.00;10.69;0.13;-99.00;13.58;11.19;-99.00;;-99.00;;-99.00;84.60;-99.00;7.33;20.16;-99.00;0.55;0.00;56.91;3.60;56.76;237.80;4.00;0.00;-99.00;27.70;4.00;-0.70
2021/10/07 11:30:00;0.32;12.16;-99.00;163.80;23.20;-99.00;0.00;0.00;0.32;-99.00;115.26;0.00;0.00;10.70;0.12;-99.00;13.85;11.20;-99.00;12.70;-99.00;;-99.00;78.40;-99.00;5.67;20.24;-99.00;0.50;0.00;56.88;2.79;56.74;238.00;4.00;0.00;-99.00;27.70;4.00;-1.00
2021/10/07 11:35:00;0.31;12.16;-99.00;154.67;23.20;-99.00;0.00;0.00;0.31;-99.00;115.08;0.00;0.00;10.70;0.12;-99.00;14.10;11.22;-99.00;;-99.00;;-99.00;78.67;-99.00;5.43;20.30;-99.00;0.53;0.00;56.89;2.67;56.72;237.90;2.00;0.00;-99.00;27.70;4.00;-0.80
2021/10/07 11:40:00;0.28;12.19;-99.00;138.60;23.20;-99.00;0.00;0.00;0.28;-99.00;114.29;0.00;0.00;10.70;0.14;-99.00;14.22;11.22;-99.00;12.70;-99.00;;-99.00;72.00;-99.00;4.94;20.35;-99.00;0.55;0.00;56.88;2.45;56.72;238.00;0.00;0.00;-99.00;27.70;4.00;-0.80
2021/10/07 11:45:00;0.31;12.20;-99.00;149.80;23.20;-99.00;0.00;0.00;0.30;-99.00;115.22;0.00;0.00;10.70;0.12;-99.00;14.30;11.22;-99.00;;-99.00;;-99.00;67.80;-99.00;5.23;20.38;-99.00;0.53;0.00;56.91;2.65;56.79;237.90;0.00;0.00;-99.00;27.70;4.00;-0.90
2021/10/07 11:50:00;0.35;12.22;-99.00;170.89;23.20;-99.00;0.00;0.00;0.35;-99.00;115.09;0.00;0.00;10.70;0.12;-99.00;14.38;11.24;-99.00;12.90;-99.00;;-99.00;64.80;-99.00;6.06;20.40;-99.00;0.55;0.00;56.98;3.00;56.81;237.90;0.00;0.00;-99.00;27.70;4.00;-0.60
2021/10/07 11:55:00;0.33;12.23;-99.00;162.40;23.20;-99.00;0.00;0.00;0.32;-99.00;115.94;0.00;0.00;10.70;0.12;-99.00;14.48;11.24;-99.00;;-99.00;;-99.00;69.80;-99.00;5.63;20.42;-99.00;0.52;0.00;56.98;2.83;56.83;238.00;0.00;0.00;-99.00;27.70;4.00;-0.70
2021/10/07 12:00:00;0.34;12.22;-99.00;174.60;23.20;-99.00;0.00;0.00;0.35;-99.00;114.62;0.00;0.00;10.70;0.12;-99.00;14.60;11.25;-99.00;12.70;-99.00;24.26;-99.00;78.80;-99.00;6.10;20.43;-99.00;0.52;0.00;57.02;2.96;56.89;238.00;0.00;0.00;-99.00;27.69;4.00;-0.40
2021/10/07 12:05:00;0.38;12.22;-99.00;196.00;23.20;-99.00;0.00;0.00;0.39;-99.00;114.96;0.00;0.00;10.70;0.12;-99.00;14.70;11.29;-99.00;;-99.00;;-99.00;103.11;-99.00;6.77;20.43;-99.00;0.55;0.00;57.07;3.34;56.92;238.00;0.00;0.00;-99.00;27.70;4.00;-1.20
2021/10/07 12:10:00;0.53;12.23;-99.00;270.80;23.20;-99.00;0.00;0.00;0.54;-99.00;116.46;0.00;0.00;10.70;0.12;-99.00;14.73;11.26;-99.00;12.70;-99.00;;-99.00;145.20;-99.00;9.43;20.44;-99.00;0.50;0.00;57.23;4.58;57.06;238.00;0.00;0.00;-99.00;27.69;4.00;-0.80
2021/10/07 12:15:00;0.69;12.25;-99.00;347.78;23.29;-99.00;0.00;0.00;0.69;-99.00;115.69;0.00;0.00;10.77;0.12;-99.00;15.08;11.28;-99.00;;-99.00;;-99.00;153.33;-99.00;12.08;20.44;-99.00;0.50;0.00;57.38;5.98;57.19;237.90;0.00;0.00;-99.00;27.67;4.00;-0.60
2021/10/07 12:20:00;1.11;12.26;-99.00;556.40;23.30;-99.00;0.00;0.00;1.12;-99.00;114.54;0.00;0.00;10.80;0.12;-99.00;15.73;11.31;-99.00;13.10;-99.00;;-99.00;168.40;-99.00;19.29;20.43;-99.00;0.52;0.00;57.73;9.66;57.52;237.80;0.00;0.00;-99.00;27.70;4.00;-0.30
2021/10/07 12:25:00;0.77;12.30;-99.00;376.80;23.30;-99.00;0.00;0.00;0.77;-99.00;112.69;0.00;0.00;10.80;0.12;-99.00;16.47;11.30;-99.00;;-99.00;;-99.00;154.20;-99.00;13.43;20.44;-99.00;0.53;0.00;57.51;6.86;57.29;238.00;0.00;0.00;-99.00;27.70;4.00;-1.00
2021/10/07 12:30:00;0.66;12.26;-99.00;327.56;23.30;-99.00;0.00;0.00;0.67;-99.00;112.55;0.00;0.00;10.80;0.13;-99.00;16.78;11.30;-99.00;13.60;-99.00;;-99.00;158.40;-99.00;11.61;20.46;-99.00;0.52;0.00;57.43;5.90;57.23;237.90;0.00;0.00;-99.00;27.67;4.00;-0.50
2021/10/07 12:35:00;0.54;12.28;-99.00;270.60;23.30;-99.00;0.00;0.00;0.54;-99.00;112.09;0.00;0.00;10.80;0.12;-99.00;16.97;11.30;-99.00;;-99.00;;-99.00;153.40;-99.00;9.44;20.50;-99.00;0.53;0.00;57.33;4.82;57.17;238.00;0.00;0.00;-99.00;27.66;4.00;-0.30
2021/10/07 12:40:00;0.52;12.30;-99.00;291.80;23.30;-99.00;0.00;0.00;0.53;-99.00;112.62;0.00;0.00;10.80;0.12;-99.00;17.15;11.33;-99.00;13.80;-99.00;;-99.00;150.67;-99.00;9.20;20.56;-99.00;0.50;0.00;57.31;4.63;57.16;238.00;0.00;0.00;-99.00;27.64;4.00;-0.80
2021/10/07 12:45:00;0.54;12.32;-99.00;276.67;23.30;-99.00;0.00;0.00;0.54;-99.00;113.54;0.00;0.00;10.80;0.12;-99.00;17.29;11.34;-99.00;;-99.00;;-99.00;154.44;-99.00;9.57;20.63;-99.00;0.56;0.00;57.34;4.75;57.17;237.80;0.00;0.00;-99.00;27.66;4.00;-0.90
2021/10/07 12:50:00;0.47;12.33;-99.00;237.20;23.30;-99.00;0.00;0.00;0.47;-99.00;113.61;0.00;0.00;10.80;0.12;-99.00;17.06;11.35;-99.00;14.80;-99.00;;-99.00;150.20;-99.00;8.15;20.68;-99.00;0.52;0.00;57.27;4.12;57.13;237.90;0.00;0.00;-99.00;27.65;4.00;-0.90
2021/10/07 12:55:00;0.48;12.33;-99.00;242.00;23.30;-99.00;0.00;0.00;0.48;-99.00;115.12;0.00;0.00;10.80;0.12;-99.00;16.84;11.34;-99.00;;-99.00;;-99.00;145.00;-99.00;8.35;20.74;-99.00;0.50;0.00;57.28;4.20;57.09;238.00;0.00;0.00;-99.00;27.64;4.00;-0.80
2021/10/07 13:00:00;0.65;12.33;-99.00;324.80;23.36;-99.00;0.00;0.00;0.65;-99.00;115.04;0.00;0.00;10.82;0.12;-99.00;16.80;11.35;-99.00;14.10;-99.00;24.36;-99.00;125.20;-99.00;11.32;20.78;-99.00;0.50;0.00;57.41;5.63;57.23;237.90;0.00;0.00;-99.00;27.64;4.00;-0.60
2021/10/07 13:05:00;1.13;12.35;-99.00;533.60;23.40;-99.00;0.00;0.00;1.11;-99.00;115.41;0.00;0.00;10.90;0.12;-99.00;17.02;11.35;-99.00;;-99.00;;-99.00;86.60;-99.00;19.27;20.80;-99.00;0.53;0.00;57.81;9.80;57.62;237.70;0.00;0.00;-99.00;27.63;4.00;-1.30
2021/10/07 13:10:00;1.17;12.35;-99.00;561.60;23.40;-99.00;0.00;0.00;1.16;-99.00;113.01;0.00;0.00;10.90;0.12;-99.00;17.85;11.39;-99.00;14.30;-99.00;;-99.00;79.80;-99.00;20.02;20.82;-99.00;0.50;0.00;57.89;10.36;57.67;237.90;0.00;0.00;-99.00;27.61;4.00;-0.70
2021/10/07 13:15:00;1.33;12.34;-99.00;647.80;23.40;-99.00;0.00;0.00;1.33;-99.00;111.79;0.00;0.00;10.90;0.13;-99.00;18.83;11.36;-99.00;;-99.00;;-99.00;105.80;-99.00;22.90;20.84;-99.00;0.53;0.00;58.03;11.88;57.78;238.00;0.00;0.00;-99.00;27.59;4.00;-1.10
2021/10/07 13:20:00;1.22;12.34;-99.00;604.40;23.40;-99.00;0.00;0.00;1.21;-99.00;111.57;0.00;0.00;10.90;0.12;-99.00;19.69;11.38;-99.00;14.60;-99.00;;-99.00;107.20;-99.00;20.87;20.88;-99.00;0.52;0.00;57.98;10.89;57.74;237.90;0.00;0.00;-99.00;27.60;4.00;-0.50
2021/10/07 13:25:00;0.95;12.38;-99.00;500.40;23.40;-99.00;0.00;0.00;0.95;-99.00;111.56;0.00;0.00;10.90;0.12;-99.00;20.60;11.40;-99.00;;-99.00;;-99.00;90.60;-99.00;16.42;20.94;-99.00;0.52;0.00;57.82;8.47;57.58;237.90;0.00;0.00;-99.00;27.60;4.00;-0.80
2021/10/07 13:30:00;0.35;12.42;-99.00;172.40;23.40;-99.00;0.00;0.00;0.35;-99.00;110.47;0.00;0.00;10.90;0.12;-99.00;20.74;11.41;-99.00;14.10;-99.00;;-99.00;62.60;-99.00;6.03;21.05;-99.00;0.52;0.00;57.30;3.19;57.15;237.90;0.00;0.00;-99.00;27.58;4.00;-0.60
2021/10/07 13:35:00;0.29;12.39;-99.00;141.20;23.40;-99.00;0.00;0.00;0.29;-99.00;111.17;0.00;0.00;10.90;0.12;-99.00;20.28;11.40;-99.00;;-99.00;;-99.00;83.00;-99.00;4.99;21.19;-99.00;0.53;0.00;57.19;2.58;57.06;238.00;0.00;0.00;-99.00;27.58;4.00;-1.00
2021/10/07 13:40:00;0.34;12.41;-99.00;172.80;23.40;-99.00;0.00;0.00;0.34;-99.00;110.96;0.00;0.00;10.90;0.12;-99.00;19.73;11.45;-99.00;13.90;-99.00;;-99.00;128.00;-99.00;5.99;21.34;-99.00;0.52;0.00;57.20;3.03;57.09;237.90;0.00;0.00;-99.00;27.57;4.00;-1.30
2021/10/07 13:45:00;0.49;12.43;-99.00;248.60;23.40;-99.00;0.00;0.00;0.49;-99.00;113.21;0.00;0.00;10.90;0.12;-99.00;19.29;11.42;-99.00;;-99.00;;-99.00;162.80;-99.00;8.53;21.48;-99.00;0.52;0.00;57.34;4.34;57.16;238.00;0.00;0.00;-99.00;27.57;4.00;-1.10
2021/10/07 13:50:00;0.50;12.46;-99.00;250.44;23.40;-99.00;0.00;0.00;0.50;-99.00;113.08;0.00;0.00;10.92;0.13;-99.00;19.16;11.44;-99.00;13.90;-99.00;;-99.00;156.89;-99.00;8.72;21.57;-99.00;0.53;0.00;57.38;4.44;57.22;238.00;0.00;0.00;-99.00;27.57;4.00;-1.00
2021/10/07 13:55:00;0.50;12.46;-99.00;245.80;23.40;-99.00;0.00;0.00;0.50;-99.00;112.65;0.00;0.00;11.00;0.13;-99.00;18.95;11.46;-99.00;;-99.00;;-99.00;136.80;-99.00;8.71;21.63;-99.00;0.52;0.00;57.40;4.42;57.23;238.00;0.00;0.00;-99.00;27.55;4.00;-1.20
2021/10/07 14:00:00;0.35;12.48;-99.00;165.56;23.40;-99.00;0.00;0.00;0.35;-99.00;112.16;0.00;0.00;11.00;0.13;-99.00;18.68;11.48;-99.00;14.00;-99.00;24.42;-99.00;85.33;-99.00;6.02;21.64;-99.00;0.53;0.00;57.27;3.07;57.14;238.00;0.00;0.00;-99.00;27.53;4.00;-0.80
2021/10/07 14:05:00;0.26;12.48;-99.00;122.20;23.40;-99.00;0.00;0.00;0.26;-99.00;111.50;0.00;0.00;11.00;0.12;-99.00;18.37;11.49;-99.00;;-99.00;;-99.00;74.60;-99.00;4.47;21.63;-99.00;0.58;0.00;57.16;2.30;57.05;238.00;0.00;0.00;-99.00;27.53;4.00;-1.00
2021/10/07 14:10:00;0.27;12.50;-99.00;126.20;23.48;-99.00;0.00;0.00;0.27;-99.00;112.64;0.00;0.00;11.00;0.12;-99.00;17.94;11.49;-99.00;14.20;-99.00;;-99.00;87.20;-99.00;4.64;21.59;-99.00;0.55;0.00;57.16;2.35;57.05;237.90;0.00;0.00;-99.00;27.54;4.00;-0.80
2021/10/07 14:15:00;0.19;12.50;-99.00;87.80;23.50;-99.00;0.00;0.00;0.19;-99.00;111.96;0.00;0.00;11.00;0.13;-99.00;17.50;11.50;-99.00;;-99.00;;-99.00;77.00;-99.00;3.35;21.55;-99.00;0.55;0.00;57.08;1.67;56.97;237.90;0.00;0.00;-99.00;27.53;4.00;-0.90
2021/10/07 14:20:00;0.17;12.53;-99.00;79.80;23.50;-99.00;0.00;0.00;0.17;-99.00;111.92;0.00;0.00;11.00;0.12;-99.00;17.09;11.50;-99.00;14.30;-99.00;;-99.00;70.20;-99.00;2.98;21.50;-99.00;0.56;0.00;57.05;1.53;56.90;237.90;0.00;0.00;-99.00;27.52;4.00;-1.00
2021/10/07 14:25:00;0.18;12.54;-99.00;83.20;23.50;-99.00;0.00;0.00;0.18;-99.00;111.92;0.00;0.00;11.00;0.13;-99.00;16.79;11.50;-99.00;;-99.00;;-99.00;70.80;-99.00;3.15;21.44;-99.00;0.53;0.00;57.04;1.60;56.89;237.90;0.00;0.00;-99.00;27.52;4.00;-0.70
2021/10/07 14:30:00;0.22;12.53;-99.00;105.40;23.50;-99.00;0.00;0.00;0.22;-99.00;113.33;0.00;0.00;11.00;0.12;-99.00;16.68;11.52;-99.00;14.30;-99.00;;-99.00;80.40;-99.00;3.89;21.38;-99.00;0.56;0.00;57.08;1.98;56.98;237.80;0.00;0.00;-99.00;27.50;4.00;-0.60
2021/10/07 14:35:00;0.25;12.53;-99.00;116.89;23.50;-99.00;0.00;0.00;0.24;-99.00;112.33;0.00;0.00;11.00;0.13;-99.00;16.60;11.52;-99.00;;-99.00;;-99.00;80.20;-99.00;4.29;21.32;-99.00;0.55;0.00;57.10;2.19;56.98;237.90;0.00;0.00;-99.00;27.51;4.00;-0.80
2021/10/07 14:40:00;0.28;12.54;-99.00;130.60;23.50;-99.00;0.00;0.00;0.28;-99.00;113.04;0.00;0.00;11.00;0.12;-99.00;16.60;11.54;-99.00;14.10;-99.00;;-99.00;74.80;-99.00;4.84;21.25;-99.00;0.53;0.00;57.14;2.45;57.01;238.00;0.00;0.00;-99.00;27.51;4.00;-0.50
2021/10/07 14:45:00;0.33;12.56;-99.00;160.20;23.50;-99.00;0.00;0.00;0.33;-99.00;114.03;0.00;0.00;11.00;0.12;-99.00;16.67;11.54;-99.00;;-99.00;;-99.00;83.00;-99.00;5.76;21.20;-99.00;0.60;0.00;57.20;2.89;57.06;238.00;0.00;0.00;-99.00;27.50;4.00;-1.20
2021/10/07 14:50:00;0.38;12.56;-99.00;185.80;23.50;-99.00;0.00;0.00;0.38;-99.00;114.72;0.00;0.00;11.00;0.12;-99.00;16.85;11.53;-99.00;14.30;-99.00;;-99.00;91.00;-99.00;6.55;21.14;-99.00;0.55;0.00;57.27;3.30;57.15;237.90;0.00;0.00;-99.00;27.50;4.00;-0.70
2021/10/07 14:55:00;0.39;12.57;-99.00;186.80;23.50;-99.00;0.00;0.00;0.38;-99.00;113.98;0.00;0.00;11.00;0.12;-99.00;16.95;11.54;-99.00;;-99.00;;-99.00;93.80;-99.00;6.66;21.10;-99.00;0.50;0.00;57.31;3.39;57.17;238.00;0.00;0.00;-99.00;27.50;4.00;-0.30
2021/10/07 15:00:00;0.35;12.57;-99.00;169.20;23.50;-99.00;0.00;0.00;0.35;-99.00;113.67;0.00;0.00;11.00;0.12;-99.00;16.99;11.54;-99.00;14.60;-99.00;24.46;-99.00;93.00;-99.00;6.06;21.06;-99.00;0.53;0.00;57.29;3.05;57.16;238.00;0.00;0.00;-99.00;27.50;4.00;-0.70
2021/10/07 15:05:00;0.31;12.58;-99.00;151.20;23.50;-99.00;0.00;0.00;0.31;-99.00;113.07;0.00;0.00;11.10;0.12;-99.00;16.85;11.55;-99.00;;-99.00;;-99.00;94.20;-99.00;5.47;21.02;-99.00;0.53;0.00;57.27;2.72;57.16;238.00;0.00;0.00;-99.00;27.50;4.00;-0.70
2021/10/07 15:10:00;0.29;12.59;-99.00;143.40;23.50;-99.00;0.00;0.00;0.29;-99.00;113.59;0.00;0.00;11.10;0.12;-99.00;16.80;11.56;-99.00;14.70;-99.00;;-99.00;97.20;-99.00;5.15;20.99;-99.00;0.53;0.00;57.25;2.59;57.09;238.00;0.00;0.00;-99.00;27.49;4.00;-0.70
2021/10/07 15:15:00;0.31;12.60;-99.00;153.20;23.50;-99.00;0.00;0.00;0.31;-99.00;113.14;0.00;0.00;11.10;0.12;-99.00;16.80;11.56;-99.00;;-99.00;;-99.00;96.00;-99.00;5.46;20.96;-99.00;0.56;0.00;57.27;2.71;57.16;238.00;0.00;0.00;-99.00;27.50;4.00;-0.90
2021/10/07 15:20:00;0.26;12.62;-99.00;123.20;23.50;-99.00;0.00;0.00;0.26;-99.00;112.61;0.00;0.00;11.10;0.14;-99.00;16.80;11.57;-99.00;14.90;-99.00;;-99.00;78.60;-99.00;4.49;20.95;-99.00;0.56;0.00;57.21;2.30;57.06;237.90;0.00;0.00;-99.00;27.48;4.00;-0.20
2021/10/07 15:25:00;0.21;12.61;-99.00;99.40;23.50;-99.00;0.00;0.00;0.21;-99.00;112.46;0.00;0.00;11.10;0.12;-99.00;16.80;11.58;-99.00;;-99.00;;-99.00;67.40;-99.00;3.62;20.91;-99.00;0.52;0.00;57.16;1.88;57.04;237.90;0.00;0.00;-99.00;27.49;4.00;-0.70
2021/10/07 15:30:00;0.17;12.62;-99.00;76.20;23.50;-99.00;0.00;0.00;0.17;-99.00;110.46;0.00;0.00;11.10;0.12;-99.00;16.80;11.57;-99.00;14.30;-99.00;;-99.00;53.00;-99.00;2.92;20.89;-99.00;0.52;0.00;57.11;1.52;56.98;237.80;0.00;0.00;-99.00;27.47;4.00;-0.60
2021/10/07 15:35:00;0.17;12.66;-99.00;77.56;23.50;-99.00;0.00;0.00;0.16;-99.00;111.81;0.00;0.00;11.10;0.12;-99.00;16.71;11.60;-99.00;;-99.00;;-99.00;52.00;-99.00;2.88;20.87;-99.00;0.55;0.00;57.08;1.48;56.98;237.80;0.00;0.00;-99.00;27.48;4.00;-0.90
2021/10/07 15:40:00;0.23;12.65;-99.00;111.80;23.50;-99.00;0.00;0.00;0.23;-99.00;113.52;0.00;0.00;11.10;0.12;-99.00;16.40;11.60;-99.00;14.10;-99.00;;-99.00;80.20;-99.00;3.98;20.84;-99.00;0.55;0.00;57.12;2.03;57.00;237.90;0.00;0.00;-99.00;27.49;4.00;-0.90
2021/10/07 15:45:00;0.26;12.67;-99.00;126.80;23.50;-99.00;0.00;0.00;0.26;-99.00;112.81;0.00;0.00;11.10;0.12;-99.00;16.30;11.61;-99.00;;-99.00;;-99.00;92.60;-99.00;4.53;20.81;-99.00;0.50;0.00;57.17;2.28;57.06;238.00;0.00;0.00;-99.00;27.47;4.00;-0.60
2021/10/07 15:50:00;0.25;12.67;-99.00;123.00;23.50;-99.00;0.00;0.00;0.25;-99.00;112.44;0.00;0.00;11.10;0.12;-99.00;16.30;11.61;-99.00;14.20;-99.00;;-99.00;88.20;-99.00;4.35;20.78;-99.00;0.50;0.00;57.17;2.23;57.07;237.90;0.00;0.00;-99.00;27.44;4.00;-0.70
2021/10/07 15:55:00;0.25;12.69;-99.00;124.80;23.50;-99.00;0.00;0.00;0.25;-99.00;112.66;0.00;0.00;11.10;0.12;-99.00;16.30;11.61;-99.00;;-99.00;;-99.00;86.20;-99.00;4.42;20.75;-99.00;0.56;0.00;57.19;2.25;57.06;238.00;0.00;0.00;-99.00;27.44;4.00;-0.50
2021/10/07 16:00:00;0.26;12.67;-99.00;131.20;23.50;-99.00;0.00;0.00;0.27;-99.00;112.55;0.00;0.00;11.10;0.12;-99.00;16.30;11.61;-99.00;14.30;-99.00;24.50;-99.00;86.00;-99.00;4.67;20.71;-99.00;0.50;0.00;57.22;2.35;57.06;238.00;0.00;0.00;-99.00;27.44;4.00;-0.80
2021/10/07 16:05:00;0.27;12.69;-99.00;130.80;23.50;-99.00;0.00;0.00;0.26;-99.00;112.68;0.00;0.00;11.10;0.12;-99.00;16.40;11.62;-99.00;;-99.00;;-99.00;82.40;-99.00;4.59;20.68;-99.00;0.53;0.00;57.22;2.37;57.06;238.00;0.00;0.00;-99.00;27.43;4.00;-0.50
2021/10/07 16:10:00;0.27;12.70;-99.00;132.80;23.50;-99.00;0.00;0.00;0.27;-99.00;112.42;0.00;0.00;11.10;0.12;-99.00;16.40;11.65;-99.00;14.50;-99.00;;-99.00;83.20;-99.00;4.71;20.65;-99.00;0.50;0.00;57.23;2.37;57.06;237.90;0.00;0.00;-99.00;27.42;4.00;-0.70
2021/10/07 16:15:00;0.27;12.72;-99.00;132.20;23.50;-99.00;0.00;0.00;0.27;-99.00;113.03;0.00;0.00;11.10;0.12;-99.00;16.40;11.65;-99.00;;-99.00;;-99.00;83.60;-99.00;4.70;20.61;-99.00;0.52;0.00;57.24;2.35;57.06;237.90;0.00;0.00;-99.00;27.44;4.00;-1.10
2021/10/07 16:20:00;0.28;12.74;-99.00;137.40;23.50;-99.00;0.00;0.00;0.28;-99.00;113.16;0.00;0.00;11.10;0.13;-99.00;16.40;11.66;-99.00;14.50;-99.00;;-99.00;84.40;-99.00;4.86;20.50;-99.00;0.52;0.00;57.26;2.46;57.15;238.00;0.00;0.00;-99.00;27.41;4.00;-1.30
2021/10/07 16:25:00;0.29;12.74;-99.00;145.60;23.50;-99.00;0.00;0.00;0.29;-99.00;114.92;0.00;0.00;11.10;0.12;-99.00;16.40;11.65;-99.00;;-99.00;;-99.00;86.40;-99.00;5.05;20.46;-99.00;0.53;0.00;57.28;2.55;57.16;237.90;0.00;0.00;-99.00;27.44;4.00;-0.50
