;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2022/05/14 12:30:00;0.19;21.14;-99.00;0.00;20.60;-99.00;0.00;0.00;0.19;-99.00;125.01;0.00;0.00;19.50;0.24;-99.00;26.30;20.39;-99.00;21.70;-99.00;;-99.00;0.00;-99.00;3.20;24.43;-99.00;1.00;0.00;57.93;1.48;57.76;238.00;0.00;0.00;-99.00;21.70;4.00;-0.70
2022/05/14 12:35:00;0.19;21.18;-99.00;0.00;20.60;-99.00;0.00;0.00;0.19;-99.00;124.81;0.00;0.00;19.50;0.24;-99.00;26.30;20.38;-99.00;;-99.00;;-99.00;0.00;-99.00;3.20;24.65;-99.00;1.00;0.00;57.94;1.49;57.75;237.90;0.00;0.00;-99.00;21.70;4.00;-0.60
2022/05/14 12:40:00;0.18;21.18;-99.00;0.00;20.60;-99.00;0.00;0.00;0.18;-99.00;125.20;0.00;0.00;19.50;0.23;-99.00;26.25;20.39;-99.00;21.80;-99.00;;-99.00;0.00;-99.00;3.18;24.57;-99.00;1.00;0.00;57.94;1.47;57.76;238.00;0.00;0.00;-99.00;21.70;4.00;-0.80
2022/05/14 12:45:00;0.19;21.17;-99.00;0.00;20.60;-99.00;0.00;0.00;0.19;-99.00;124.74;0.00;0.00;19.50;0.24;-99.00;26.20;20.40;-99.00;;-99.00;;-99.00;0.00;-99.00;3.24;24.73;-99.00;1.00;0.00;57.94;1.50;57.75;238.00;0.00;0.00;-99.00;21.73;4.00;-0.60
2022/05/14 12:50:00;0.19;21.20;-99.00;0.00;20.60;-99.00;0.00;0.00;0.19;-99.00;124.74;0.00;0.00;19.59;0.23;-99.00;26.20;20.44;-99.00;22.00;-99.00;;-99.00;0.00;-99.00;3.21;24.89;-99.00;0.97;0.00;57.94;1.49;57.75;238.00;0.00;0.00;-99.00;21.76;4.00;-1.10
2022/05/14 12:55:00;0.19;21.20;-99.00;0.00;20.60;-99.00;0.00;0.00;0.19;-99.00;125.17;0.00;0.00;19.60;0.23;-99.00;26.38;20.42;-99.00;;-99.00;;-99.00;0.00;-99.00;3.21;25.08;-99.00;0.98;0.00;57.94;1.48;57.75;237.90;0.00;0.00;-99.00;21.77;4.00;-0.80
2022/05/14 13:00:00;0.19;21.19;-99.00;0.00;20.60;-99.00;0.00;0.00;0.19;-99.00;125.11;0.00;0.00;19.60;0.23;-99.00;26.63;20.44;-99.00;22.40;-99.00;21.60;-99.00;0.00;-99.00;3.20;25.18;-99.00;1.00;0.00;57.93;1.48;57.75;237.80;0.00;0.00;-99.00;21.75;4.00;-0.80
2022/05/14 13:05:00;0.19;21.20;-99.00;0.00;20.60;-99.00;0.00;0.00;0.19;-99.00;125.69;0.00;0.00;19.60;0.25;-99.00;26.54;20.40;-99.00;;-99.00;;-99.00;0.00;-99.00;3.23;24.93;-99.00;1.00;0.00;57.94;1.49;57.75;237.90;0.00;0.00;-99.00;21.76;4.00;-1.00
2022/05/14 13:10:00;0.19;21.18;-99.00;0.00;20.60;-99.00;0.00;0.00;0.19;-99.00;125.97;0.00;0.00;19.60;0.23;-99.00;26.23;20.40;-99.00;22.40;-99.00;;-99.00;0.00;-99.00;3.20;24.77;-99.00;0.98;0.00;57.94;1.47;57.76;238.00;0.00;0.00;-99.00;21.75;4.00;-1.00
2022/05/14 13:15:00;0.19;21.20;-99.00;0.00;20.60;-99.00;0.00;0.00;0.19;-99.00;125.67;0.00;0.00;19.60;0.23;-99.00;26.11;20.44;-99.00;;-99.00;;-99.00;0.00;-99.00;3.20;24.80;-99.00;0.98;0.00;57.94;1.48;57.75;238.00;0.00;0.00;-99.00;21.75;4.00;-0.80
2022/05/14 13:20:00;0.19;21.20;-99.00;0.00;20.60;-99.00;0.00;0.00;0.19;-99.00;125.11;0.00;0.00;19.60;0.23;-99.00;26.51;20.43;-99.00;21.90;-99.00;;-99.00;0.00;-99.00;3.21;25.01;-99.00;1.00;0.00;57.94;1.48;57.75;237.90;0.00;0.00;-99.00;21.78;4.00;-0.70
2022/05/14 13:25:00;0.19;21.22;-99.00;0.00;20.60;-99.00;0.00;0.00;0.19;-99.00;124.83;0.00;0.00;19.60;0.23;-99.00;27.25;20.44;-99.00;;-99.00;;-99.00;0.00;-99.00;3.21;25.30;-99.00;1.03;0.00;57.94;1.49;57.75;237.90;0.00;0.00;-99.00;21.80;4.00;-0.50
2022/05/14 13:30:00;0.15;21.21;-99.00;0.00;20.60;-99.00;0.00;0.00;0.15;-99.00;125.20;0.00;0.00;19.60;0.21;-99.00;28.27;20.50;-99.00;22.10;-99.00;;-99.00;0.00;-99.00;2.67;25.59;-99.00;0.93;0.00;57.94;1.23;57.75;237.90;0.00;0.00;-99.00;21.80;4.00;-0.70
2022/05/14 13:35:00;0.13;21.21;-99.00;0.00;20.60;-99.00;0.00;0.00;0.13;-99.00;125.70;0.00;0.00;19.60;0.20;-99.00;29.10;20.48;-99.00;;-99.00;;-99.00;0.00;-99.00;2.33;25.61;-99.00;0.83;0.00;57.93;1.07;57.75;237.90;0.00;0.00;-99.00;21.80;4.00;-0.60
2022/05/14 13:40:00;0.13;21.22;-99.00;0.00;20.60;-99.00;0.00;0.00;0.13;-99.00;125.99;0.00;0.00;19.60;0.19;-99.00;29.99;20.50;-99.00;23.00;-99.00;;-99.00;0.00;-99.00;2.33;25.70;-99.00;0.83;0.00;57.94;1.07;57.75;238.00;0.00;0.00;-99.00;21.80;4.00;-1.00
2022/05/14 13:45:00;0.13;21.23;-99.00;0.00;20.61;-99.00;0.00;0.00;0.13;-99.00;125.39;0.00;0.00;19.60;0.19;-99.00;31.14;20.50;-99.00;;-99.00;;-99.00;0.00;-99.00;2.31;25.80;-99.00;0.84;0.00;57.94;1.07;57.75;238.00;0.00;0.00;-99.00;21.82;4.00;-0.70
2022/05/14 13:50:00;0.13;21.24;-99.00;0.00;20.70;-99.00;0.00;0.00;0.13;-99.00;125.31;0.00;0.00;19.60;0.19;-99.00;32.54;20.54;-99.00;22.50;-99.00;;-99.00;0.00;-99.00;2.31;26.02;-99.00;0.83;0.00;57.94;1.07;57.75;237.90;0.00;0.00;-99.00;21.85;4.00;-0.70
2022/05/14 13:55:00;0.13;21.27;-99.00;0.00;20.70;-99.00;0.00;0.00;0.13;-99.00;125.41;0.00;0.00;19.70;0.20;-99.00;33.90;20.52;-99.00;;-99.00;;-99.00;0.00;-99.00;2.32;26.19;-99.00;0.83;0.00;57.94;1.07;57.75;237.90;0.00;0.00;-99.00;21.85;4.00;-0.50
2022/05/14 14:00:00;0.13;21.27;-99.00;0.00;20.70;-99.00;0.00;0.00;0.13;-99.00;125.34;0.00;0.00;19.70;0.20;-99.00;34.95;20.54;-99.00;22.80;-99.00;21.66;-99.00;0.00;-99.00;2.32;26.28;-99.00;0.83;0.00;57.94;1.07;57.75;237.80;0.00;0.00;-99.00;21.83;4.00;-0.70
2022/05/14 14:05:00;0.13;21.23;-99.00;0.00;20.70;-99.00;0.00;0.00;0.13;-99.00;124.62;0.00;0.00;19.70;0.19;-99.00;35.96;20.54;-99.00;;-99.00;;-99.00;0.00;-99.00;2.31;26.43;-99.00;0.84;0.00;57.94;1.08;57.75;238.00;0.00;0.00;-99.00;21.89;4.00;-0.50
2022/05/14 14:10:00;0.13;21.25;-99.00;0.00;20.70;-99.00;0.00;0.00;0.13;-99.00;124.83;0.00;0.00;19.70;0.20;-99.00;36.24;20.53;-99.00;22.90;-99.00;;-99.00;0.00;-99.00;2.32;26.43;-99.00;0.84;0.00;57.94;1.08;57.75;238.00;0.00;0.00;-99.00;21.90;4.00;-1.00
2022/05/14 14:15:00;0.13;21.23;-99.00;0.00;20.70;-99.00;0.00;0.00;0.13;-99.00;125.04;0.00;0.00;19.70;0.20;-99.00;36.63;20.56;-99.00;;-99.00;;-99.00;0.00;-99.00;2.32;26.48;-99.00;0.83;0.00;57.93;1.08;57.75;237.90;0.00;0.00;-99.00;21.89;4.00;-0.90
2022/05/14 14:20:00;0.13;21.27;-99.00;0.00;20.70;-99.00;0.00;0.00;0.13;-99.00;124.83;0.00;0.00;19.70;0.20;-99.00;37.06;20.54;-99.00;22.60;-99.00;;-99.00;0.00;-99.00;2.33;26.52;-99.00;0.83;0.00;57.94;1.08;57.75;238.00;0.00;0.00;-99.00;21.90;4.00;-0.50
2022/05/14 14:25:00;0.13;21.30;-99.00;0.00;20.70;-99.00;0.00;0.00;0.13;-99.00;124.96;0.00;0.00;19.70;0.20;-99.00;37.60;20.60;-99.00;;-99.00;;-99.00;0.00;-99.00;2.32;26.61;-99.00;0.83;0.00;57.94;1.08;57.75;237.90;0.00;0.00;-99.00;21.90;4.00;-0.70
2022/05/14 14:30:00;0.13;21.30;-99.00;0.00;20.70;-99.00;0.00;0.00;0.13;-99.00;125.31;0.00;0.00;19.70;0.20;-99.00;37.40;20.58;-99.00;22.40;-99.00;;-99.00;0.00;-99.00;2.30;26.46;-99.00;0.84;0.00;57.94;1.07;57.76;238.00;0.00;0.00;-99.00;21.90;4.00;-1.00
2022/05/14 14:35:00;0.13;21.29;-99.00;0.00;20.70;-99.00;0.00;0.00;0.13;-99.00;125.35;0.00;0.00;19.70;0.20;-99.00;36.76;20.57;-99.00;;-99.00;;-99.00;0.00;-99.00;2.31;26.36;-99.00;0.83;0.00;57.94;1.07;57.75;238.00;0.00;0.00;-99.00;21.90;4.00;-0.80
2022/05/14 14:40:00;0.13;21.30;-99.00;0.00;20.70;-99.00;0.00;0.00;0.13;-99.00;125.39;0.00;0.00;19.70;0.20;-99.00;36.37;20.58;-99.00;22.90;-99.00;;-99.00;0.00;-99.00;2.31;26.43;-99.00;0.84;0.00;57.94;1.07;57.75;238.00;0.00;0.00;-99.00;21.90;4.00;-0.90
2022/05/14 14:45:00;0.13;21.29;-99.00;0.00;20.70;-99.00;0.00;0.00;0.13;-99.00;125.27;0.00;0.00;19.70;0.20;-99.00;35.95;20.63;-99.00;;-99.00;;-99.00;0.00;-99.00;2.31;26.43;-99.00;0.83;0.00;57.94;1.07;57.75;237.90;0.00;0.00;-99.00;21.90;4.00;-0.80
2022/05/14 14:50:00;0.13;21.30;-99.00;0.00;20.70;-99.00;0.00;0.00;0.13;-99.00;125.35;0.00;0.00;19.70;0.19;-99.00;35.98;20.63;-99.00;23.80;-99.00;;-99.00;0.00;-99.00;2.32;26.66;-99.00;0.83;0.00;57.94;1.07;57.75;237.90;0.00;0.00;-99.00;21.90;4.00;-0.60
2022/05/14 14:55:00;0.13;21.30;-99.00;0.00;20.70;-99.00;0.00;0.00;0.13;-99.00;125.40;0.00;0.00;19.74;0.20;-99.00;36.57;20.65;-99.00;;-99.00;;-99.00;0.00;-99.00;2.33;26.82;-99.00;0.83;0.00;57.94;1.07;57.75;238.00;0.00;0.00;-99.00;21.91;4.00;-1.10
2022/05/14 15:00:00;0.13;21.31;-99.00;0.00;20.70;-99.00;0.00;0.00;0.13;-99.00;125.33;0.00;0.00;19.80;0.19;-99.00;37.94;20.68;-99.00;23.90;-99.00;21.70;-99.00;0.00;-99.00;2.31;27.00;-99.00;0.83;0.00;57.94;1.07;57.75;237.80;0.00;0.00;-99.00;21.91;4.00;-1.30
2022/05/14 15:05:00;0.14;21.31;-99.00;0.00;20.74;-99.00;0.00;0.00;0.14;-99.00;125.44;0.00;0.00;19.80;0.19;-99.00;39.25;20.68;-99.00;;-99.00;;-99.00;0.00;-99.00;2.33;27.05;-99.00;0.83;0.00;57.94;1.08;57.75;237.80;0.00;0.00;-99.00;21.91;4.00;-1.00
2022/05/14 15:10:00;0.13;21.32;-99.00;0.00;20.80;-99.00;0.00;0.00;0.13;-99.00;125.33;0.00;0.00;19.80;0.19;-99.00;40.58;20.69;-99.00;23.80;-99.00;;-99.00;0.00;-99.00;2.31;27.15;-99.00;0.83;0.00;57.94;1.07;57.75;237.80;0.00;0.00;-99.00;21.93;4.00;-0.90
2022/05/14 15:15:00;0.13;21.32;-99.00;0.00;20.80;-99.00;0.00;0.00;0.13;-99.00;125.24;0.00;0.00;19.80;0.20;-99.00;42.06;20.69;-99.00;;-99.00;;-99.00;0.00;-99.00;2.31;27.33;-99.00;0.83;0.00;57.94;1.07;57.76;238.00;0.00;0.00;-99.00;21.95;4.00;-0.70
2022/05/14 15:20:00;0.13;21.34;-99.00;43.80;20.80;-99.00;0.00;0.00;0.13;-99.00;124.90;0.00;0.00;19.80;0.20;-99.00;42.40;20.70;-99.00;23.90;-99.00;;-99.00;0.00;-99.00;2.30;27.22;-99.00;0.84;0.00;57.93;1.07;57.76;238.00;0.00;0.00;-99.00;21.91;4.00;-0.70
2022/05/14 15:25:00;0.13;21.35;-99.00;0.00;20.80;-99.00;0.00;0.00;0.13;-99.00;124.79;0.00;0.00;19.80;0.19;-99.00;42.06;20.70;-99.00;;-99.00;;-99.00;0.00;-99.00;2.32;27.12;-99.00;0.83;0.00;57.94;1.08;57.75;238.00;0.00;0.00;-99.00;21.97;4.00;-0.70
2022/05/14 15:30:00;0.13;21.34;-99.00;0.00;20.80;-99.00;0.00;0.00;0.13;-99.00;126.19;0.00;0.00;19.80;0.19;-99.00;40.69;20.68;-99.00;23.90;-99.00;;-99.00;0.00;-99.00;2.33;26.95;-99.00;0.83;0.00;57.94;1.07;57.75;237.90;0.00;0.00;-99.00;21.93;4.00;-0.80
2022/05/14 15:35:00;0.13;21.31;-99.00;0.00;20.80;-99.00;0.00;0.00;0.13;-99.00;126.57;0.00;0.00;19.80;0.19;-99.00;39.97;20.70;-99.00;;-99.00;;-99.00;0.00;-99.00;2.31;26.86;-99.00;0.84;0.00;57.94;1.06;57.75;237.90;0.00;0.00;-99.00;21.90;4.00;-0.90
2022/05/14 15:40:00;0.13;21.33;-99.00;0.00;20.80;-99.00;0.00;0.00;0.13;-99.00;126.46;0.00;0.00;19.80;0.20;-99.00;39.96;20.72;-99.00;23.80;-99.00;;-99.00;0.00;-99.00;2.33;26.88;-99.00;0.83;0.00;57.94;1.07;57.75;237.90;0.00;0.00;-99.00;21.94;4.00;-1.10
2022/05/14 15:45:00;0.14;21.38;-99.00;0.00;20.80;-99.00;0.00;0.00;0.14;-99.00;125.73;0.00;0.00;19.80;0.20;-99.00;40.54;20.73;-99.00;;-99.00;;-99.00;0.00;-99.00;2.33;26.98;-99.00;0.83;0.00;57.94;1.08;57.75;237.90;0.00;0.00;-99.00;21.98;4.00;-1.00
2022/05/14 15:50:00;0.13;21.33;-99.00;0.00;20.80;-99.00;0.00;0.00;0.13;-99.00;125.78;0.00;0.00;19.80;0.19;-99.00;40.54;20.74;-99.00;23.70;-99.00;;-99.00;0.00;-99.00;2.31;27.07;-99.00;0.84;0.00;57.94;1.07;57.75;237.90;0.00;0.00;-99.00;21.98;4.00;-0.70
2022/05/14 15:55:00;0.13;21.38;-99.00;0.00;20.80;-99.00;0.00;0.00;0.13;-99.00;125.74;0.00;0.00;19.84;0.19;-99.00;40.52;20.76;-99.00;;-99.00;;-99.00;0.00;-99.00;2.32;27.16;-99.00;0.83;0.00;57.94;1.07;57.76;238.00;0.00;0.00;-99.00;22.00;4.00;-0.80
2022/05/14 16:00:00;0.13;21.39;-99.00;0.00;20.80;-99.00;0.00;0.00;0.13;-99.00;125.84;0.00;0.00;19.90;0.19;-99.00;40.79;20.74;-99.00;24.40;-99.00;21.71;-99.00;0.00;-99.00;2.31;27.29;-99.00;0.83;0.00;57.93;1.06;57.76;237.90;0.00;0.00;-99.00;22.00;4.00;-0.80
2022/05/14 16:05:00;0.13;21.38;-99.00;0.00;20.80;-99.00;0.00;0.00;0.13;-99.00;125.60;0.00;0.00;19.90;0.20;-99.00;40.66;20.74;-99.00;;-99.00;;-99.00;0.00;-99.00;2.31;27.43;-99.00;0.83;0.00;57.94;1.07;57.75;238.00;0.00;0.00;-99.00;22.00;4.00;-1.10
2022/05/14 16:10:00;0.13;21.38;-99.00;0.00;20.80;-99.00;0.00;0.00;0.13;-99.00;125.56;0.00;0.00;19.90;0.19;-99.00;39.27;20.75;-99.00;24.10;-99.00;;-99.00;0.00;-99.00;2.32;27.46;-99.00;0.83;0.00;57.93;1.07;57.75;237.90;0.00;0.00;-99.00;22.00;4.00;-0.90
2022/05/14 16:15:00;0.13;21.40;-99.00;0.00;20.80;-99.00;0.00;0.00;0.13;-99.00;125.84;0.00;0.00;19.90;0.19;-99.00;37.80;20.76;-99.00;;-99.00;;-99.00;0.00;-99.00;2.32;27.36;-99.00;0.84;0.00;57.93;1.07;57.75;237.80;0.00;0.00;-99.00;22.00;4.00;-1.00
2022/05/14 16:20:00;0.14;21.40;-99.00;0.00;20.80;-99.00;0.00;0.00;0.14;-99.00;125.82;0.00;0.00;19.90;0.20;-99.00;35.76;20.75;-99.00;24.20;-99.00;;-99.00;0.00;-99.00;2.33;27.26;-99.00;0.83;0.00;57.94;1.07;57.75;237.90;0.00;0.00;-99.00;22.00;4.00;-0.80
2022/05/14 16:25:00;0.13;21.40;-99.00;0.00;20.80;-99.00;0.00;0.00;0.13;-99.00;125.60;0.00;0.00;19.90;0.20;-99.00;34.32;20.76;-99.00;;-99.00;;-99.00;0.00;-99.00;2.32;27.07;-99.00;0.83;0.00;57.94;1.07;57.75;238.00;0.00;0.00;-99.00;22.00;4.00;-1.10
2022/05/14 16:30:00;0.13;21.39;-99.00;0.00;20.80;-99.00;0.00;0.00;0.13;-99.00;125.67;0.00;0.00;19.90;0.20;-99.00;34.77;20.75;-99.00;24.50;-99.00;;-99.00;0.00;-99.00;2.33;27.11;-99.00;0.83;0.00;57.94;1.07;57.76;237.90;0.00;0.00;-99.00;22.00;4.00;-0.60
2022/05/14 16:35:00;0.13;21.40;-99.00;0.00;20.80;-99.00;0.00;0.00;0.13;-99.00;125.49;0.00;0.00;19.90;0.19;-99.00;36.69;20.83;-99.00;;-99.00;;-99.00;0.00;-99.00;2.32;27.36;-99.00;0.84;0.00;57.93;1.07;57.76;238.00;0.00;0.00;-99.00;22.00;4.00;-0.60
2022/05/14 16:40:00;0.13;21.40;-99.00;0.00;20.80;-99.00;0.00;0.00;0.13;-99.00;125.47;0.00;0.00;19.90;0.19;-99.00;38.34;20.88;-99.00;24.70;-99.00;;-99.00;0.00;-99.00;2.32;27.52;-99.00;0.83;0.00;57.93;1.07;57.75;237.90;0.00;0.00;-99.00;22.00;4.00;-0.90
2022/05/14 16:45:00;0.13;21.40;-99.00;0.00;20.80;-99.00;0.00;0.00;0.13;-99.00;125.04;0.00;0.00;19.90;0.20;-99.00;39.72;20.84;-99.00;;-99.00;;-99.00;0.00;-99.00;2.32;27.56;-99.00;0.83;0.00;57.93;1.07;57.76;238.00;0.00;0.00;-99.00;22.00;4.00;-0.70
2022/05/14 16:50:00;0.13;21.40;-99.00;0.00;20.80;-99.00;0.00;0.00;0.13;-99.00;125.96;0.00;0.00;19.90;0.19;-99.00;40.95;20.82;-99.00;24.40;-99.00;;-99.00;0.00;-99.00;2.31;27.56;-99.00;0.83;0.00;57.93;1.06;57.76;238.00;0.00;0.00;-99.00;22.00;4.00;-0.90
2022/05/14 16:55:00;0.10;21.40;-99.00;0.00;20.80;-99.00;0.00;0.00;0.10;-99.00;125.93;0.00;0.00;19.90;0.15;-99.00;41.88;20.87;-99.00;;-99.00;;-99.00;0.00;-99.00;1.80;27.52;-99.00;0.65;0.00;57.94;0.83;57.76;238.00;0.00;0.00;-99.00;22.00;4.00;-0.50
2022/05/14 17:00:00;0.08;21.41;-99.00;0.00;20.80;-99.00;0.00;0.00;0.08;-99.00;127.26;0.00;0.00;19.90;0.12;-99.00;42.53;20.87;-99.00;24.60;-99.00;21.72;-99.00;0.00;-99.00;1.30;27.50;-99.00;0.52;0.00;57.94;0.59;57.75;237.90;0.00;0.00;-99.00;22.00;4.00;-1.20
2022/05/14 17:05:00;0.08;21.40;-99.00;0.00;20.80;-99.00;0.00;0.00;0.08;-99.00;127.01;0.00;0.00;19.90;0.12;-99.00;43.10;20.83;-99.00;;-99.00;;-99.00;0.00;-99.00;1.30;27.48;-99.00;0.50;0.00;57.94;0.59;57.75;237.90;0.00;0.00;-99.00;22.00;4.00;-0.70
2022/05/14 17:10:00;0.08;21.40;-99.00;0.00;20.80;-99.00;0.00;0.00;0.08;-99.00;127.04;0.00;0.00;19.90;0.12;-99.00;43.71;20.79;-99.00;24.70;-99.00;;-99.00;0.00;-99.00;1.30;27.47;-99.00;0.50;0.00;57.94;0.60;57.75;237.70;0.00;0.00;-99.00;22.00;4.00;-1.20
2022/05/14 17:15:00;0.08;21.39;-99.00;0.00;20.80;-99.00;0.00;0.00;0.08;-99.00;127.28;0.00;0.00;19.90;0.12;-99.00;44.17;20.76;-99.00;;-99.00;;-99.00;0.00;-99.00;1.30;27.44;-99.00;0.50;0.00;57.94;0.59;57.75;238.00;0.00;0.00;-99.00;22.00;4.00;-0.86
2022/05/14 17:20:00;;;;;;;;;;;;;;;;;;;;25.00;;;;;;;;;;;;;;;;;;;;
2022/05/14 17:30:00;;;;;;;;;;;;;;;;;;;;24.70;;;;;;;;;;;;;;;;;;;;
2022/05/14 17:40:00;;;;;;;;;;;;;;;;;;;;24.70;;;;;;;;;;;;;;;;;;;;
2022/05/14 17:50:00;;;;;;;;;;;;;;;;;;;;25.10;;;;;;;;;;;;;;;;;;;;
2022/05/14 18:00:00;;;;;;;;;;;;;;;;;;;;24.90;;;;;;;;;;;;;;;;;;;;
2022/05/14 18:10:00;;;;;;;;;;;;;;;;;;;;24.90;;;;;;;;;;;;;;;;;;;;
2022/05/14 18:20:00;;;;;;;;;;;;;;;;;;;;24.50;;;;;;;;;;;;;;;;;;;;
2022/05/14 18:30:00;;;;;;;;;;;;;;;;;;;;24.50;;;;;;;;;;;;;;;;;;;;
2022/05/14 18:40:00;;;;;;;;;;;;;;;;;;;;24.90;;;;;;;;;;;;;;;;;;;;
2022/05/14 18:50:00;;;;;;;;;;;;;;;;;;;;24.50;;;;;;;;;;;;;;;;;;;;
2022/05/14 19:00:00;;;;;;;;;;;;;;;;;;;;24.00;;;;;;;;;;;;;;;;;;;;
2022/05/14 19:10:00;;;;;;;;;;;;;;;;;;;;23.80;;;;;;;;;;;;;;;;;;;;
2022/05/14 19:20:00;;;;;;;;;;;;;;;;;;;;23.60;;;;;;;;;;;;;;;;;;;;
2022/05/14 19:30:00;;;;;;;;;;;;;;;;;;;;23.60;;;;;;;;;;;;;;;;;;;;
2022/05/14 19:40:00;;;;;;;;;;;;;;;;;;;;22.90;;;;;;;;;;;;;;;;;;;;
2022/05/14 19:50:00;;;;;;;;;;;;;;;;;;;;21.20;;;;;;;;;;;;;;;;;;;;
2022/05/14 20:00:00;;;;;;;;;;;;;;;;;;;;20.10;;;;;;;;;;;;;;;;;;;;
2022/05/14 20:10:00;;;;;;;;;;;;;;;;;;;;19.30;;;;;;;;;;;;;;;;;;;;
2022/05/14 20:20:00;;;;;;;;;;;;;;;;;;;;18.80;;;;;;;;;;;;;;;;;;;;
2022/05/14 20:30:00;;;;;;;;;;;;;;;;;;;;18.30;;;;;;;;;;;;;;;;;;;;
2022/05/14 20:40:00;;;;;;;;;;;;;;;;;;;;17.70;;;;;;;;;;;;;;;;;;;;
2022/05/14 20:50:00;;;;;;;;;;;;;;;;;;;;17.40;;;;;;;;;;;;;;;;;;;;
2022/05/14 21:00:00;;;;;;;;;;;;;;;;;;;;16.80;;;;;;;;;;;;;;;;;;;;
2022/05/14 21:10:00;;;;;;;;;;;;;;;;;;;;16.40;;;;;;;;;;;;;;;;;;;;
2022/05/14 21:20:00;;;;;;;;;;;;;;;;;;;;16.10;;;;;;;;;;;;;;;;;;;;
2022/05/14 21:30:00;;;;;;;;;;;;;;;;;;;;15.80;;;;;;;;;;;;;;;;;;;;
2022/05/14 21:40:00;;;;;;;;;;;;;;;;;;;;15.70;;;;;;;;;;;;;;;;;;;;
2022/05/14 21:50:00;;;;;;;;;;;;;;;;;;;;15.30;;;;;;;;;;;;;;;;;;;;
2022/05/14 22:00:00;;;;;;;;;;;;;;;;;;;;15.10;;;;;;;;;;;;;;;;;;;;
2022/05/14 22:10:00;;;;;;;;;;;;;;;;;;;;14.80;;;;;;;;;;;;;;;;;;;;
2022/05/14 22:20:00;;;;;;;;;;;;;;;;;;;;14.80;;;;;;;;;;;;;;;;;;;;
2022/05/14 22:30:00;;;;;;;;;;;;;;;;;;;;14.80;;;;;;;;;;;;;;;;;;;;
2022/05/14 22:40:00;;;;;;;;;;;;;;;;;;;;14.50;;;;;;;;;;;;;;;;;;;;
2022/05/14 22:50:00;;;;;;;;;;;;;;;;;;;;14.40;;;;;;;;;;;;;;;;;;;;
2022/05/14 23:00:00;;;;;;;;;;;;;;;;;;;;14.40;;;;;;;;;;;;;;;;;;;;
2022/05/14 23:10:00;;;;;;;;;;;;;;;;;;;;14.10;;;;;;;;;;;;;;;;;;;;
2022/05/14 23:20:00;;;;;;;;;;;;;;;;;;;;14.40;;;;;;;;;;;;;;;;;;;;
2022/05/14 23:30:00;;;;;;;;;;;;;;;;;;;;14.20;;;;;;;;;;;;;;;;;;;;
2022/05/14 23:40:00;;;;;;;;;;;;;;;;;;;;14.00;;;;;;;;;;;;;;;;;;;;
2022/05/14 23:50:00;;;;;;;;;;;;;;;;;;;;14.10;;;;;;;;;;;;;;;;;;;;
2022/05/15 00:00:00;;;;;;;;;;;;;;;;;;;;13.90;;;;;;;;;;;;;;;;;;;;
2022/05/15 00:10:00;;;;;;;;;;;;;;;;;;;;13.90;;;;;;;;;;;;;;;;;;;;
2022/05/15 00:20:00;;;;;;;;;;;;;;;;;;;;13.60;;;;;;;;;;;;;;;;;;;;
2022/05/15 00:30:00;;;;;;;;;;;;;;;;;;;;13.50;;;;;;;;;;;;;;;;;;;;
2022/05/15 00:40:00;;;;;;;;;;;;;;;;;;;;13.50;;;;;;;;;;;;;;;;;;;;
2022/05/15 00:50:00;;;;;;;;;;;;;;;;;;;;13.30;;;;;;;;;;;;;;;;;;;;
2022/05/15 01:00:00;;;;;;;;;;;;;;;;;;;;13.20;;;;;;;;;;;;;;;;;;;;
2022/05/15 01:10:00;;;;;;;;;;;;;;;;;;;;13.20;;;;;;;;;;;;;;;;;;;;
2022/05/15 01:20:00;;;;;;;;;;;;;;;;;;;;13.10;;;;;;;;;;;;;;;;;;;;
2022/05/15 01:30:00;;;;;;;;;;;;;;;;;;;;12.60;;;;;;;;;;;;;;;;;;;;
2022/05/15 01:40:00;;;;;;;;;;;;;;;;;;;;12.50;;;;;;;;;;;;;;;;;;;;
2022/05/15 01:50:00;;;;;;;;;;;;;;;;;;;;12.50;;;;;;;;;;;;;;;;;;;;
2022/05/15 02:00:00;;;;;;;;;;;;;;;;;;;;12.40;;;;;;;;;;;;;;;;;;;;
2022/05/15 02:10:00;;;;;;;;;;;;;;;;;;;;12.50;;;;;;;;;;;;;;;;;;;;
2022/05/15 02:20:00;;;;;;;;;;;;;;;;;;;;12.50;;;;;;;;;;;;;;;;;;;;
