;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2022/04/29 09:40:00;0.19;9.27;20.70;104.00;50.71;25.81;0.00;308.60;0.20;20.60;111.87;0.00;0.00;20.60;1.34;50.25;9.83;21.22;-99.00;13.20;-99.00;;51.57;67.60;-99.00;3.48;20.13;54.44;5.59;0.00;56.00;1.74;40.33;239.40;523.90;0.00;-99.00;51.63;4.00;396.00
2022/04/29 09:45:00;0.20;21.37;20.71;109.40;48.90;30.07;0.00;311.10;0.21;20.67;110.59;0.00;0.00;20.60;1.91;48.62;10.75;21.28;-99.00;;-99.00;;50.43;70.00;-99.00;3.75;20.27;55.61;7.96;0.00;55.47;1.84;39.84;239.80;341.50;0.00;-99.00;49.92;3.90;396.00
2022/04/29 09:50:00;0.21;21.41;20.73;117.60;48.03;33.08;2.50;615.50;0.21;20.70;111.66;0.57;0.00;20.60;0.73;40.72;11.68;21.22;48.68;13.10;39.15;;48.93;70.60;40.82;3.75;20.40;52.78;3.06;3.30;56.13;1.90;40.40;237.90;610.80;0.00;52.47;49.42;3.30;396.40
2022/04/29 09:55:00;0.22;21.40;20.72;135.00;47.19;27.49;3.60;791.60;0.22;20.70;113.34;0.94;0.00;20.60;1.08;25.42;12.32;21.26;48.11;;25.20;;48.37;72.40;28.36;3.96;20.51;51.29;4.56;3.81;55.89;1.97;24.63;238.00;995.70;0.00;50.82;49.94;3.30;395.50
2022/04/29 10:00:00;0.24;21.48;34.14;140.80;47.04;21.06;1.96;411.10;0.24;20.90;114.46;0.42;0.00;20.60;0.56;18.54;12.58;21.26;42.81;12.90;19.39;44.43;40.12;76.00;22.09;4.26;20.61;52.09;2.35;2.30;56.14;2.11;9.20;238.00;537.60;0.00;49.86;50.54;3.60;327.30
2022/04/29 10:05:00;0.26;21.47;50.94;145.60;46.94;-99.00;0.00;6.80;0.25;28.36;116.74;0.00;0.00;20.60;0.14;-99.00;12.67;21.29;-99.00;;-99.00;;-99.00;80.20;-99.00;4.47;20.70;-99.00;0.59;0.00;56.49;2.21;56.37;238.50;6.80;0.00;-99.00;50.59;3.90;149.90
2022/04/29 10:10:00;0.27;21.47;-99.00;144.80;46.48;-99.00;0.00;4.00;0.28;-99.00;116.32;0.00;0.00;20.60;0.12;-99.00;12.70;9.15;-99.00;13.10;-99.00;;-99.00;83.60;-99.00;4.87;20.85;-99.00;0.50;0.00;56.58;2.31;40.83;238.20;4.00;0.00;-99.00;50.57;3.70;-0.50
2022/04/29 10:15:00;0.29;21.48;-99.00;147.40;46.26;-99.00;0.00;4.00;0.29;-99.00;116.48;0.00;0.00;20.60;0.12;-99.00;12.82;21.29;-99.00;;-99.00;;-99.00;86.60;-99.00;5.06;21.07;-99.00;0.50;0.00;56.64;2.47;25.21;237.90;4.00;0.00;-99.00;50.47;3.80;-0.70
2022/04/29 10:20:00;0.31;21.50;-99.00;159.80;46.13;-99.00;0.00;4.00;0.31;-99.00;117.88;0.00;0.00;20.60;0.12;-99.00;12.90;21.35;-99.00;13.20;-99.00;;-99.00;91.80;-99.00;5.38;21.30;-99.00;0.53;0.00;56.70;2.64;56.56;238.10;4.00;0.00;-99.00;50.39;4.00;-0.80
2022/04/29 10:25:00;0.34;9.35;-99.00;-33.58;46.04;-99.00;0.00;2.40;0.34;-99.00;117.74;0.00;0.00;20.60;0.12;-99.00;12.90;21.36;-99.00;;-99.00;;-99.00;-112.98;-99.00;5.98;21.49;-99.00;0.50;0.00;56.76;2.89;56.63;238.20;2.40;0.00;-99.00;50.35;3.80;-0.90
2022/04/29 10:30:00;0.35;21.56;-99.00;183.20;46.00;-99.00;0.00;0.00;0.35;-99.00;117.99;0.00;0.00;20.60;0.12;-99.00;12.90;21.34;-99.00;14.00;-99.00;;-99.00;98.60;-99.00;6.08;21.66;-99.00;0.50;0.00;56.80;2.94;56.65;238.40;0.00;0.00;-99.00;50.34;3.80;-0.70
2022/04/29 10:35:00;0.38;21.54;-99.00;-8.78;45.90;-99.00;0.00;0.00;0.38;-99.00;118.30;0.00;0.00;20.60;0.12;-99.00;12.90;21.37;-99.00;;-99.00;;-99.00;-106.78;-99.00;6.73;21.81;-99.00;0.50;0.00;56.86;3.24;41.05;238.20;0.00;0.00;-99.00;50.30;3.90;-0.80
2022/04/29 10:40:00;0.41;9.37;-99.00;235.00;45.87;-99.00;0.00;0.00;0.41;-99.00;118.77;0.00;0.00;20.60;0.12;-99.00;12.98;21.35;-99.00;15.10;-99.00;;-99.00;107.20;-99.00;7.25;21.93;-99.00;0.52;0.00;56.93;3.42;41.10;238.40;0.00;0.00;-99.00;50.31;3.90;-0.70
2022/04/29 10:45:00;0.41;21.54;-99.00;219.00;45.80;-99.00;0.00;0.00;0.41;-99.00;118.72;0.00;0.00;20.60;0.12;-99.00;13.09;21.35;-99.00;;-99.00;;-99.00;108.80;-99.00;7.12;22.02;-99.00;0.50;0.00;56.95;3.41;41.13;238.50;0.00;0.00;-99.00;50.25;4.00;-0.70
2022/04/29 10:50:00;0.44;9.36;-99.00;240.00;45.74;-99.00;0.00;0.00;0.44;-99.00;117.67;0.00;0.00;20.60;0.12;-99.00;13.26;21.38;-99.00;15.20;-99.00;;-99.00;116.20;-99.00;7.68;22.11;-99.00;0.52;0.00;57.00;3.78;25.47;238.20;0.00;0.00;-99.00;50.19;3.90;-1.00
2022/04/29 10:55:00;0.50;21.55;-99.00;253.00;45.70;-99.00;0.00;0.00;0.49;-99.00;116.20;0.00;0.00;20.60;0.12;-99.00;13.46;21.35;-99.00;;-99.00;;-99.00;123.60;-99.00;8.60;22.18;-99.00;0.50;0.00;57.06;4.26;25.52;238.20;0.00;0.00;-99.00;50.19;3.70;-1.00
2022/04/29 11:00:00;0.61;21.54;-99.00;301.40;45.61;-99.00;0.00;0.00;0.61;-99.00;116.71;0.00;0.00;20.60;0.12;-99.00;13.50;21.37;-99.00;15.70;-99.00;43.59;-99.00;130.60;-99.00;10.72;22.24;-99.00;0.52;0.00;57.15;5.25;9.88;238.20;0.00;0.00;-99.00;50.13;4.00;-0.60
2022/04/29 11:05:00;0.66;9.39;-99.00;399.20;45.58;-99.00;0.00;0.00;0.67;-99.00;115.46;0.00;0.00;20.60;0.12;-99.00;13.56;21.38;-99.00;;-99.00;;-99.00;-77.98;-99.00;11.77;22.30;-99.00;0.52;0.00;57.23;5.75;41.36;238.20;0.00;0.00;-99.00;35.09;3.90;-0.60
2022/04/29 11:10:00;0.59;21.55;-99.00;290.80;45.50;-99.00;0.00;0.00;0.58;-99.00;115.49;0.00;0.00;20.60;0.12;-99.00;13.80;21.36;-99.00;16.10;-99.00;;-99.00;132.00;-99.00;10.22;22.36;-99.00;0.52;0.00;57.19;5.08;41.30;238.10;0.00;0.00;-99.00;50.07;4.00;-0.50
2022/04/29 11:15:00;0.59;21.58;-99.00;294.60;45.44;-99.00;0.00;0.00;0.59;-99.00;115.05;0.00;0.00;20.60;0.12;-99.00;14.08;21.36;-99.00;;-99.00;;-99.00;-83.58;-99.00;10.29;22.41;-99.00;0.50;0.00;57.22;5.14;57.06;238.30;0.00;0.00;-99.00;50.05;4.00;-0.70
2022/04/29 11:20:00;0.68;21.54;-99.00;334.60;45.40;-99.00;0.00;0.00;0.68;-99.00;114.99;0.00;0.00;20.60;0.12;-99.00;14.27;21.36;-99.00;16.60;-99.00;;-99.00;127.80;-99.00;11.95;22.46;-99.00;0.53;0.00;57.28;5.94;57.11;238.00;0.00;0.00;-99.00;50.01;4.00;-0.70
2022/04/29 11:25:00;0.67;9.39;-99.00;330.80;45.31;-99.00;0.00;0.00;0.67;-99.00;114.23;0.00;0.00;20.60;0.12;-99.00;14.50;21.34;-99.00;;-99.00;;-99.00;127.40;-99.00;11.70;22.52;-99.00;0.50;0.00;57.31;5.87;57.12;238.10;0.00;0.00;-99.00;50.00;4.00;-0.50
2022/04/29 11:30:00;0.50;21.53;-99.00;252.00;45.25;-99.00;0.00;0.00;0.50;-99.00;113.71;0.00;0.00;20.60;0.12;-99.00;14.67;21.35;-99.00;17.00;-99.00;;-99.00;123.60;-99.00;8.78;22.57;-99.00;0.50;0.00;57.22;4.40;-5.77;238.00;0.00;0.00;-99.00;49.98;4.00;-0.60
2022/04/29 11:35:00;0.44;21.53;-99.00;220.40;45.20;-99.00;0.00;0.00;0.43;-99.00;114.77;0.00;0.00;20.60;0.12;-99.00;14.64;21.37;-99.00;;-99.00;;-99.00;123.20;-99.00;7.61;22.62;-99.00;0.52;0.00;57.16;3.79;41.29;238.00;0.00;0.00;-99.00;49.96;4.00;-0.80
2022/04/29 11:40:00;0.45;21.55;-99.00;229.20;45.13;-99.00;0.00;0.00;0.46;-99.00;114.92;0.00;0.00;20.60;0.12;-99.00;14.54;21.37;-99.00;17.10;-99.00;;-99.00;124.20;-99.00;8.00;22.68;-99.00;0.53;0.00;57.18;3.95;41.32;238.00;0.00;0.00;-99.00;49.90;4.00;-0.60
2022/04/29 11:45:00;0.59;21.55;-99.00;291.40;45.09;-99.00;0.00;0.00;0.59;-99.00;115.04;0.00;0.00;20.60;0.12;-99.00;14.50;21.36;-99.00;;-99.00;;-99.00;128.60;-99.00;10.27;22.73;-99.00;0.52;0.00;57.28;5.10;25.69;237.90;0.00;0.00;-99.00;49.79;4.00;-0.50
2022/04/29 11:50:00;0.58;21.55;-99.00;291.20;45.00;-99.00;0.00;0.00;0.58;-99.00;115.33;0.00;0.00;20.60;0.12;-99.00;14.50;21.36;-99.00;17.50;-99.00;;-99.00;131.40;-99.00;10.11;22.76;-99.00;0.52;0.00;57.31;5.06;57.13;238.10;0.00;0.00;-99.00;49.70;4.00;-0.70
2022/04/29 11:55:00;0.61;21.53;-99.00;300.20;44.93;-99.00;0.00;0.00;0.60;-99.00;114.65;0.00;0.00;20.60;0.12;-99.00;14.59;21.38;-99.00;;-99.00;;-99.00;133.20;-99.00;10.47;22.79;-99.00;0.52;0.00;57.34;5.29;57.16;238.40;0.00;0.00;-99.00;49.66;4.00;-0.90
2022/04/29 12:00:00;0.60;21.56;-99.00;297.40;44.87;-99.00;0.00;0.00;0.60;-99.00;114.86;0.00;0.00;20.60;0.12;-99.00;14.79;21.35;-99.00;17.80;-99.00;45.27;-99.00;135.40;-99.00;10.42;22.82;-99.00;0.52;0.00;57.35;5.20;41.45;238.10;0.00;0.00;-99.00;49.66;4.00;-0.80
2022/04/29 12:05:00;0.59;21.54;-99.00;298.00;44.80;-99.00;0.00;0.00;0.60;-99.00;113.79;0.00;0.00;20.60;0.12;-99.00;15.01;21.36;-99.00;;-99.00;;-99.00;139.00;-99.00;10.45;22.84;-99.00;0.50;0.00;57.36;5.16;25.73;238.20;0.00;0.00;-99.00;49.63;4.00;-1.10
2022/04/29 12:10:00;0.65;21.53;-99.00;323.20;44.79;-99.00;0.00;0.00;0.65;-99.00;114.62;0.00;0.00;20.60;0.12;-99.00;15.31;21.37;-99.00;18.60;-99.00;;-99.00;146.00;-99.00;11.37;22.85;-99.00;0.50;0.00;57.41;5.69;41.51;238.10;0.00;0.00;-99.00;49.61;4.00;-0.60
2022/04/29 12:15:00;0.74;21.55;-99.00;366.80;44.70;-99.00;0.00;0.00;0.74;-99.00;114.45;0.00;0.00;20.60;0.12;-99.00;15.56;21.34;-99.00;;-99.00;;-99.00;155.00;-99.00;12.92;22.87;-99.00;0.50;0.00;57.48;6.46;25.85;238.00;0.00;0.00;-99.00;49.57;4.00;-0.90
2022/04/29 12:20:00;0.81;21.56;-99.00;401.60;44.70;-99.00;0.00;0.00;0.81;-99.00;113.77;0.00;0.00;20.60;0.12;-99.00;15.61;21.35;-99.00;18.30;-99.00;;-99.00;165.20;-99.00;14.13;22.91;-99.00;0.50;0.00;57.55;7.14;41.63;237.80;0.00;0.00;-99.00;49.62;4.00;-0.80
2022/04/29 12:25:00;1.00;21.54;-99.00;491.80;44.60;-99.00;0.00;0.00;0.99;-99.00;114.89;0.00;0.00;20.60;0.12;-99.00;15.74;21.36;-99.00;;-99.00;;-99.00;178.00;-99.00;17.21;22.94;-99.00;0.52;0.00;57.69;8.71;10.23;238.40;0.00;0.00;-99.00;49.66;4.00;-0.80
2022/04/29 12:30:00;1.02;21.55;-99.00;537.80;44.55;-99.00;0.00;0.00;1.02;-99.00;118.07;0.00;0.00;20.60;0.12;-99.00;15.91;21.35;-99.00;18.40;-99.00;;-99.00;186.60;-99.00;17.65;22.96;-99.00;0.50;0.00;57.74;8.64;10.25;238.30;0.00;0.00;-99.00;49.81;4.00;-0.60
2022/04/29 12:35:00;1.04;21.52;-99.00;591.40;44.50;-99.00;0.00;0.00;1.04;-99.00;122.45;0.00;0.00;20.60;0.12;-99.00;16.17;9.24;-99.00;;-99.00;;-99.00;193.40;-99.00;18.00;22.99;-99.00;0.50;0.00;57.78;8.49;41.82;238.30;0.00;0.00;-99.00;34.84;4.00;-0.80
2022/04/29 12:40:00;1.04;21.53;-99.00;547.80;44.40;-99.00;0.00;0.00;1.04;-99.00;118.25;0.00;0.00;20.60;0.12;-99.00;16.36;21.35;-99.00;19.60;-99.00;;-99.00;191.40;-99.00;17.96;23.04;-99.00;0.50;0.00;57.78;8.81;41.82;238.40;0.00;0.00;-99.00;49.79;4.00;-0.70
2022/04/29 12:45:00;0.98;21.56;-99.00;493.80;44.40;-99.00;0.00;0.00;0.99;-99.00;111.94;0.00;0.00;20.63;0.12;-99.00;16.63;21.38;-99.00;;-99.00;;-99.00;187.00;-99.00;17.07;23.08;-99.00;0.50;0.00;57.76;8.74;41.78;238.50;0.00;0.00;-99.00;49.75;4.00;-0.80
2022/04/29 12:50:00;0.95;21.59;-99.00;478.40;44.35;-99.00;0.00;0.00;0.96;-99.00;112.04;0.00;0.00;20.70;0.12;-99.00;17.07;21.33;-99.00;18.50;-99.00;;-99.00;184.20;-99.00;16.56;23.14;-99.00;0.52;0.00;57.75;8.52;26.03;238.60;0.00;0.00;-99.00;49.77;4.00;-0.80
2022/04/29 12:55:00;0.84;21.56;-99.00;417.60;44.30;-99.00;0.00;0.00;0.84;-99.00;111.87;0.00;0.00;20.70;0.13;-99.00;17.55;21.36;-99.00;;-99.00;;-99.00;179.00;-99.00;14.50;23.23;-99.00;0.53;0.00;57.67;7.47;41.74;238.20;0.00;0.00;-99.00;49.69;4.00;-0.60
2022/04/29 13:00:00;0.86;21.56;-99.00;425.60;44.27;-99.00;0.00;0.00;0.86;-99.00;112.77;0.00;0.00;20.70;0.12;-99.00;17.94;21.38;-99.00;18.70;-99.00;44.62;-99.00;178.00;-99.00;14.87;23.31;-99.00;0.53;0.00;57.69;7.60;41.75;238.20;0.00;0.00;-99.00;49.66;4.00;-0.50
2022/04/29 13:05:00;0.94;21.56;-99.00;468.20;44.20;-99.00;0.00;0.00;0.95;-99.00;111.72;0.00;0.00;20.70;0.12;-99.00;18.23;21.40;-99.00;;-99.00;;-99.00;181.20;-99.00;16.36;23.40;-99.00;0.52;0.00;57.77;8.43;41.81;238.60;0.00;0.00;-99.00;49.60;4.00;-0.70
2022/04/29 13:10:00;0.99;21.58;-99.00;495.00;44.11;-99.00;0.00;0.00;0.99;-99.00;111.65;0.00;0.00;20.70;0.12;-99.00;18.60;21.41;-99.00;18.20;-99.00;;-99.00;185.60;-99.00;17.20;23.47;-99.00;0.53;0.00;57.85;8.85;26.11;238.60;0.00;0.00;-99.00;49.57;4.00;-0.80
2022/04/29 13:15:00;1.02;21.58;-99.00;545.80;44.10;-99.00;0.00;0.00;1.02;-99.00;118.12;0.00;0.00;20.70;0.12;-99.00;19.02;21.39;-99.00;;-99.00;;-99.00;190.80;-99.00;17.65;23.55;-99.00;0.50;0.00;57.93;8.66;41.91;237.90;0.00;0.00;-99.00;49.55;4.00;-0.80
2022/04/29 13:20:00;0.96;21.58;-99.00;584.60;44.03;-99.00;0.00;0.00;0.96;-99.00;122.14;0.00;0.00;20.70;0.12;-99.00;19.42;21.40;-99.00;18.50;-99.00;;-99.00;196.80;-99.00;16.58;23.62;-99.00;0.53;0.00;57.94;7.87;41.91;238.20;0.00;0.00;-99.00;49.54;4.00;-0.90
2022/04/29 13:25:00;0.90;21.61;-99.00;479.20;44.00;-99.00;0.00;0.00;0.90;-99.00;117.01;0.00;0.00;20.70;0.12;-99.00;19.80;21.39;-99.00;;-99.00;;-99.00;187.60;-99.00;15.52;23.69;-99.00;0.52;0.00;57.93;7.68;57.68;238.30;0.00;0.00;-99.00;49.50;4.00;-1.00
2022/04/29 13:30:00;0.78;21.60;-99.00;388.60;44.00;-99.00;0.00;0.00;0.78;-99.00;111.31;0.00;0.00;20.70;0.12;-99.00;20.02;21.41;-99.00;19.00;-99.00;;-99.00;179.40;-99.00;13.48;23.76;-99.00;0.55;0.00;57.86;6.99;41.91;238.30;0.00;0.00;-99.00;49.43;4.00;-0.90
2022/04/29 13:35:00;0.80;21.57;-99.00;416.20;43.93;-99.00;0.00;0.00;0.80;-99.00;115.39;0.00;0.00;20.70;0.12;-99.00;20.03;21.40;-99.00;;-99.00;;-99.00;178.60;-99.00;13.83;23.84;-99.00;0.52;0.00;57.93;6.97;57.73;238.20;0.00;0.00;-99.00;49.41;4.00;-0.80
2022/04/29 13:40:00;0.71;21.59;-99.00;452.00;43.90;-99.00;0.00;0.00;0.71;-99.00;124.14;0.00;0.00;20.70;0.12;-99.00;19.72;9.25;-99.00;18.80;-99.00;;-99.00;178.00;-99.00;12.29;23.92;-99.00;0.50;0.00;57.94;5.73;10.43;238.60;0.00;0.00;-99.00;49.40;4.00;-1.00
2022/04/29 13:45:00;0.63;9.48;-99.00;560.60;43.81;-99.00;0.00;0.00;0.63;-99.00;128.12;0.00;0.00;20.70;0.12;-99.00;19.50;21.42;-99.00;;-99.00;;-99.00;180.00;-99.00;10.93;23.99;-99.00;0.50;0.00;57.93;4.91;57.76;238.20;0.00;0.00;-99.00;49.34;4.00;-0.50
2022/04/29 13:50:00;0.56;21.62;-99.00;694.80;43.78;-99.00;0.00;0.00;0.56;-99.00;129.85;0.00;0.00;20.70;0.12;-99.00;19.56;21.44;-99.00;19.50;-99.00;;-99.00;180.80;-99.00;9.64;24.06;-99.00;0.52;0.00;57.93;4.30;26.21;238.50;0.00;0.00;-99.00;49.32;4.00;-0.50
2022/04/29 13:55:00;0.48;21.59;-99.00;661.00;43.70;-99.00;0.00;0.00;0.49;-99.00;129.00;0.00;0.00;20.70;0.12;-99.00;19.87;21.44;-99.00;;-99.00;;-99.00;170.40;-99.00;8.37;24.13;-99.00;0.53;0.00;57.94;3.76;57.75;238.30;0.00;0.00;-99.00;49.33;4.00;-0.50
2022/04/29 14:00:00;0.42;21.61;-99.00;382.22;43.70;-99.00;0.00;0.00;0.42;-99.00;129.16;0.00;0.00;20.70;0.12;-99.00;20.26;21.41;-99.00;19.90;-99.00;44.08;-99.00;164.00;-99.00;7.30;24.18;-99.00;0.53;0.00;57.94;3.27;57.75;238.10;0.00;0.00;-99.00;49.29;4.00;-0.80
2022/04/29 14:05:00;0.35;9.46;-99.00;256.22;43.70;-99.00;0.00;0.00;0.35;-99.00;128.38;0.00;0.00;20.70;0.12;-99.00;20.57;21.41;-99.00;;-99.00;;-99.00;150.60;-99.00;6.04;24.25;-99.00;0.50;0.00;57.94;2.73;41.98;238.30;0.00;0.00;-99.00;49.26;4.00;-0.70
2022/04/29 14:10:00;0.28;21.63;-99.00;569.40;43.61;-99.00;0.00;0.00;0.28;-99.00;130.06;0.00;0.00;20.70;0.12;-99.00;20.77;21.43;-99.00;19.60;-99.00;;-99.00;154.20;-99.00;4.88;24.32;-99.00;0.50;0.00;57.94;2.17;26.20;238.30;0.00;0.00;-99.00;49.21;4.00;-0.90
2022/04/29 14:15:00;0.23;21.66;-99.00;626.20;43.60;-99.00;0.00;0.00;0.23;-99.00;130.91;0.00;0.00;20.70;0.12;-99.00;21.02;21.38;-99.00;;-99.00;;-99.00;156.40;-99.00;3.89;24.41;-99.00;0.52;0.00;57.94;1.72;57.75;238.10;0.00;0.00;-99.00;49.17;4.00;-0.70
2022/04/29 14:20:00;0.19;21.62;-99.00;698.60;43.56;-99.00;0.00;0.00;0.19;-99.00;131.55;0.00;0.00;20.70;0.12;-99.00;21.20;21.42;-99.00;19.60;-99.00;;-99.00;162.80;-99.00;3.23;24.50;-99.00;0.52;0.00;57.94;1.42;57.75;238.10;0.00;0.00;-99.00;49.13;4.00;-0.40
2022/04/29 14:25:00;0.16;21.67;-99.00;795.60;43.50;-99.00;0.00;0.00;0.16;-99.00;131.84;0.00;0.00;20.70;0.12;-99.00;21.31;21.39;-99.00;;-99.00;;-99.00;173.60;-99.00;2.72;24.59;-99.00;0.50;0.00;57.94;1.20;41.98;238.30;0.00;0.00;-99.00;49.14;4.00;-0.90
2022/04/29 14:30:00;0.14;9.48;-99.00;521.42;43.44;-99.00;0.00;0.00;0.14;-99.00;131.28;0.00;0.00;20.70;0.12;-99.00;21.58;21.38;-99.00;19.90;-99.00;;-99.00;-36.38;-99.00;2.45;24.68;-99.00;0.50;0.00;57.94;1.08;41.98;238.10;0.00;0.00;-99.00;49.10;4.00;-0.90
2022/04/29 14:35:00;0.13;21.66;-99.00;696.20;43.40;-99.00;0.00;0.00;0.13;-99.00;130.39;0.00;0.00;20.70;0.12;-99.00;22.00;21.40;-99.00;;-99.00;;-99.00;185.80;-99.00;2.18;24.76;-99.00;0.50;0.00;57.94;0.97;41.98;238.30;0.00;0.00;-99.00;49.08;4.00;-0.60
2022/04/29 14:40:00;0.12;21.63;-99.00;691.60;43.40;-99.00;0.00;0.00;0.12;-99.00;130.05;0.00;0.00;20.70;0.12;-99.00;22.46;21.43;-99.00;19.50;-99.00;;-99.00;195.40;-99.00;1.99;24.86;-99.00;0.50;0.00;57.94;0.89;41.98;238.30;0.00;0.00;-99.00;49.05;4.00;-1.20
2022/04/29 14:45:00;0.11;21.66;-99.00;691.80;43.40;-99.00;0.00;0.00;0.11;-99.00;129.94;0.00;0.00;20.70;0.12;-99.00;22.90;9.28;-99.00;;-99.00;;-99.00;-13.38;-99.00;1.85;24.97;-99.00;0.53;0.00;57.94;0.82;10.44;238.20;0.00;0.00;-99.00;49.05;4.00;-0.60
2022/04/29 14:50:00;0.10;21.67;-99.00;559.40;43.32;-99.00;0.00;0.00;0.10;-99.00;129.22;0.00;0.00;20.70;0.12;-99.00;23.24;21.43;-99.00;20.00;-99.00;;-99.00;202.40;-99.00;1.76;25.07;-99.00;0.50;0.00;57.94;0.79;41.98;238.30;0.00;0.00;-99.00;49.00;4.00;-0.70
2022/04/29 14:55:00;0.10;21.66;-99.00;480.40;43.30;-99.00;0.00;0.00;0.10;-99.00;129.56;0.00;0.00;20.70;0.12;-99.00;23.46;21.44;-99.00;;-99.00;;-99.00;193.00;-99.00;1.70;25.17;-99.00;0.50;0.00;57.94;0.76;41.98;238.10;0.00;0.00;-99.00;48.92;4.00;-0.90
2022/04/29 15:00:00;0.10;21.68;-99.00;420.80;43.29;-99.00;0.00;0.00;0.10;-99.00;129.80;0.00;0.00;20.80;0.12;-99.00;23.41;21.42;-99.00;19.60;-99.00;43.63;-99.00;182.20;-99.00;1.64;25.28;-99.00;0.50;0.00;57.94;0.73;57.77;238.20;0.00;0.00;-99.00;48.87;4.00;-0.50
2022/04/29 15:05:00;0.09;21.66;-99.00;498.20;43.20;-99.00;0.00;0.00;0.09;-99.00;131.10;0.00;0.00;20.80;0.12;-99.00;23.09;21.46;-99.00;;-99.00;;-99.00;180.20;-99.00;1.60;25.39;-99.00;0.52;0.00;57.94;0.71;41.98;238.20;0.00;0.00;-99.00;48.85;4.00;-1.00
2022/04/29 15:10:00;0.09;21.67;-99.00;568.00;43.20;-99.00;0.00;0.00;0.09;-99.00;131.57;0.00;0.00;20.80;0.12;-99.00;22.84;9.30;-99.00;20.40;-99.00;;-99.00;175.00;-99.00;1.58;25.47;-99.00;0.50;0.00;57.94;0.70;41.98;238.20;0.00;0.00;-99.00;48.85;4.00;-0.80
2022/04/29 15:15:00;0.09;21.68;-99.00;574.00;43.14;-99.00;0.00;0.00;0.09;-99.00;131.53;0.00;0.00;20.80;0.12;-99.00;22.72;21.43;-99.00;;-99.00;;-99.00;169.40;-99.00;1.56;25.53;-99.00;0.50;0.00;57.94;0.69;41.98;238.10;0.00;0.00;-99.00;48.86;4.00;-0.80
2022/04/29 15:20:00;0.09;21.72;-99.00;726.20;43.10;-99.00;0.00;0.00;0.09;-99.00;132.60;0.00;0.00;20.80;0.12;-99.00;22.86;21.45;-99.00;19.60;-99.00;;-99.00;180.60;-99.00;1.55;25.58;-99.00;0.52;0.00;57.94;0.68;41.98;238.10;0.00;0.00;-99.00;48.81;4.00;-0.90
2022/04/29 15:25:00;0.09;21.69;-99.00;726.00;43.10;-99.00;0.00;0.00;0.09;-99.00;131.79;0.00;0.00;20.80;0.12;-99.00;23.40;21.44;-99.00;;-99.00;;-99.00;182.60;-99.00;1.53;25.62;-99.00;0.52;0.00;57.94;0.67;57.76;238.30;0.00;0.00;-99.00;48.80;4.00;-0.70
2022/04/29 15:30:00;0.09;21.70;-99.00;585.00;43.10;-99.00;0.00;0.00;0.09;-99.00;130.60;0.00;0.00;20.80;0.12;-99.00;24.18;21.43;-99.00;19.00;-99.00;;-99.00;179.40;-99.00;1.52;25.67;-99.00;0.50;0.00;57.94;0.67;26.21;238.20;0.00;0.00;-99.00;48.77;4.00;-1.00
2022/04/29 15:35:00;0.09;21.72;-99.00;636.80;43.06;-99.00;0.00;0.00;0.09;-99.00;130.93;0.00;0.00;20.80;0.12;-99.00;24.72;21.44;-99.00;;-99.00;;-99.00;192.00;-99.00;1.51;25.72;-99.00;0.53;0.00;57.94;0.67;10.44;238.20;0.00;0.00;-99.00;48.73;4.00;-0.50
2022/04/29 15:40:00;0.09;21.75;-99.00;557.00;43.00;-99.00;0.00;0.00;0.09;-99.00;130.30;0.00;0.00;20.80;0.13;-99.00;25.15;21.43;-99.00;19.10;-99.00;;-99.00;193.00;-99.00;1.50;25.77;-99.00;0.52;0.00;57.94;0.66;26.20;238.30;0.00;0.00;-99.00;48.69;4.00;-0.80
2022/04/29 15:45:00;0.09;21.71;-99.00;543.40;42.99;-99.00;0.00;0.00;0.09;-99.00;130.59;0.00;0.00;20.80;0.12;-99.00;25.43;21.45;-99.00;;-99.00;;-99.00;196.60;-99.00;1.49;25.82;-99.00;0.50;0.00;57.94;0.66;41.98;238.00;0.00;0.00;-99.00;33.78;4.00;-0.80
2022/04/29 15:50:00;0.09;21.72;-99.00;672.00;42.90;-99.00;0.00;0.00;0.09;-99.00;131.44;0.00;0.00;20.80;0.12;-99.00;25.58;21.45;-99.00;19.40;-99.00;;-99.00;210.20;-99.00;1.49;25.90;-99.00;0.53;0.00;57.94;0.66;57.76;238.00;0.00;0.00;-99.00;48.65;4.00;-0.60
