;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2021/08/21 21:00:00;0.00;20.64;19.81;0.00;38.34;33.71;0.00;62.70;0.00;20.39;27.27;0.00;0.00;18.76;0.16;37.52;26.85;19.26;-99.00;21.50;-99.00;35.84;-99.00;0.00;-99.00;0.00;24.52;-99.00;0.66;0.00;55.94;0.00;55.95;237.80;0.00;0.00;-99.00;39.46;4.00;558.30
2021/08/21 21:05:00;0.00;20.82;20.04;0.00;37.85;-99.00;0.00;4.50;0.00;20.55;18.54;0.00;0.00;19.01;0.16;-99.00;26.41;19.50;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;24.49;-99.00;0.66;0.00;55.94;0.00;55.95;238.00;0.00;0.00;-99.00;39.21;4.00;557.80
2021/08/21 21:10:00;0.00;21.01;20.31;0.00;37.33;-99.00;0.00;4.00;0.00;20.77;12.72;0.00;0.00;19.29;0.16;-99.00;26.06;19.83;-99.00;21.30;-99.00;;-99.00;0.00;-99.00;0.00;24.44;-99.00;0.66;0.00;55.94;0.00;55.95;238.00;0.00;0.00;-99.00;39.10;4.00;558.20
2021/08/21 21:15:00;0.00;21.23;20.60;0.00;36.67;-99.00;0.00;4.00;0.00;20.96;9.24;0.00;0.00;19.58;0.16;-99.00;25.78;20.40;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;24.40;-99.00;0.66;0.00;55.94;0.00;55.95;238.00;0.00;0.00;-99.00;39.10;4.00;558.20
2021/08/21 21:20:00;0.00;21.40;20.89;0.00;35.97;-99.00;0.00;4.00;0.00;21.16;7.50;0.00;0.00;19.81;0.16;-99.00;25.51;20.67;-99.00;21.10;-99.00;;-99.00;0.00;-99.00;0.00;24.35;-99.00;0.66;0.00;55.94;0.00;55.95;238.00;0.00;0.00;-99.00;39.09;4.00;559.00
2021/08/21 21:25:00;0.00;21.55;21.14;0.00;35.26;-99.00;0.00;0.00;0.00;21.39;6.88;0.00;0.00;20.02;0.16;-99.00;25.16;20.85;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;24.31;-99.00;0.67;0.00;55.94;0.00;55.95;238.00;0.00;0.00;-99.00;39.01;4.00;559.10
2021/08/21 21:30:00;0.00;21.78;21.32;0.00;34.64;-99.00;0.00;0.00;0.00;21.57;6.64;0.00;0.00;20.23;0.16;-99.00;24.83;21.00;-99.00;21.00;-99.00;;-99.00;0.00;-99.00;0.00;24.31;-99.00;0.66;0.00;55.94;0.00;55.95;238.00;0.00;0.00;-99.00;39.00;4.00;559.60
2021/08/21 21:35:00;0.00;21.96;21.50;0.00;34.07;-99.00;0.00;0.00;0.00;21.73;6.54;0.00;0.00;20.43;0.16;-99.00;24.54;21.22;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;24.29;-99.00;0.66;0.00;55.94;0.00;55.95;238.00;0.00;0.00;-99.00;39.00;4.00;559.90
2021/08/21 21:40:00;0.00;22.13;21.68;0.00;33.49;-99.00;0.00;0.00;0.00;21.88;6.52;0.00;0.00;20.66;0.16;-99.00;24.27;21.42;-99.00;20.90;-99.00;;-99.00;0.00;-99.00;0.00;24.28;-99.00;0.69;0.00;55.94;0.00;55.95;238.00;0.00;0.00;-99.00;39.02;4.00;560.30
2021/08/21 21:45:00;0.00;22.30;21.86;0.00;32.92;-99.00;0.00;0.00;0.00;22.03;6.52;0.00;0.00;20.87;0.16;-99.00;24.02;21.58;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;24.26;-99.00;0.66;0.00;55.93;0.00;55.95;237.80;0.00;0.00;-99.00;39.00;4.00;560.40
2021/08/21 21:50:00;0.00;22.47;22.06;0.00;32.36;-99.00;0.00;0.00;0.00;22.21;6.53;0.00;0.00;21.09;0.16;-99.00;23.78;21.86;-99.00;20.90;-99.00;;-99.00;0.00;-99.00;0.00;24.28;-99.00;0.66;0.00;55.92;0.00;55.95;237.80;0.00;0.00;-99.00;39.00;4.00;561.00
2021/08/21 21:55:00;0.00;22.64;22.25;0.00;31.85;-99.00;0.00;0.00;0.00;22.34;6.56;0.00;0.00;21.30;0.16;-99.00;23.55;22.03;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;24.26;-99.00;0.66;0.00;55.92;0.00;55.95;238.00;0.00;0.00;-99.00;38.99;4.00;560.10
2021/08/21 22:00:00;0.00;22.87;22.45;0.00;31.37;-99.00;0.00;0.00;0.00;22.53;6.59;0.00;0.00;21.48;0.16;-99.00;23.38;22.28;-99.00;20.90;-99.00;36.19;-99.00;0.00;-99.00;0.00;24.27;-99.00;0.67;0.00;55.91;0.00;55.95;238.00;0.00;0.00;-99.00;39.00;4.00;560.50
2021/08/21 22:05:00;0.00;22.97;22.60;0.00;30.92;-99.00;0.00;0.00;0.00;22.68;6.61;0.00;0.00;21.65;0.16;-99.00;23.27;22.42;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;24.27;-99.00;0.66;0.00;55.91;0.00;55.95;238.00;0.00;0.00;-99.00;38.98;4.00;561.40
2021/08/21 22:10:00;0.00;23.09;22.73;0.00;31.27;-99.00;0.31;0.00;0.00;22.80;6.10;0.00;0.00;21.82;0.19;-99.00;23.16;22.54;-99.00;20.70;-99.00;;30.12;0.00;-99.00;0.00;24.27;31.86;0.72;0.00;55.91;0.00;55.87;237.70;355.50;0.00;-99.00;38.56;4.00;561.50
2021/08/21 22:15:00;0.00;23.21;22.75;0.00;33.59;-99.00;3.96;0.00;0.00;22.85;5.49;0.58;0.00;21.97;0.72;-99.00;23.04;22.65;30.36;;19.56;;29.90;0.00;22.91;0.00;24.29;34.27;3.02;5.89;55.56;0.00;55.57;236.90;701.50;0.00;34.17;37.48;5.00;561.20
2021/08/21 22:20:00;0.00;23.15;22.38;0.00;34.91;-99.00;4.49;0.00;0.00;22.83;5.30;0.64;0.00;21.68;0.75;-99.00;22.94;22.27;33.35;20.80;16.92;;32.77;0.00;20.81;0.00;24.30;40.41;3.17;6.87;55.46;0.00;55.44;237.00;484.00;0.00;40.92;37.36;5.00;561.40
2021/08/21 22:25:00;0.00;22.88;21.91;0.00;35.29;-99.00;4.50;0.00;0.00;22.59;5.23;0.66;0.00;20.94;0.78;-99.00;22.84;21.52;35.08;;16.29;;34.66;0.00;20.13;0.00;24.29;40.83;3.27;6.79;55.40;0.00;55.42;236.90;747.90;0.00;41.06;39.03;5.00;561.10
2021/08/21 22:30:00;0.00;22.49;21.38;0.00;35.46;-99.00;4.47;0.00;0.00;22.23;5.21;0.69;0.00;20.25;0.75;-99.00;22.75;20.93;35.69;20.80;15.80;;35.37;0.00;19.67;0.00;24.30;40.31;3.16;6.82;55.40;0.00;55.43;236.90;740.40;0.00;40.51;40.04;5.00;560.80
2021/08/21 22:35:00;0.00;22.12;20.84;0.00;35.85;-99.00;4.42;0.00;0.00;21.79;5.20;0.70;0.00;19.70;0.76;-99.00;22.66;20.32;35.80;;15.36;;35.50;0.00;19.29;0.00;24.28;40.53;3.20;6.70;55.38;0.00;55.36;237.00;726.10;0.00;40.77;40.34;5.00;560.50
2021/08/21 22:40:00;0.00;21.74;20.36;0.00;37.48;-99.00;4.39;0.00;0.00;21.43;5.21;0.70;0.00;19.27;0.78;-99.00;22.60;19.60;36.34;20.90;15.00;;36.02;0.00;18.92;0.00;24.24;40.99;3.28;6.51;55.37;0.00;55.34;236.90;703.50;0.00;41.26;40.60;5.00;559.70
2021/08/21 22:45:00;0.00;21.37;19.97;0.00;38.56;-99.00;4.30;0.00;0.00;21.04;5.21;0.70;0.00;18.90;0.79;-99.00;22.52;19.24;37.95;;14.74;;37.61;0.00;18.56;0.00;24.20;42.67;3.37;6.21;55.34;0.00;55.34;236.90;673.90;0.00;42.94;41.16;5.00;558.80
2021/08/21 22:50:00;0.00;21.01;19.61;0.00;39.03;23.09;4.28;420.50;0.00;20.77;5.20;0.70;0.00;18.56;0.82;35.77;22.45;18.87;38.82;20.60;14.48;;38.54;0.00;18.23;0.00;24.14;43.61;3.45;6.02;55.31;0.00;55.34;236.90;679.20;0.00;43.82;41.60;5.00;558.50
2021/08/21 22:55:00;0.00;20.68;19.19;0.00;38.74;29.43;4.21;472.30;0.00;20.43;5.20;0.70;0.00;18.21;0.83;38.04;22.40;18.53;38.73;;14.18;;38.37;0.00;17.92;0.00;24.09;43.51;3.45;6.01;55.31;0.00;55.34;236.90;683.40;0.00;43.71;40.69;5.00;557.00
2021/08/21 23:00:00;0.00;20.26;18.83;0.00;38.34;30.20;4.20;471.60;0.00;20.09;5.16;0.70;0.00;17.89;0.82;37.80;22.42;18.19;38.24;20.60;13.93;37.32;37.87;0.00;17.62;0.00;24.02;42.98;3.47;6.03;55.31;0.00;55.34;236.90;679.50;0.00;43.25;40.40;5.00;557.00
2021/08/21 23:05:00;0.00;19.63;18.51;0.00;38.00;30.19;4.20;471.00;0.00;19.79;5.13;0.70;0.00;17.58;0.82;37.63;22.54;17.87;37.93;;13.67;;37.56;0.00;17.31;0.00;23.94;42.62;3.45;6.03;55.31;0.00;55.34;236.90;675.90;0.00;42.92;40.16;5.00;557.10
2021/08/21 23:10:00;0.00;19.29;18.18;0.00;37.77;29.92;4.12;470.40;0.00;19.51;5.13;0.70;0.00;17.25;0.82;37.40;22.65;17.56;37.70;20.30;13.39;;37.31;0.00;16.99;0.00;23.84;42.41;3.45;6.00;55.31;0.00;55.28;236.90;670.70;0.00;42.69;40.00;5.00;557.90
2021/08/21 23:15:00;0.00;19.05;17.85;0.00;37.52;29.46;0.82;465.00;0.00;19.23;5.10;0.14;0.00;16.97;0.32;37.24;22.70;17.26;36.63;;14.38;;36.96;0.00;16.87;0.00;23.75;41.75;1.35;1.20;55.59;0.00;55.60;237.70;219.40;0.00;41.86;39.50;4.20;558.00
2021/08/21 23:20:00;0.00;19.00;17.73;0.00;36.98;29.29;0.00;338.20;0.00;18.96;5.06;0.00;0.00;16.80;0.18;36.52;22.70;17.20;-99.00;20.20;-99.00;;-99.00;0.00;-99.00;0.00;23.64;-99.00;0.78;0.00;55.73;0.00;55.74;237.80;5.30;0.00;-99.00;38.25;4.00;557.90
2021/08/21 23:25:00;0.00;19.08;17.88;0.00;36.34;-99.00;0.00;8.80;0.00;18.90;5.06;0.00;0.00;16.91;0.16;-99.00;22.70;17.33;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;23.52;-99.00;0.69;0.00;55.77;0.00;55.79;238.00;4.00;0.00;-99.00;37.49;4.00;557.80
2021/08/21 23:30:00;0.00;19.15;18.12;0.00;36.09;-99.00;0.00;4.10;0.00;18.95;5.07;0.00;0.00;17.36;0.16;-99.00;22.70;17.80;-99.00;19.90;-99.00;;-99.00;0.00;-99.00;0.00;23.42;-99.00;0.66;0.00;55.78;0.00;55.78;237.90;4.00;0.00;-99.00;37.28;4.00;557.90
2021/08/21 23:35:00;0.00;19.22;18.61;0.00;35.92;-99.00;0.00;4.00;0.00;19.15;5.10;0.00;0.00;17.95;0.16;-99.00;22.66;18.39;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;23.30;-99.00;0.66;0.00;55.81;0.00;55.78;238.00;4.00;0.00;-99.00;37.20;4.00;558.40
2021/08/21 23:40:00;0.00;19.34;19.18;0.00;35.70;-99.00;0.00;4.00;0.00;19.48;5.14;0.00;0.00;18.39;0.16;-99.00;22.53;18.85;-99.00;19.70;-99.00;;-99.00;0.00;-99.00;0.00;23.20;-99.00;0.66;0.00;55.81;0.00;55.78;237.90;1.20;0.00;-99.00;37.18;4.00;557.40
2021/08/21 23:45:00;0.00;19.47;19.63;0.00;35.33;-99.00;0.00;2.80;0.00;19.86;5.15;0.00;0.00;18.65;0.16;-99.00;22.37;19.08;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;23.10;-99.00;0.66;0.00;55.81;0.00;55.80;238.00;0.00;0.00;-99.00;37.15;4.00;557.80
2021/08/21 23:50:00;0.00;19.75;19.81;0.00;34.92;-99.00;0.00;0.00;0.00;20.11;5.18;0.00;0.00;18.77;0.16;-99.00;22.24;19.24;-99.00;19.70;-99.00;;-99.00;0.00;-99.00;0.00;23.02;-99.00;0.67;0.00;55.81;0.00;55.78;237.80;0.00;0.00;-99.00;37.14;4.00;557.40
2021/08/21 23:55:00;0.00;20.38;19.96;0.00;34.51;-99.00;0.00;0.00;0.00;20.29;5.21;0.00;0.00;18.89;0.16;-99.00;22.11;19.36;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;22.96;-99.00;0.67;0.00;55.81;0.00;55.78;237.90;0.00;0.00;-99.00;37.10;4.00;558.00
2021/08/22 00:00:00;0.00;20.64;20.07;0.00;34.07;-99.00;0.00;0.00;0.00;20.38;5.25;0.00;0.00;19.03;0.16;-99.00;22.00;19.48;-99.00;19.40;-99.00;32.03;-99.00;0.00;-99.00;0.00;22.92;-99.00;0.66;0.00;55.81;0.00;55.78;237.90;0.00;0.00;-99.00;37.10;4.00;557.30
2021/08/22 00:05:00;0.00;20.81;20.22;0.00;33.60;-99.00;0.00;0.00;0.00;20.50;5.28;0.00;0.00;19.20;0.16;-99.00;21.91;19.68;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;22.87;-99.00;0.66;0.00;55.82;0.00;55.79;238.00;0.00;0.00;-99.00;37.10;4.00;557.20
2021/08/22 00:10:00;0.00;20.95;20.40;0.00;33.10;-99.00;0.00;0.00;0.00;20.59;5.29;0.00;0.00;19.43;0.16;-99.00;21.90;20.15;-99.00;19.40;-99.00;;-99.00;0.00;-99.00;0.00;22.85;-99.00;0.66;0.00;55.81;0.00;55.78;238.00;0.00;0.00;-99.00;37.10;4.00;557.80
2021/08/22 00:15:00;0.00;21.08;20.63;0.00;32.58;-99.00;0.00;0.00;0.00;20.74;5.30;0.00;0.00;19.65;0.16;-99.00;21.80;20.48;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;22.83;-99.00;0.67;0.00;55.81;0.00;55.79;237.90;0.00;0.00;-99.00;37.04;4.00;558.30
2021/08/22 00:20:00;0.00;21.22;20.87;0.00;32.04;-99.00;0.00;0.00;0.00;20.96;5.30;0.00;0.00;19.85;0.16;-99.00;21.80;20.66;-99.00;19.40;-99.00;;-99.00;0.00;-99.00;0.00;22.81;-99.00;0.66;0.00;55.82;0.00;55.82;238.00;0.00;0.00;-99.00;37.04;4.00;557.80
2021/08/22 00:25:00;0.00;21.35;21.06;0.00;31.48;-99.00;0.00;0.00;0.00;21.14;5.29;0.00;0.00;20.00;0.16;-99.00;21.78;20.86;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;22.80;-99.00;0.66;0.00;55.81;0.00;55.79;237.90;0.00;0.00;-99.00;37.02;4.00;559.20
2021/08/22 00:30:00;0.00;21.50;21.25;0.00;30.91;-99.00;0.00;0.00;0.00;21.29;5.28;0.00;0.00;20.15;0.16;-99.00;21.70;20.99;-99.00;19.40;-99.00;;-99.00;0.00;-99.00;0.00;22.80;-99.00;0.66;0.00;55.82;0.00;55.80;237.90;0.00;0.00;-99.00;37.00;4.00;558.90
2021/08/22 00:35:00;0.00;21.68;21.38;0.00;30.35;-99.00;0.00;0.00;0.00;21.43;5.28;0.00;0.00;20.32;0.16;-99.00;21.68;21.10;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;22.81;-99.00;0.66;0.00;55.83;0.00;55.81;237.80;0.00;0.00;-99.00;37.00;4.00;559.80
2021/08/22 00:40:00;0.00;21.82;21.48;0.00;29.87;-99.00;0.00;0.00;0.00;21.53;5.28;0.00;0.00;20.48;0.16;-99.00;21.60;21.26;-99.00;19.60;-99.00;;-99.00;0.00;-99.00;0.00;22.82;-99.00;0.66;0.00;55.82;0.00;55.79;238.00;0.00;0.00;-99.00;37.00;4.00;559.80
2021/08/22 00:45:00;0.00;21.96;21.66;0.00;29.50;-99.00;0.00;0.00;0.00;21.64;5.31;0.00;0.00;20.65;0.16;-99.00;21.56;21.44;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;22.83;-99.00;0.66;0.00;55.81;0.00;55.79;237.90;0.00;0.00;-99.00;36.99;4.00;560.40
2021/08/22 00:50:00;0.00;22.12;21.81;0.00;29.15;-99.00;0.00;0.00;0.00;21.77;5.32;0.00;0.00;20.82;0.16;-99.00;21.50;21.56;-99.00;19.70;-99.00;;-99.00;0.00;-99.00;0.00;22.86;-99.00;0.66;0.00;55.82;0.00;55.79;238.00;0.00;0.00;-99.00;36.95;4.00;559.90
2021/08/22 00:55:00;0.00;22.23;21.92;0.00;28.82;-99.00;0.00;0.00;0.00;21.90;5.33;0.00;0.00;20.98;0.16;-99.00;21.41;21.74;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;22.89;-99.00;0.66;0.00;55.81;0.00;55.78;238.00;0.00;0.00;-99.00;36.91;4.00;559.80
2021/08/22 01:00:00;0.00;22.40;22.10;0.00;28.45;-99.00;0.00;0.00;0.00;22.05;5.38;0.00;0.00;21.15;0.16;-99.00;21.40;21.93;-99.00;20.10;-99.00;29.95;-99.00;0.00;-99.00;0.00;22.91;-99.00;0.66;0.00;55.81;0.00;55.78;238.00;0.00;0.00;-99.00;36.90;4.00;560.00
2021/08/22 01:05:00;0.00;22.51;22.21;0.00;28.27;-99.00;0.00;0.00;0.00;22.12;5.37;0.00;0.00;21.26;0.16;-99.00;21.33;22.03;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;22.93;-99.00;0.66;0.00;55.82;0.00;55.79;238.00;0.00;0.00;-99.00;36.87;4.00;560.40
2021/08/22 01:10:00;0.00;22.60;22.32;0.00;28.02;-99.00;0.00;0.00;0.00;22.27;5.35;0.00;0.00;21.42;0.16;-99.00;20.65;22.17;-99.00;20.60;-99.00;;-99.00;0.00;-99.00;0.00;22.96;-99.00;0.66;0.00;55.81;0.00;55.78;237.90;0.00;0.00;-99.00;36.84;4.00;560.80
2021/08/22 01:15:00;0.00;22.71;22.43;0.00;27.79;-99.00;0.00;0.00;0.00;22.35;5.34;0.00;0.00;21.54;0.16;-99.00;19.74;22.30;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;22.98;-99.00;0.66;0.00;55.81;0.00;55.78;238.00;0.00;0.00;-99.00;36.80;4.00;560.70
2021/08/22 01:20:00;0.00;22.91;22.58;0.00;27.61;-99.00;0.00;0.00;0.00;22.48;5.28;0.00;0.00;21.67;0.16;-99.00;19.21;22.46;-99.00;19.50;-99.00;;-99.00;0.00;-99.00;0.00;23.02;-99.00;0.66;0.00;55.81;0.00;55.78;237.90;0.00;0.00;-99.00;36.85;4.00;559.70
2021/08/22 01:25:00;0.00;22.95;22.71;0.00;27.43;-99.00;0.00;0.00;0.00;22.59;5.26;0.00;0.00;21.78;0.16;-99.00;18.90;22.54;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;23.04;-99.00;0.66;0.00;55.81;0.00;55.78;238.00;0.00;0.00;-99.00;36.77;4.00;560.70
2021/08/22 01:30:00;0.00;23.05;22.80;0.00;27.26;-99.00;0.00;0.00;0.00;22.67;6.39;0.00;0.00;21.92;0.16;-99.00;18.76;22.65;-99.00;19.50;-99.00;;30.15;0.00;-99.00;0.00;23.06;34.46;0.69;0.00;55.81;0.00;55.78;238.00;65.10;0.00;-99.00;36.73;4.00;561.20
2021/08/22 01:35:00;0.00;23.18;22.86;0.00;27.79;-99.00;1.23;0.00;0.00;22.78;5.77;0.14;0.00;22.03;0.32;-99.00;18.70;22.76;27.02;;23.12;;26.71;0.00;24.34;0.00;23.08;27.61;1.40;1.05;55.73;0.00;55.70;237.60;425.80;0.00;28.02;35.79;4.30;561.10
2021/08/22 01:40:00;0.00;23.23;22.68;0.00;29.76;-99.00;4.27;0.00;0.00;22.80;5.43;0.60;0.00;22.05;0.70;-99.00;18.61;22.77;27.45;18.90;17.97;;27.05;0.00;21.71;0.00;23.09;36.63;2.96;7.17;55.40;0.00;55.39;237.00;365.40;0.00;36.48;34.73;5.00;560.80
2021/08/22 01:45:00;0.00;23.07;22.18;0.00;31.69;-99.00;4.36;0.00;0.00;22.60;5.26;0.60;0.00;21.39;0.70;-99.00;18.60;22.02;28.46;;16.49;;28.08;0.00;20.35;0.00;23.10;39.59;2.97;7.17;55.34;0.00;55.36;237.00;324.90;0.00;39.46;34.66;5.00;560.60
2021/08/22 01:50:00;0.00;22.69;21.60;0.00;32.49;-99.00;4.33;0.00;0.00;22.24;5.21;0.60;0.00;20.57;0.70;-99.00;18.59;21.25;29.93;18.40;15.91;;29.80;0.00;19.74;0.00;23.09;39.78;2.95;6.93;55.30;0.00;55.32;237.00;372.40;0.00;39.56;36.52;5.00;560.10
2021/08/22 01:55:00;0.00;22.25;21.03;0.00;32.83;-99.00;4.30;0.00;0.00;21.81;5.20;0.60;0.00;19.91;0.72;-99.00;18.50;20.64;31.79;;15.47;;31.41;0.00;19.30;0.00;23.07;39.57;3.04;6.88;55.27;0.00;55.27;236.90;465.00;0.00;39.81;38.41;5.00;559.90
2021/08/22 02:00:00;0.00;21.83;20.52;0.00;32.97;-99.00;4.34;0.00;0.00;21.37;5.23;0.63;0.00;19.41;0.72;-99.00;18.50;19.93;32.60;18.10;15.05;36.68;32.19;0.00;18.92;0.00;23.02;39.49;3.09;6.79;55.24;0.00;55.27;237.00;463.90;0.00;40.12;39.32;5.00;559.80
2021/08/22 02:05:00;0.00;21.41;20.03;0.00;33.07;-99.00;4.32;0.00;0.00;21.01;5.24;0.64;0.00;19.01;0.76;-99.00;18.41;19.37;32.94;;14.56;;32.61;0.00;18.48;0.00;22.97;39.53;3.19;6.71;55.23;0.00;55.24;237.00;599.20;0.00;40.08;39.73;5.00;558.70
2021/08/22 02:10:00;0.00;20.99;19.61;0.00;33.88;-99.00;4.31;0.00;0.00;20.63;5.25;0.62;0.00;18.59;0.75;-99.00;18.40;18.93;33.47;18.00;14.23;;33.10;0.00;18.06;0.00;22.91;37.69;3.16;6.94;55.21;0.00;55.21;237.00;901.90;0.00;37.94;39.60;4.90;557.70
2021/08/22 02:15:00;0.00;20.61;19.12;0.00;36.54;-99.00;4.25;0.00;0.00;20.22;5.26;0.66;0.00;18.17;0.76;-99.00;18.38;18.51;35.11;;13.94;;34.81;0.00;17.70;0.00;22.84;39.25;3.19;6.53;55.19;0.00;55.17;237.00;721.80;0.00;39.61;39.21;5.00;557.80
2021/08/22 02:20:00;0.00;20.06;18.80;0.00;37.36;-99.00;4.20;0.00;0.00;19.87;5.24;0.70;0.00;17.80;0.78;-99.00;18.30;18.18;37.05;17.80;13.72;;36.77;0.00;17.34;0.00;22.74;41.92;3.28;6.16;55.16;0.00;55.17;236.90;657.80;0.00;42.06;40.02;5.00;557.60
2021/08/22 02:25:00;0.00;19.45;18.50;0.00;37.52;17.53;4.17;229.00;0.00;19.58;5.22;0.70;0.00;17.42;0.80;23.65;18.30;17.76;37.46;;13.42;;37.19;0.00;16.98;0.00;22.65;42.29;3.38;6.07;55.14;0.00;55.14;237.10;662.60;0.00;42.46;41.08;5.00;557.60
2021/08/22 02:30:00;0.00;19.14;18.05;0.00;37.58;23.26;2.45;466.90;0.00;19.28;5.21;0.42;0.00;17.06;0.57;37.35;18.30;17.41;37.40;17.70;13.68;;37.15;0.00;16.68;0.00;22.55;42.22;2.39;3.60;55.27;0.00;55.18;237.40;474.20;0.00;42.17;40.01;4.60;558.40
2021/08/22 02:35:00;0.00;18.95;17.71;0.00;36.95;25.62;0.00;353.89;0.00;18.90;5.19;0.00;0.00;16.84;0.18;36.13;18.35;17.22;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;22.45;-99.00;0.78;0.00;55.58;0.00;55.59;237.90;8.10;0.00;-99.00;38.12;4.00;557.80
2021/08/22 02:40:00;0.00;18.98;17.83;0.00;35.93;-99.00;0.00;8.90;0.00;18.72;5.16;0.00;0.00;16.82;0.16;-99.00;18.40;17.27;-99.00;17.40;-99.00;;-99.00;0.00;-99.00;0.00;22.34;-99.00;0.66;0.00;55.63;0.00;55.61;237.90;4.00;0.00;-99.00;37.09;4.00;558.10
2021/08/22 02:45:00;0.00;19.01;18.03;0.00;35.63;-99.00;0.00;4.10;0.00;18.74;5.14;0.00;0.00;17.14;0.16;-99.00;18.40;17.62;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;22.24;-99.00;0.66;0.00;55.66;0.00;55.66;237.90;4.00;0.00;-99.00;36.82;4.00;557.80
2021/08/22 02:50:00;0.00;19.06;18.39;0.00;35.43;-99.00;0.00;4.00;0.00;18.86;5.15;0.00;0.00;17.69;0.16;-99.00;18.40;18.15;-99.00;17.30;-99.00;;-99.00;0.00;-99.00;0.00;22.12;-99.00;0.66;0.00;55.69;0.00;55.70;238.00;4.00;0.00;-99.00;36.79;4.00;557.80
2021/08/22 02:55:00;0.00;19.10;18.93;0.00;35.20;-99.00;0.00;4.00;0.00;19.12;5.18;0.00;0.00;18.18;0.16;-99.00;18.39;18.68;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;22.02;-99.00;0.66;0.00;55.69;0.00;55.69;237.90;2.80;0.00;-99.00;36.72;4.00;558.00
2021/08/22 03:00:00;0.00;19.24;19.40;0.00;34.92;-99.00;0.00;2.80;0.00;19.49;5.22;0.00;0.00;18.44;0.16;-99.00;18.30;18.94;-99.00;17.20;-99.00;33.10;-99.00;0.00;-99.00;0.00;21.93;-99.00;0.66;0.00;55.69;0.00;55.69;238.00;0.00;0.00;-99.00;36.70;4.00;558.60
2021/08/22 03:05:00;0.00;19.43;19.64;0.00;34.56;-99.00;0.00;0.00;0.00;19.78;5.22;0.00;0.00;18.57;0.16;-99.00;18.24;19.04;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;21.85;-99.00;0.66;0.00;55.71;0.00;55.72;237.90;0.00;0.00;-99.00;36.69;4.00;557.70
2021/08/22 03:10:00;0.00;19.67;19.79;0.00;34.13;-99.00;0.00;0.00;0.00;19.92;5.21;0.00;0.00;18.67;0.16;-99.00;18.20;19.16;-99.00;17.20;-99.00;;-99.00;0.00;-99.00;0.00;21.79;-99.00;0.66;0.00;55.72;0.00;55.69;237.80;0.00;0.00;-99.00;36.67;4.00;557.90
2021/08/22 03:15:00;0.00;20.01;19.84;0.00;33.65;-99.00;0.00;0.00;0.00;20.01;5.21;0.00;0.00;18.77;0.16;-99.00;18.16;19.26;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;21.73;-99.00;0.66;0.00;55.72;0.00;55.69;238.00;0.00;0.00;-99.00;36.65;4.00;557.10
2021/08/22 03:20:00;0.00;20.46;19.97;0.00;33.19;-99.00;0.00;0.00;0.00;20.10;5.21;0.00;0.00;18.93;0.16;-99.00;18.10;19.41;-99.00;17.10;-99.00;;-99.00;0.00;-99.00;0.00;21.70;-99.00;0.66;0.00;55.72;0.00;55.69;238.00;0.00;0.00;-99.00;36.63;4.00;557.50
