;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2022/07/27 09:35:00;0.23;16.41;-99.00;126.40;32.03;-99.00;0.00;3.20;0.22;-99.00;119.61;0.00;0.00;12.60;0.12;-99.00;22.00;13.16;-99.00;;-99.00;;-99.00;134.60;-99.00;3.95;19.89;-99.00;0.50;0.00;56.24;1.96;56.11;237.90;0.00;0.00;-99.00;33.31;4.00;-0.50
2022/07/27 09:40:00;0.15;16.45;-99.00;77.80;32.00;-99.00;0.00;0.00;0.15;-99.00;118.88;0.00;0.00;12.60;0.13;-99.00;21.87;13.16;-99.00;20.40;-99.00;;-99.00;89.20;-99.00;2.59;19.88;-99.00;0.55;0.00;56.17;1.23;56.03;238.00;0.00;0.00;-99.00;33.30;4.00;-1.00
2022/07/27 09:45:00;0.14;16.37;-99.00;70.00;32.00;-99.00;0.00;0.00;0.13;-99.00;121.17;0.00;0.00;12.60;0.12;-99.00;21.77;13.18;-99.00;;-99.00;;-99.00;82.40;-99.00;2.36;19.87;-99.00;0.58;0.00;56.16;1.16;56.03;238.00;0.00;0.00;-99.00;33.30;4.00;-8.60
2022/07/27 09:50:00;0.14;16.39;-99.00;271.78;32.00;-99.00;0.00;0.00;0.14;-99.00;122.22;0.00;0.00;12.60;0.12;-99.00;21.61;13.23;-99.00;20.30;-99.00;;-99.00;487.40;-99.00;2.55;19.87;-99.00;0.50;0.00;56.16;1.18;56.03;237.90;0.00;0.00;-99.00;33.30;4.00;-0.90
2022/07/27 09:55:00;0.16;16.35;-99.00;550.00;32.00;-99.00;0.00;0.00;0.15;-99.00;124.33;0.00;0.00;12.64;0.13;-99.00;21.35;13.28;-99.00;;-99.00;;-99.00;646.40;-99.00;2.75;19.88;-99.00;0.55;0.00;56.16;1.28;56.03;238.00;0.00;0.00;-99.00;33.30;4.00;-0.30
2022/07/27 10:00:00;0.17;16.48;12.87;558.00;32.00;-99.00;0.00;0.00;0.17;15.91;126.02;0.00;0.00;12.70;0.14;-99.00;21.14;13.27;-99.00;21.00;-99.00;32.67;-99.00;658.00;-99.00;2.99;19.92;-99.00;0.60;0.00;56.17;1.31;56.03;237.90;0.00;0.00;-99.00;33.30;4.00;285.20
2022/07/27 10:05:00;0.18;16.58;-99.00;566.80;31.93;-99.00;0.00;0.00;0.18;-99.00;128.30;0.00;0.00;12.79;0.12;-99.00;20.99;13.34;-99.00;;-99.00;;-99.00;669.40;-99.00;3.14;19.94;-99.00;0.52;0.00;56.19;1.38;56.04;238.00;0.00;0.00;-99.00;33.30;4.00;-0.40
2022/07/27 10:10:00;0.19;16.60;-99.00;583.60;31.90;22.16;0.00;61.90;0.21;-99.00;129.91;0.00;0.00;12.80;0.13;26.60;20.90;13.39;-99.00;21.70;-99.00;;-99.00;688.60;-99.00;3.69;19.93;-99.00;0.59;0.00;56.23;1.45;56.10;238.00;0.00;0.00;-99.00;33.26;4.00;-0.70
2022/07/27 10:15:00;0.95;16.63;12.84;598.80;31.90;-99.00;0.00;6.30;0.95;15.72;115.12;0.00;0.00;12.90;0.14;-99.00;20.90;13.42;-99.00;;-99.00;;-99.00;707.60;-99.00;16.66;19.96;-99.00;0.63;0.00;56.85;8.31;56.64;237.90;0.00;0.00;-99.00;33.19;4.00;389.70
2022/07/27 10:20:00;1.03;16.67;-99.00;610.00;31.90;-99.00;0.00;4.00;1.03;-99.00;112.03;0.00;0.00;13.15;0.12;-99.00;21.31;13.67;-99.00;21.50;-99.00;;-99.00;723.40;-99.00;18.00;19.97;-99.00;0.50;0.00;57.08;9.17;56.84;238.00;0.00;0.00;-99.00;33.14;4.00;-0.90
2022/07/27 10:25:00;1.03;16.70;-99.00;623.00;31.86;-99.00;0.00;4.00;1.03;-99.00;112.34;0.00;0.00;13.20;0.13;-99.00;22.86;13.76;-99.00;;-99.00;;-99.00;742.40;-99.00;18.00;19.97;-99.00;0.56;0.00;57.14;9.15;56.89;238.00;0.00;0.00;-99.00;33.13;4.00;-0.90
2022/07/27 10:30:00;1.03;16.70;12.96;636.80;31.80;-99.00;0.00;4.00;1.03;15.60;112.46;0.00;0.00;13.42;0.15;-99.00;24.71;13.92;-99.00;21.30;-99.00;;-99.00;760.80;-99.00;18.00;19.99;-99.00;0.61;0.00;57.18;9.15;56.95;238.00;0.00;0.00;-99.00;33.12;4.00;394.90
2022/07/27 10:35:00;1.03;16.66;-99.00;644.22;31.80;-99.00;0.00;2.00;1.03;-99.00;111.94;0.00;0.00;13.94;0.12;-99.00;26.93;14.43;-99.00;;-99.00;;-99.00;771.33;-99.00;18.00;20.02;-99.00;0.52;0.00;57.23;9.20;56.98;238.00;0.00;0.00;-99.00;33.12;4.00;-0.70
2022/07/27 10:40:00;1.03;16.66;-99.00;662.60;31.80;-99.00;0.00;0.00;1.03;-99.00;116.09;0.00;0.00;14.04;0.13;-99.00;28.51;14.62;-99.00;21.60;-99.00;;-99.00;795.00;-99.00;18.00;20.04;-99.00;0.56;0.00;57.27;8.88;57.03;237.90;0.00;0.00;-99.00;33.15;4.00;-0.80
2022/07/27 10:45:00;1.03;16.66;13.37;670.00;31.80;-99.00;0.00;0.00;1.03;15.81;118.75;0.00;0.00;14.34;0.17;-99.00;29.77;14.87;-99.00;;-99.00;;28.60;806.00;-99.00;18.00;20.10;28.31;0.71;0.00;57.29;8.68;57.06;238.00;436.30;0.00;-99.00;33.06;4.00;541.00
2022/07/27 10:50:00;0.98;16.65;-99.00;646.80;31.80;-99.00;3.17;0.00;0.98;-99.00;118.04;0.45;0.00;15.12;0.58;-99.00;30.30;15.61;32.48;22.20;14.97;;32.19;783.80;17.53;17.15;20.14;34.68;2.40;5.13;56.94;8.27;56.69;237.00;421.90;0.00;34.87;33.15;4.90;-0.70
2022/07/27 10:55:00;0.94;16.59;-99.00;543.00;31.75;-99.00;3.94;0.00;0.94;-99.00;109.33;0.60;0.00;15.21;0.71;-99.00;30.28;15.79;32.68;;10.74;;32.44;656.60;14.25;16.60;20.19;37.72;2.99;6.32;56.73;8.62;56.55;236.70;613.30;0.00;37.79;34.50;5.00;-0.90
2022/07/27 11:00:00;0.66;16.38;13.80;329.80;31.70;-99.00;3.90;0.00;0.67;15.89;103.92;0.60;0.00;14.68;0.73;-99.00;29.73;15.33;32.72;22.10;10.25;35.05;32.50;386.60;13.76;11.79;20.26;37.61;3.07;6.24;56.43;6.34;56.24;236.90;612.60;0.00;37.75;36.47;5.00;530.80
2022/07/27 11:05:00;0.70;15.92;13.73;360.80;31.75;-99.00;3.85;0.00;0.70;14.99;105.03;0.60;0.00;14.31;0.70;-99.00;28.79;14.92;32.80;;10.02;;32.55;420.60;13.56;12.49;20.33;37.63;2.99;6.19;56.42;6.70;56.26;236.90;603.90;0.00;37.80;37.22;5.00;253.80
2022/07/27 11:10:00;0.62;15.35;14.05;326.80;32.37;-99.00;3.75;0.00;0.63;15.15;109.04;0.60;0.00;13.81;0.71;-99.00;27.97;14.48;32.99;22.20;9.17;;32.69;382.20;12.57;11.17;20.38;37.73;3.00;6.00;56.33;5.69;56.16;236.90;585.80;0.00;37.92;37.62;5.00;48.50
2022/07/27 11:15:00;0.57;15.09;12.83;290.60;33.97;25.47;3.71;328.60;0.58;15.71;105.87;0.60;0.00;13.20;0.77;27.76;27.48;13.80;33.64;;9.03;;33.44;339.80;12.39;10.32;20.43;38.48;3.25;5.85;56.20;5.42;56.05;236.90;569.90;0.00;38.62;37.81;5.00;597.10
2022/07/27 11:20:00;0.80;14.89;12.25;456.40;34.87;28.71;3.71;470.80;0.80;14.26;110.94;0.69;0.00;12.89;0.78;34.93;27.06;13.44;35.33;22.20;9.13;;35.24;543.20;12.47;14.13;20.49;40.31;3.28;5.59;56.30;7.14;56.13;237.10;555.50;0.00;40.34;37.34;5.00;538.00
2022/07/27 11:25:00;0.82;14.39;12.34;521.40;34.75;30.65;3.63;471.10;0.82;13.91;114.12;0.70;0.00;12.66;0.78;34.85;26.99;13.20;35.90;;8.57;;35.64;626.80;11.79;14.63;20.49;40.77;3.30;5.46;56.36;7.11;56.14;236.90;563.60;0.00;40.87;37.47;5.00;31.20
2022/07/27 11:30:00;0.85;14.08;11.63;540.60;34.68;30.93;3.61;471.20;0.85;14.52;112.79;0.70;0.00;12.23;0.78;35.21;27.29;12.83;35.82;22.40;8.32;;35.61;641.80;11.52;15.16;20.51;40.75;3.28;5.42;56.34;7.52;56.15;237.00;559.40;0.00;40.84;38.04;5.00;596.60
2022/07/27 11:35:00;0.85;13.88;11.22;532.40;34.60;32.70;3.60;472.20;0.85;13.33;109.34;0.70;0.00;11.93;0.78;35.61;27.81;12.51;35.80;;8.35;;35.60;632.20;11.57;15.03;20.51;40.68;3.28;5.42;56.36;7.73;56.21;236.90;558.30;0.00;40.82;38.38;5.00;594.70
2022/07/27 11:40:00;0.57;13.46;11.28;300.60;34.67;32.50;3.56;470.70;0.57;13.03;103.11;0.70;0.00;11.76;0.78;36.17;28.36;12.33;35.89;23.30;7.90;;35.65;356.40;10.98;10.18;20.47;40.75;3.30;5.35;56.12;5.55;55.98;237.00;552.30;0.00;40.86;38.76;5.00;146.30
2022/07/27 11:45:00;0.78;13.12;10.73;517.11;35.00;32.17;1.76;470.30;0.79;13.56;110.07;0.34;0.00;11.44;0.48;36.38;28.41;12.07;36.00;;8.29;;35.71;584.00;10.80;13.93;20.44;40.73;2.02;2.65;56.49;7.06;56.30;237.50;339.00;0.00;40.51;38.74;4.50;596.40
2022/07/27 11:50:00;0.86;13.10;10.64;549.80;35.20;32.41;0.00;467.70;0.85;12.62;108.39;0.00;0.00;11.23;0.16;36.24;28.58;11.84;-99.00;22.80;-99.00;;-99.00;642.80;-99.00;14.85;20.40;-99.00;0.69;0.00;57.02;7.95;56.86;237.90;6.90;0.00;-99.00;38.06;4.00;576.80
2022/07/27 11:55:00;1.01;13.09;10.93;756.67;35.29;32.87;0.00;467.20;1.02;12.62;119.72;0.00;0.00;11.20;0.16;35.70;28.60;11.80;-99.00;;-99.00;;-99.00;876.60;-99.00;17.74;20.35;-99.00;0.69;0.00;57.27;8.40;57.04;237.90;4.00;0.00;-99.00;37.27;4.00;89.50
2022/07/27 12:00:00;1.01;13.12;10.84;819.20;35.08;35.62;0.00;468.50;1.01;13.36;118.17;0.00;0.00;11.27;0.18;35.58;28.95;11.86;-99.00;23.40;-99.00;34.91;-99.00;926.40;-99.00;17.69;20.30;-99.00;0.79;0.00;57.35;8.62;57.14;237.90;4.00;0.00;-99.00;36.82;4.00;596.40
2022/07/27 12:05:00;0.73;13.29;11.10;523.80;34.96;35.13;0.00;469.70;0.73;12.64;108.86;0.00;0.00;11.76;0.16;35.87;29.78;12.26;-99.00;;-99.00;;-99.00;582.40;-99.00;12.81;20.28;-99.00;0.69;0.00;57.21;6.56;56.96;237.80;4.00;0.00;-99.00;36.61;4.00;451.30
2022/07/27 12:10:00;0.88;13.32;11.60;685.20;34.89;32.20;0.00;468.40;0.88;12.77;115.91;0.00;0.00;12.16;0.16;35.50;30.00;12.70;-99.00;23.70;-99.00;;-99.00;758.60;-99.00;15.42;20.27;-99.00;0.67;0.00;57.31;7.54;57.08;237.90;2.40;0.00;-99.00;36.43;4.00;47.70
2022/07/27 12:15:00;1.03;13.47;11.69;952.40;34.71;34.59;0.00;470.10;1.03;13.69;123.15;0.00;0.00;12.37;0.18;34.85;30.36;12.92;-99.00;;-99.00;;-99.00;1069.60;-99.00;18.00;20.29;-99.00;0.76;0.00;57.48;8.40;57.23;237.90;0.00;0.00;-99.00;36.09;4.00;596.20
2022/07/27 12:20:00;0.90;13.67;12.19;726.00;34.51;34.34;0.00;470.60;0.90;13.34;116.11;0.00;0.00;12.66;0.16;35.25;30.78;13.20;-99.00;23.70;-99.00;;-99.00;794.00;-99.00;15.70;20.33;-99.00;0.66;0.00;57.43;7.71;57.20;237.90;0.00;0.00;-99.00;35.90;4.00;375.20
2022/07/27 12:25:00;0.72;13.77;12.64;425.20;34.39;32.57;0.00;468.20;0.71;13.58;108.74;0.00;0.00;12.80;0.16;34.80;30.37;13.38;-99.00;;-99.00;;-99.00;447.00;-99.00;12.45;20.37;-99.00;0.69;0.00;57.30;6.58;57.09;237.80;0.00;0.00;-99.00;35.79;4.00;44.30
2022/07/27 12:30:00;0.39;13.90;12.52;227.40;34.15;30.48;0.00;466.40;0.39;14.44;108.42;0.00;0.00;12.91;0.19;34.19;29.52;13.47;-99.00;24.00;-99.00;;-99.00;235.80;-99.00;6.92;20.45;-99.00;0.83;0.00;57.03;3.60;56.87;238.00;0.00;0.00;-99.00;35.55;4.00;595.90
2022/07/27 12:35:00;0.39;14.23;12.69;221.80;33.70;29.74;0.00;465.20;0.39;14.00;110.41;0.00;0.00;13.08;0.16;33.64;28.51;13.64;-99.00;;-99.00;;-99.00;219.40;-99.00;6.87;20.54;-99.00;0.67;0.00;57.00;3.52;56.84;237.90;0.00;0.00;-99.00;35.04;4.00;562.40
2022/07/27 12:40:00;0.58;14.37;12.99;314.40;33.27;29.35;0.00;348.30;0.57;14.02;110.51;0.00;0.00;13.23;0.16;33.08;27.86;13.81;-99.00;23.80;-99.00;;-99.00;314.00;-99.00;10.01;20.61;-99.00;0.66;0.00;57.16;5.22;56.97;238.00;0.00;0.00;-99.00;34.51;4.00;17.00
2022/07/27 12:45:00;0.77;14.51;12.98;437.40;32.93;-99.00;0.00;9.50;0.78;14.76;108.14;0.00;0.00;13.33;0.16;-99.00;27.59;13.87;-99.00;;-99.00;;-99.00;469.20;-99.00;13.53;20.67;-99.00;0.67;0.00;57.35;7.11;57.14;238.00;0.00;0.00;-99.00;34.17;4.00;596.50
2022/07/27 12:50:00;0.78;14.68;13.22;548.00;32.82;-99.00;0.00;4.10;0.77;14.40;115.14;0.00;0.00;13.56;0.16;-99.00;27.50;14.14;-99.00;23.60;-99.00;;-99.00;580.40;-99.00;13.47;20.72;-99.00;0.67;0.00;57.40;6.79;57.21;238.00;0.00;0.00;-99.00;34.03;4.00;595.30
2022/07/27 12:55:00;0.94;14.77;13.50;861.40;32.80;-99.00;0.00;4.00;0.94;14.44;121.06;0.00;0.00;13.80;0.14;-99.00;27.59;14.40;-99.00;;-99.00;;-99.00;965.20;-99.00;16.39;20.76;-99.00;0.61;0.00;57.56;7.74;57.35;237.90;0.00;0.00;-99.00;34.00;4.00;320.90
2022/07/27 13:00:00;0.75;14.88;13.70;530.40;32.80;-99.00;0.00;4.00;0.75;14.92;112.51;0.00;0.00;13.98;0.16;-99.00;28.12;14.54;-99.00;23.60;-99.00;34.52;-99.00;592.80;-99.00;13.06;20.78;-99.00;0.67;0.00;57.44;6.57;57.24;237.90;0.00;0.00;-99.00;34.00;4.00;596.40
2022/07/27 13:05:00;0.52;15.03;13.95;284.40;32.73;-99.00;0.00;3.20;0.52;14.88;109.36;0.00;0.00;14.17;0.16;-99.00;28.48;14.79;-99.00;;-99.00;;-99.00;316.00;-99.00;9.03;20.79;-99.00;0.66;0.00;57.24;4.74;57.06;238.00;0.00;0.00;-99.00;34.00;4.00;596.60
2022/07/27 13:10:00;0.93;15.17;14.16;783.00;32.70;-99.00;0.00;0.00;0.95;14.99;119.70;0.00;0.00;14.31;0.15;-99.00;28.50;14.96;-99.00;24.00;-99.00;;-99.00;873.00;-99.00;16.58;20.81;-99.00;0.64;0.00;57.56;7.77;57.32;237.90;0.00;0.00;-99.00;34.00;4.00;398.70
2022/07/27 13:15:00;0.79;15.28;14.26;636.00;32.70;-99.00;0.90;0.00;0.80;15.33;115.40;0.11;0.00;14.44;0.29;-99.00;28.49;15.09;33.08;;18.09;;32.63;712.00;19.30;13.85;20.84;32.52;1.18;1.31;57.42;6.68;57.20;237.60;471.10;0.00;32.91;33.97;4.30;597.20
2022/07/27 13:20:00;0.77;15.53;14.36;502.20;32.70;-99.00;3.76;0.00;0.77;15.35;116.38;0.61;0.00;14.57;0.74;-99.00;28.21;15.23;33.52;24.40;11.69;;33.32;563.60;14.88;13.46;20.88;37.94;3.14;5.90;56.97;6.48;56.76;236.80;598.70;0.00;38.08;34.42;5.00;595.50
2022/07/27 13:25:00;0.93;15.47;13.99;720.40;32.61;-99.00;3.86;0.00;0.93;15.25;121.42;0.60;0.00;14.40;0.74;-99.00;27.81;15.09;33.60;;10.05;;33.36;809.20;13.57;16.23;20.91;38.37;3.11;6.07;57.05;7.55;56.83;237.10;606.00;0.00;38.53;36.33;5.00;541.30
2022/07/27 13:30:00;1.03;15.19;13.49;944.40;32.60;-99.00;3.80;0.00;1.03;15.09;124.28;0.60;0.00;13.90;0.74;-99.00;27.61;14.54;33.66;24.90;9.70;;33.45;1050.44;13.16;18.00;20.95;38.48;3.12;5.98;57.12;8.28;56.90;237.10;596.00;0.00;38.63;37.71;5.00;596.70
2022/07/27 13:35:00;1.03;14.92;13.05;959.40;32.73;-99.00;3.77;0.00;1.03;14.65;122.99;0.60;0.00;13.51;0.74;-99.00;27.67;14.11;33.72;;9.42;;33.49;1040.60;12.87;18.00;20.98;38.55;3.12;5.93;57.15;8.36;56.89;237.20;592.10;0.00;38.71;38.27;5.00;596.10
2022/07/27 13:40:00;1.03;14.57;12.63;986.20;33.71;-99.00;3.73;0.00;1.03;14.31;121.91;0.60;0.00;13.21;0.74;-99.00;28.03;13.80;33.96;25.10;9.14;;33.70;1064.00;12.55;18.00;21.00;38.79;3.12;5.83;57.16;8.44;56.89;237.10;577.80;0.00;38.94;38.60;5.00;595.30
2022/07/27 13:45:00;1.03;14.26;12.30;966.60;35.27;-99.00;3.70;0.00;1.03;14.04;121.88;0.66;0.00;12.92;0.76;-99.00;28.70;13.49;34.96;;8.92;;34.81;1050.00;12.25;18.00;21.00;39.78;3.20;5.63;57.13;8.44;56.89;237.00;558.50;0.00;39.94;38.92;5.00;594.90
2022/07/27 13:50:00;1.03;13.96;11.97;933.40;36.29;31.74;3.63;240.10;1.03;13.78;121.80;0.70;0.00;12.62;0.80;23.06;29.33;13.19;36.72;24.60;8.74;;36.51;1016.00;11.95;18.00;21.01;41.57;3.40;5.37;57.11;8.44;56.89;236.90;544.50;0.00;41.71;39.61;5.00;594.10
2022/07/27 13:55:00;1.03;13.68;11.68;950.20;36.81;35.42;3.60;479.00;1.03;13.52;121.88;0.70;0.00;12.35;0.82;37.90;29.62;12.93;37.75;;8.49;;37.57;1028.80;11.67;18.00;21.03;42.63;3.45;5.21;57.09;8.43;56.89;237.20;542.50;0.00;42.78;39.99;5.00;593.40
2022/07/27 14:00:00;0.96;13.44;11.39;858.80;37.09;36.90;3.60;477.00;0.96;13.30;118.83;0.70;0.00;12.10;0.82;38.35;29.84;12.67;38.24;25.50;8.34;38.63;38.04;930.20;11.45;16.89;21.07;43.08;3.47;5.13;57.05;8.06;56.85;237.00;544.40;0.00;43.23;40.55;5.00;593.60
2022/07/27 14:05:00;0.54;13.20;11.15;329.80;37.34;34.86;3.56;474.90;0.54;13.11;108.39;0.70;0.00;11.81;0.82;38.84;29.84;12.45;38.52;;8.16;;38.28;382.89;11.21;9.45;21.11;43.40;3.45;5.08;56.64;4.84;56.45;236.90;537.70;0.00;43.52;41.15;5.00;593.90
2022/07/27 14:10:00;1.03;12.96;10.90;872.40;37.62;34.16;3.50;474.10;1.03;12.89;123.14;0.70;0.00;11.62;0.82;38.79;29.40;12.23;38.76;26.00;7.97;;38.53;943.60;10.98;18.00;21.17;43.56;3.47;5.00;56.98;8.33;56.77;237.20;540.60;0.00;43.73;41.12;5.00;594.00
2022/07/27 14:15:00;1.03;12.72;10.69;862.20;37.97;36.80;3.50;476.40;1.03;12.72;120.94;0.70;0.00;11.41;0.83;38.97;29.44;12.02;39.04;;7.76;;38.84;927.20;10.75;18.00;21.19;43.92;3.47;4.94;57.01;8.49;56.81;237.10;531.60;0.00;44.04;41.25;5.00;593.90
2022/07/27 14:20:00;1.03;12.54;10.51;850.00;38.15;37.96;0.70;473.30;1.03;12.52;120.22;0.14;0.00;11.21;0.33;39.71;30.05;11.83;38.83;26.10;8.75;;38.70;913.40;10.82;18.00;21.21;43.65;1.32;0.98;57.44;8.60;57.20;237.90;170.30;0.00;43.31;41.69;4.20;593.90
2022/07/27 14:25:00;1.04;12.51;10.54;852.40;38.20;35.79;0.00;469.10;1.04;12.41;121.26;0.00;0.00;11.20;0.17;39.51;30.60;11.80;-99.00;;-99.00;;-99.00;912.60;-99.00;18.00;21.22;-99.00;0.72;0.00;57.70;8.56;57.48;238.00;5.10;0.00;-99.00;41.12;4.00;593.70
2022/07/27 14:30:00;0.94;12.62;10.77;696.22;38.20;36.78;0.00;469.90;0.94;12.51;114.61;0.00;0.00;11.28;0.19;38.88;30.95;11.88;-99.00;26.40;-99.00;;-99.00;761.00;-99.00;16.28;21.23;-99.00;0.79;0.00;57.68;8.09;57.45;238.00;4.00;0.00;-99.00;40.27;4.00;593.70
2022/07/27 14:35:00;1.04;12.77;11.06;851.20;38.19;35.82;0.00;467.50;1.04;12.68;121.48;0.00;0.00;11.63;0.20;38.69;31.10;12.21;-99.00;;-99.00;;-99.00;903.20;-99.00;18.00;21.24;-99.00;0.78;0.00;57.77;8.56;57.53;237.90;4.00;0.00;-99.00;39.82;4.00;593.80
2022/07/27 14:40:00;1.04;12.92;11.46;865.00;37.96;35.96;0.00;467.00;1.04;12.90;120.99;0.00;0.00;12.01;0.18;38.25;31.04;12.57;-99.00;26.10;-99.00;;-99.00;907.60;-99.00;18.00;21.26;-99.00;0.74;0.00;57.79;8.60;57.58;237.80;4.00;0.00;-99.00;39.39;4.00;594.00
2022/07/27 14:45:00;0.40;13.12;11.87;301.80;37.64;35.95;0.00;468.00;0.41;13.19;104.46;0.00;0.00;12.30;0.19;38.06;31.15;12.88;-99.00;;-99.00;;-99.00;309.80;-99.00;7.13;21.29;-99.00;0.76;0.00;57.33;3.81;57.13;237.90;1.20;0.00;-99.00;39.06;4.00;593.80
2022/07/27 14:50:00;0.58;13.35;12.14;377.20;37.49;34.08;0.00;466.80;0.58;13.47;110.86;0.00;0.00;12.52;0.19;37.60;30.93;13.08;-99.00;26.80;-99.00;;-99.00;385.40;-99.00;10.17;21.32;-99.00;0.81;0.00;57.33;4.97;57.15;238.00;0.00;0.00;-99.00;38.72;4.00;594.00
2022/07/27 14:55:00;1.04;13.59;12.33;853.20;37.12;34.16;0.00;468.80;1.04;13.66;122.70;0.00;0.00;12.71;0.18;37.11;30.72;13.30;-99.00;;-99.00;;-99.00;880.60;-99.00;18.00;21.35;-99.00;0.76;0.00;57.77;8.47;57.54;237.90;0.00;0.00;-99.00;38.30;4.00;594.10
2022/07/27 15:00:00;1.04;13.80;12.53;845.00;36.62;34.67;0.00;470.20;1.04;13.84;121.34;0.00;0.00;12.91;0.19;36.69;30.80;13.48;-99.00;26.40;-99.00;37.20;-99.00;871.60;-99.00;18.00;21.39;-99.00;0.84;0.00;57.83;8.58;57.58;238.00;0.00;0.00;-99.00;37.87;4.00;594.50
2022/07/27 15:05:00;0.78;14.02;12.78;572.20;36.30;35.62;0.00;470.00;0.79;14.00;111.04;0.00;0.00;13.12;0.18;36.66;31.43;13.69;-99.00;;-99.00;;-99.00;588.60;-99.00;13.64;21.44;-99.00;0.79;0.00;57.65;6.83;57.41;238.00;0.00;0.00;-99.00;37.59;4.00;594.10
2022/07/27 15:10:00;1.04;14.23;12.97;809.80;36.07;34.60;0.00;469.90;1.04;14.18;120.87;0.00;0.00;13.33;0.18;36.47;31.78;13.90;-99.00;26.60;-99.00;;-99.00;821.40;-99.00;18.00;21.48;-99.00;0.76;0.00;57.83;8.61;57.58;237.90;0.00;0.00;-99.00;37.39;4.00;595.10
2022/07/27 15:15:00;1.03;14.41;13.21;793.40;35.81;35.01;0.26;292.50;1.03;14.39;118.61;0.00;0.00;13.55;0.19;36.06;32.16;14.13;-99.00;;-99.00;;33.71;796.80;-99.00;17.78;21.52;34.60;0.82;0.00;57.85;8.68;57.61;237.80;356.50;0.00;-99.00;37.10;4.10;595.90
2022/07/27 15:20:00;1.03;14.62;13.39;807.00;35.59;-99.00;3.53;6.90;1.03;14.58;119.33;0.67;0.00;13.75;0.77;-99.00;32.85;14.36;36.67;26.90;12.43;;36.41;805.20;15.20;18.00;21.57;39.84;3.22;5.57;57.42;8.66;57.14;237.10;524.50;0.00;40.22;37.18;5.00;595.70
2022/07/27 15:25:00;1.03;14.71;13.28;758.89;35.48;-99.00;3.78;4.00;1.03;14.70;118.81;0.70;0.00;13.78;0.78;-99.00;33.44;14.43;36.70;;9.88;;36.47;748.67;13.31;18.00;21.63;41.54;3.28;5.60;57.31;8.68;57.08;236.80;598.10;0.00;41.65;38.82;5.00;595.60
2022/07/27 15:30:00;0.89;14.63;12.93;650.20;35.40;33.13;3.72;237.80;0.90;14.56;117.56;0.70;0.00;13.45;0.80;21.42;33.19;14.10;36.70;26.40;9.48;;36.50;642.40;12.83;15.74;21.70;41.53;3.38;5.53;57.17;7.54;56.96;237.00;583.10;0.00;41.68;40.47;5.00;595.90
2022/07/27 15:35:00;1.03;14.42;12.51;775.00;35.57;33.01;3.70;476.00;1.03;14.29;121.56;0.70;0.00;13.09;0.82;37.80;32.39;13.71;36.75;;9.13;;36.53;767.00;12.46;18.00;21.76;41.56;3.47;5.44;57.22;8.47;56.99;237.00;573.80;0.00;41.74;40.42;5.00;595.50
2022/07/27 15:40:00;1.03;14.20;12.19;780.60;36.38;34.36;3.64;474.80;1.03;14.05;120.72;0.70;0.00;12.78;0.82;37.81;31.98;13.39;37.10;26.20;8.90;;36.82;765.20;12.18;18.00;21.80;41.87;3.44;5.35;57.22;8.53;56.98;237.30;562.80;0.00;42.08;40.03;5.00;594.70
2022/07/27 15:45:00;1.03;13.93;11.81;760.20;37.22;35.24;3.62;476.30;1.03;13.76;119.71;0.70;0.00;12.55;0.82;38.04;31.98;13.15;37.88;;8.73;;37.68;732.80;11.96;18.00;21.85;42.70;3.45;5.22;57.22;8.60;56.99;237.00;545.20;0.00;42.88;40.11;5.00;594.20
2022/07/27 15:50:00;1.03;13.70;11.59;764.80;37.40;35.00;3.60;474.00;1.03;13.57;120.15;0.70;0.00;12.34;0.82;38.31;32.34;12.93;38.66;26.50;8.59;;38.38;733.40;11.72;18.00;21.88;43.51;3.45;5.12;57.20;8.57;56.99;237.20;543.90;0.00;43.67;40.57;5.00;593.60
2022/07/27 15:55:00;1.03;13.50;11.33;731.60;37.50;34.23;3.60;475.00;1.03;13.36;119.83;0.70;0.00;12.11;0.82;38.50;32.55;12.73;38.80;;8.41;;38.56;700.60;11.49;18.00;21.90;43.61;3.47;5.06;57.19;8.59;56.98;236.90;550.70;0.00;43.80;40.99;5.00;594.30
